country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mali,-0.2877983970203759,4.414510441581406,4.489875966384854,-2.1794372469645187,-0.8449503236421603,0
Malawi,-1.1235755445894848,4.068346605605956,1.555441246169641,-3.64584849749946,-1.9782951959398785,1
Thailand,0.1043985376288009,2.810770820751205,-0.2565443813373405,0.7492249767057289,0.5024048845896252,0
Kuwait,2.6848225703469515,-4.263856068748973,3.7269615282230033,-6.5485804857163,0.1716450333652673,1
Turkey,-0.1030903059107696,0.0792606670994999,0.5126313865493373,-1.823762900498302,-0.2090323447104428,1
Malta,5.286650690402282,3.253741135902916,-5.13861965051601,-0.7172826439702575,3.448140155596839,0
Nigeria,-0.215919832798178,6.993406787063408,0.6683870661566255,-0.8821722221039636,-0.7628408059623355,0
Sudan,-1.222664204159758,0.173003282641864,-0.4192763060409862,2.1731588779847315,-0.0636265443776871,1
Poland,-1.256515844740371,-0.3104444659707911,-4.6904636132831605,5.823308139045592,-1.6010422074284267,1
Russia,1.553526695178744,0.8677565181817191,-0.7535046378634265,0.9030887459394328,-3.5699023866894803,0
Senegal,-3.323590991144886,-0.7662599939711169,0.0934407191946141,1.9020472777685744,-2.8100944615134127,1
Slovenia,0.7657542028077642,0.3604669078196864,-4.024135792205997,-0.2003019375731685,-2.4819512504025885,0
South Africa,4.899556829387807,-0.5772015543342331,2.2647595921755315,-6.753039447092708,-2.9755694515587097,0
Tanzania,-0.8200312132287325,-0.5870343882131197,-0.5179870012626645,-0.6856489800126798,-0.852948080862299,0
Vietnam,-0.828197206219365,2.398775039775681,1.7269522060290703,6.508527169607033,-2.08849524649972,0
Ukraine,1.1596800497857735,-4.771447571424841,2.553732798503156,-1.3509203243487788,0.4664487057648651,0
United Arab Emirates,-0.6073648609900233,0.6658111069395803,-1.166064093950941,-2.411631487130629,1.1786109662066684,0
Uzbekistan,1.6672093784008433,4.266365061445209,2.944851382418964,-0.8208764376894921,-1.7742273245261226,0
Zambia,-1.7691426680108755,-5.588194262265516,-0.7903493027652524,-3.0280862198617684,6.942481974091475,0
Jordan,-1.749300887952154,-0.1638337383954269,-0.1692521550207689,0.0175301606770124,-1.6696367466931876,0
Oman,3.15545985842089,-1.4338289327595746,8.273674004561133,-0.88208961726209,-2.9707989024258854,1
Iraq,-1.824855486179904,-1.157358160075758,-2.188930467985344,2.1746551873179025,-1.5938830895115068,1
Iran,4.396481503498284,1.4465130315343908,-1.3124488449384708,-1.503225496624516,-13.127859271310168,1
Indonesia,2.7102541589458307,-1.24257424978718,-0.0365564147737864,0.6883812747180509,0.0216776025926595,1
Afghanistan,-1.4566534382023075,2.227879392340696,1.6752382418137517,-2.2491603707338546,2.5832677444633325,0
Albania,-1.3328859537987745,-0.7791211413276131,0.9888760579663616,-0.0746336297630387,-1.5106922636902744,0
Andorra,-0.3773213692060083,2.6976928345265483,-2.06775953485877,2.3185600256496546,3.347006926301975,1
Angola,4.977471003092489,0.9838427266830077,-0.5798151032091723,5.618477024156081,-0.1003678462869669,0
Armenia,0.7628306043932735,-6.036474217894194,-1.1932444052707618,3.7458868499808826,-1.0938120298499827,1
Bahrain,1.3415711091551583,-0.6431135800038872,2.3046694852195104,4.218369954159738,-0.4828943265127111,1
Belarus,0.7369872911757138,9.118347905689156,-2.512611295476174,4.586008359479343,-5.280493498777077,1
Botswana,0.6930007601312388,3.335170883261336,-0.1874961571840796,-4.086250047941581,1.0764019220307717,0
Bulgaria,2.969723195910273,-2.553199164806857,-5.753398652336257,1.8547763883965227,0.0058896821885121,0
Burundi,4.085720522177455,-5.218159044167834,-0.1681626177575566,-0.6985171318892084,-1.3587072413795744,1
Madagascar,-6.8682426211023975,0.9192593983438578,-0.00026469387846,0.5378868575496847,-1.2165445375885988,0
Cape Verde,1.0950873840373951,-0.2886416277867082,-1.9142476956480872,2.530060537184811,-1.2792313938314024,1
Bosnia and Herzegovina,5.553305993818048,0.1105426615374252,1.062157175669208,1.79894269617279,2.618048344878292,0
Equatorial Guinea,-0.3532280700400719,1.707982896788246,-0.0864688556647836,-0.4244207791629808,-2.631700670354151,1
Chad,1.0914881041465208,-0.7087639500844234,0.2999935313078573,-4.892115854131317,0.3758878450847712,0
Hungary,0.5544166939374409,1.2160851589583426,-1.632049938456545,-3.5205554941812074,-5.39784427040372,0
Vatican City,1.9593876477028287,0.3302644846259606,1.732628316080627,-6.271576259573722,3.67189550425314,1
Guinea-Bissau,1.932340517437577,1.2652945014531891,0.2346469902783726,1.2874108042049026,0.6836787272612792,0
Guinea,0.0652500467292864,2.540100444043005,-0.3884275610502504,1.04155455905667,-5.49360035892721,0
Iceland,-3.894274697177341,1.816610508942376,-1.246014924697853,6.92145342618336,-9.002184983992567,0
Germany,0.0634516460850931,0.2789863427598164,-1.974565490725607,-5.533493255094975,-0.9387541508785612,1
France,-2.259764425855697,-0.1882701559585837,0.2701316089650665,-2.421824309795852,2.632234100001768,1
Finland,-3.037971215091087,-0.9836757470792252,-0.7778393091456214,0.0099670177509476,-0.6401655797704208,0
Eritrea,0.2307018440448216,1.4743924480250623,-0.365200657362387,2.285974192230645,-0.5983663838043818,1
Ghana,-0.6532836995261203,2.226035854132236,-0.9035609841694578,1.5546885101777286,0.3672120877556049,0
Myanmar,7.318039646196343,-3.3481432502723885,0.6824432892700776,0.6602947818807158,-5.922452500770486,0
Mozambique,6.764767724222798,-0.0525369022445222,-7.663276615622189,1.4296731780219387,-0.1331313616508666,0
Mauritius,-0.3847059321941615,0.1252079654835625,-2.322741078887419,0.8434991820102602,-0.3933286645138062,0
Mauritania,1.1692660437891211,-0.4221344189088556,-0.5926263420631399,-0.545123810433866,1.052608579052801,0
Malta,1.7169356844810415,-1.2197039209044411,-5.838597801866186,0.958007036114626,0.653451612744547,0
Malawi,-3.3104172756419388,-1.0850349305789118,-4.926159441571483,-0.7797780152124107,2.691366179936847,1
Thailand,2.328044999106954,-0.7178094305275239,-2.763169493170164,5.131814360842097,-1.6372618122448166,0
Kuwait,0.4198463441904043,-3.6440841073800554,1.383038276409818,0.8149773097787117,-0.9180046907488908,1
Kenya,-0.0680644899556054,-4.035121236539374,3.4387644888071174,-0.923193495462842,0.3950754486125885,0
Turkey,2.239247636015917,-1.9896996368353093,-0.1078266930846699,-2.425349982503288,1.7137327107014082,1
Mali,-1.12966364180744,1.0298655224202338,2.961964498349325,0.2969900626633492,-0.0572731023768581,0
Nigeria,1.1206058020072958,-1.099335240924192,1.7435427659068117,5.726755738638982,5.641878633048329,0
Zambia,0.7881519847575732,0.0466463458189154,-5.931541637922273,0.358685477997591,5.782152540321993,0
Poland,-0.3319607389480884,-2.9913200655346843,1.3985474386601986,-4.698758821476107,0.6846862960435784,1
Russia,-3.3309587368915774,-0.8150001027192875,9.59909741939218,0.6710780832181279,4.933036472753137,0
Senegal,-2.4617046302969774,-6.995751188235163,-2.3915364431380945,-0.346701904400572,2.5643074668189505,1
Slovenia,-0.4354663611238341,-5.70798324711754,-1.4047671343332515,-0.6245486165062119,-0.1984393989889434,0
South Africa,-2.384313628489961,5.751125129515206,-0.576645572292962,1.0991436091279545,-6.970171462423275,0
Sudan,2.7926547607238743,0.5268098845502631,-2.883785098419458,1.3618632520688192,-5.606869256672038,1
Tanzania,-9.48463014458277,1.0834933736941337,1.2359844554741215,2.61260670411395,0.0041416260100421,0
Vietnam,-1.8144438233152893,-0.1796909057220921,1.5404605599703758,0.312367335604216,0.5712397488455232,0
Ukraine,-0.428994052505403,-4.125502289431308,-4.829658606854507,-3.306691475421337,1.1084694673690083,0
United Arab Emirates,4.048878926129119,-3.024441052642836,1.9817017128161447,0.5806108379284173,-0.4282173321680366,0
Uzbekistan,-2.44048176958808,-0.0789570919612906,4.704048059475301,-0.3692788309993802,-1.760686466381783,0
Jordan,-0.4096782739023178,0.1075091072933372,-0.300401994967814,1.8503663091421696,9.465993512667032,0
Oman,-1.006661813182385,-3.664302913929537,-0.8570525463234477,4.829681777012844,0.4222866590167375,1
Iraq,0.0750625266359161,1.9823090750438868,-0.4771601434707301,-0.7993936126756835,7.3784727352298205,1
Iran,0.8003457796975786,1.1173398835839048,-2.5069735405233025,1.9270216938153544,-1.5729496457276737,1
Indonesia,-8.929540012226935,-1.1603905123164833,3.3600856396982475,4.009200097110412,0.1236918223623521,1
Albania,-1.5544550622715447,0.6659906107414584,0.1188558270038564,-6.441758407798727,-0.4433260298131865,0
Andorra,-0.1119534024559019,-5.357913288686235,2.1651406831711784,1.7797417955833623,-3.011164690679329,1
Angola,1.0522359794721938,0.9340612449932776,0.9464250267193391,-0.0045660970466067,2.4661856052235818,0
Armenia,-0.0633259495714469,-1.3009687334894158,-1.5864913989051423,0.0245030093130879,1.77491026016122,1
Bahrain,-2.080120450482533,0.5687116646671236,-0.3966809242394304,-2.314168411411895,1.0242981891447762,1
Belarus,0.9602988561122588,-2.7018126175406527,0.5596503040599619,-12.631992245286105,0.985368194903616,1
Bosnia and Herzegovina,-2.181630640203957,-5.890638744999811,0.3314451994333512,-0.0508319372167849,-1.5103288827828252,0
Botswana,-0.5916775430698716,3.1706674372285826,4.305123963505936,-2.3281832285061,1.482464614814296,0
Bulgaria,-0.6166784369627523,-8.002280315997274,3.0527517972106977,-0.0511006073496872,-1.8897767213522256,0
Burundi,0.2476996030758069,-3.234938312909599,3.679146877201782,-0.0335221026568025,-0.1301965393635612,1
Madagascar,0.928968408689098,-0.6442164912259108,-0.1509121259933712,-0.7576364477158227,0.5385878155719814,0
Cape Verde,-5.382220329886181,-1.9410178259900976,0.8372758892561261,-0.3730850410810555,-4.886253784841858,1
Afghanistan,-0.0500769167267068,1.5713276468046076,-0.3777952074800961,-1.6458144347964176,-0.2455252564603807,0
Equatorial Guinea,-3.5184583643380742,-1.1475319611308925,0.6894118734853609,0.8700470727179002,-4.075945364196161,1
Eritrea,-4.713435087784649,-4.58283477098424,-0.3867682001911512,-0.8935366022759534,-4.296440263743024,1
Finland,0.6327826947455284,-1.0915182556504943,3.3350190907327337,-2.5061453714549007,-1.7566793852086438,0
France,-2.481882709781776,3.885223605038638,-0.6799317777790804,0.1256500894740702,0.6054124662115763,1
Germany,2.538964663286257,7.21705768125723,-1.2758033451098036,1.687749215823377,-4.085577638943696,1
Ghana,-0.840361306965076,-0.395683054948591,-2.7111556297799235,0.8365744315655642,-1.2667873383233903,0
Guinea,1.604540787112335,3.7299935374689706,-0.6829516152041822,0.8662980009491711,-0.0293856578946047,0
Guinea-Bissau,0.3877330837105156,-0.5028282906817547,0.4574139352147934,-7.082546944033338,-6.349748102724772,0
Vatican City,1.9801426140146647,-1.5766517603408512,-0.0800786802221916,-0.488099445534799,-1.0244703173841592,1
Hungary,-3.2008647878747034,-3.1588379444762067,3.674055187516241,-3.365446533342391,0.1594821411958338,0
Iceland,-0.9185177181826566,5.4646801091999855,3.8076140820116686,-9.116318119218702,2.397665355538015,0
Chad,-2.4191629866157003,-0.946241403627242,1.3448707615589357,0.883454870833976,-0.4209025329529771,0
Turkey,-5.219106136558039,1.8116942759881292,-0.4902572710405125,-0.4664184502528245,1.146524059421681,1
Myanmar,3.156868286708609,3.845759903027465,2.180909288989022,-6.339818686444678,-1.0684393206904792,0
Mozambique,6.379925670953339,0.9563909481146392,-5.592082300625523,0.108260545773671,3.107696638319579,0
Mauritius,-1.3830851295230298,2.021601199874072,-2.769765073197461,-4.83792282090702,1.805723069904928,0
Kuwait,-0.3331456076516898,3.2229259909332693,-2.790901355544442,0.9808111367476894,-1.4514686402933243,1
Malta,0.7746416882604632,0.9946144899020722,0.8026291431065488,1.935010679766098,0.6365647752966166,0
Mali,0.3191890365320496,1.4143804727863043,1.5713579560121778,0.0143524803374282,-0.3222874248701864,0
Malawi,1.5674759523213122,-0.4636787287191756,2.840430724095019,0.3031840439166642,-0.8959847211991528,1
Thailand,7.67829756118409,-0.0602697517038368,1.5424295796405854,1.0653987260591409,-0.0179590901776392,0
Nigeria,-2.186483972961704,2.172781630641502,4.262138205356898,-2.668893613423589,-6.111256364071321,0
Mauritania,-0.9870429859013116,2.0938540869460254,0.6716497348885535,-1.5653474767779214,-4.339216110207264,0
Oman,-0.9611323065551748,1.0381929422025022,-0.5055315301746768,1.1306933677497033,-1.2256578589188754,1
Sudan,-1.690246550473352,-1.6916929446233908,1.813618108796912,-0.8077577180882907,-0.2824295792261254,1
Russia,0.9051039235495324,0.559614024546524,-0.071414850235945,-1.9933075143872545,0.4956515083057946,0
Senegal,-0.1874066086577308,-1.522320446577042,1.2378048385656997,1.993493174590962,1.189647036170393,1
Slovenia,-2.088512988709037,2.012557763812431,-2.164693004743824,0.468905060165065,-2.160037467370805,0
South Africa,1.867318778182293,0.3068515788197064,0.1392466530801605,1.1874895082233885,-3.7213439332352,0
Tanzania,1.0376168752173789,0.8940871082736781,-2.4492507502671104,-0.1091185081641331,1.4954380054607206,0
Vietnam,-6.540398674703651,0.4849359040597195,0.18931692214317,0.4548186755252568,-3.4162205133368326,0
Ukraine,0.6699256028110537,-0.5690802453824864,-0.369175534076228,3.5186095506557145,0.5265075777270487,0
United Arab Emirates,-0.2413038892577464,3.321179307054773,4.236375470848997,0.2481887776794918,-1.099169722121026,0
Uzbekistan,-2.131767162370137,0.8058881425910562,-0.3672041388588865,-0.3824862305376908,-0.59448939351356,0
Zambia,-0.1157897753185702,1.0551515626785162,-0.990059406776146,1.729960632681331,-0.5574727218926381,0
Kenya,2.6956436220082445,1.7200427868057462,-4.192868454928694,3.612340989800464,0.6220555257397052,0
Poland,-0.1934644081182744,0.7108718239406853,-1.5210782536859957,-3.4075021984967533,3.77261445502779,1
Jordan,2.665853196821696,-0.8646292334960175,1.896159874119026,1.735305380835112,-7.482745123791357,0
Iraq,0.8876948186364986,-3.805189711607008,0.3273226185128202,-0.7747637457173417,3.4494093195993893,1
Afghanistan,0.1956908281513269,-0.6169921971241208,3.240354733856573,0.8610893758324485,0.234937415816993,0
Iran,3.2706854502955847,-1.058653487891121,2.1863571259872696,-1.6392019738495165,0.3655082070012662,1
Albania,-3.334679444950227,0.2356323316008251,3.6048662434836287,0.4383097674784013,7.5932671598665,0
Andorra,-1.8460444995167784,1.727894153339132,-5.199712019073596,-4.164397429357865,-2.606779874888672,1
Angola,-0.0300240784018822,0.5212357058460971,5.6805464725950525,-6.370830655408757,0.0731355216375033,0
Armenia,-0.8686175476149097,1.2013030713835209,-1.2178090103444388,-2.9071999632134657,-0.0143537512361319,1
Bahrain,2.9478504202240448,-0.0367631279967675,0.7898338739092398,-0.1242910115177555,1.3590133057284124,1
Belarus,4.88069288922833,-0.3862537863299232,-1.1186254128040216,-1.8683350432721768,-2.1815328779643823,1
Botswana,1.228974542247618,0.0442400915481363,-2.5346278898155035,-4.975309181118918,2.9327392436376765,0
Bulgaria,0.4033519517253732,3.773912578002912,3.901278633288123,0.1728825414809272,0.8295824263911259,0
Burundi,-1.5508588265372578,0.3846640505128831,-1.7558071736216594,0.6950594618740127,-0.0734157870946089,1
Madagascar,4.328167884648186,0.6564873963977043,-2.906265481248415,1.960141749609869,-9.239290876778572,0
Cape Verde,-1.9067688475163995,-0.4387352372072516,-4.194875759126766,-4.523703747013117,-0.7790670192361231,1
Bosnia and Herzegovina,0.5464154555974265,-2.669551166370441,-11.706940424277324,1.442276898938668,-0.0616444069372237,0
Equatorial Guinea,-1.5233816314165802,-1.184429090951583,-6.346455878182034,-0.935871802344402,-3.750749205411806,1
Chad,-0.472199317092303,1.0134515370502384,1.224571418048524,0.6245828211827025,2.165797824290761,0
Iceland,0.4787238261981006,-4.071442851149446,-0.9945424270886644,-2.197343450622771,-1.5886622250764912,0
Hungary,-0.1862422488125074,-3.5065342992576367,-1.7407335907293606,-0.1177728882579437,0.8957050824960491,0
Vatican City,-0.533834191486306,-0.8523810792324467,-4.2010741410302,6.558350958774038,-1.100864274632491,1
Guinea-Bissau,0.8508252335146735,3.926204699802625,-5.124472880365774,-3.150386977865732,-0.1370696368056864,0
Guinea,-0.606327206351981,-2.810217535328402,0.3072712400781769,-5.210062212266394,-3.615528566268525,0
Indonesia,2.2472226297646904,2.7606071418511644,0.8221854100281787,-1.7989433537383532,-3.428845279188026,1
Germany,1.0003809505862973,-0.1672388292086246,-11.478597961276044,3.672669113694304,-2.256019704094001,1
France,-1.4916868292901804,-0.6114865109399182,0.981365431096823,-0.2390291387932779,2.343086237123281,1
Finland,1.6999784168664214,-2.3890015439589187,4.627466441693795,-0.8740028087488775,-0.1156843418054733,0
Eritrea,-0.1999909111586139,1.496487736384994,-1.7286553361104406,7.284144351590191,-1.605574559545504,1
Ghana,5.027163198138855,0.8472382634512631,-0.5731500233709265,0.4181659112693398,0.0964044591333252,0
Turkey,7.487050962787364,-5.024395571986476,6.2051297518748845,1.01826414184573,-2.1931129873537976,1
Myanmar,-0.4771006118351016,-0.9022390392323116,5.287984988301264,-0.216458812395646,-0.2863566927407043,0
Mozambique,-1.7614731244354107,-5.508338424545491,3.214019126764585,2.454149234495717,0.9435597747548654,0
Mauritius,5.455404687933624,-10.138952208206188,2.818859581724253,-2.93386373331537,-0.8054441417250986,0
Mauritania,-2.777551611673982,7.579273295747175,-0.1224778682895729,1.3929389173030398,0.5969519597596978,0
Malawi,-3.925801252217701,-0.2007876629676661,3.09821068978413,1.10782530369697,0.6096267608215655,1
Mali,1.1958822439680183,3.0757110614149674,1.2135179641013092,0.3793036632829327,-4.457739200220381,0
Thailand,-5.602139706678953,-0.8456125797317674,-0.9045650654526644,-0.896750693591793,2.166805632827982,0
Kuwait,3.0010628331554225,-1.0108206929454728,0.109794922845503,-0.159981954638511,-1.661602731809194,1
Kenya,-1.5434617403602426,2.2861534340806684,0.3947026027229542,-2.857231648361456,1.5561560258511389,0
Malta,-1.1465745054761312,2.494195891065146,-1.4684637386431718,-3.214122623525722,0.898736856853999,0
Nigeria,3.097217728866075,0.3779811905142911,5.051906163431958,-2.129414732931908,0.2812780528944569,0
Jordan,-0.6507582831172131,2.554656598321744,-0.3084545943364352,0.3349223198323777,1.1746481099261283,0
Poland,-1.751521492530716,-0.3014514702778906,-9.290855416622115,-0.0906547190459242,-0.2647306572179554,1
Russia,0.169949032299027,4.649218422541382,0.4897716797833832,-1.3636912182102965,0.4316053185135872,0
Senegal,-0.5766110393067311,5.434119872714179,-0.4472620232688677,3.441186908855832,-0.4071923117985356,1
Slovenia,0.1212260504107882,-0.4593718204815921,-3.3432928342608808,-3.4824228000870203,1.17723541222019,0
South Africa,2.3621864647780133,-0.16003644229024,-1.3590074949667863,-2.0581879144155315,-3.3448973178631234,0
Sudan,-5.424195615248816,1.846440170147419,-0.2027814184114948,2.518342337235393,0.5156646042287749,1
Tanzania,1.0610391869002227,0.2365541280045591,-1.2429306778204834,1.1291314670263342,-0.1563760968392795,0
Vietnam,-0.0435340642246986,-0.2443885153262738,-1.911256076848553,-1.222870576919358,0.9858038288719946,0
Ukraine,-0.240146119253499,-1.0820087997806944,0.4189964705585428,-0.2354860861894521,-0.6061587766365881,0
United Arab Emirates,1.5836959688091423,1.4221510243948243,0.977916995683731,3.457602219941079,-0.839003684442729,0
Uzbekistan,0.3381850438503335,0.78798669487913,-0.0506389906068306,0.753107899085636,0.045794960559833,0
Zambia,-0.2943585939439943,0.2694753537312361,1.3281246251888947,-1.026481895674162,0.5817358601129121,0
Oman,-0.4083647396752961,-0.0083813653560133,-1.1175236874697507,1.126180004196759,-1.6706784020576977,1
Iraq,-2.1641944779934112,1.6760584192828392,-0.5333071015231463,-4.239813234422021,1.360401007206819,1
Iran,-0.7807814329944578,-1.2169638549599564,-2.1284035268086137,-1.576527415821141,-1.509911821176922,1
Indonesia,0.1593882187808374,0.1504727747783136,0.0779283063560784,-1.0676746201641838,-0.6569198617753257,1
Albania,-0.167057531381248,-2.121779647593891,0.8528445351276289,-0.0450872752580256,-0.4173877892802719,0
Andorra,-0.0526142233887917,1.3005935552427332,2.9035372824105545,1.8238240598031552,-4.703489484343402,1
Angola,-1.4027909455860308,0.2806241639744262,-3.2700796597527315,0.5505520518811589,-0.0534717459992837,0
Armenia,-0.5666408955962884,-0.1925830500561401,0.3262793113991985,-2.0961302189769526,2.891927154346228,1
Bahrain,-0.0137012883856408,-1.3130560786279837,-0.9562608357885662,0.1613362363146815,-0.8375993493488624,1
Belarus,-0.6886590840625262,-6.666969772587124,1.2869617774620723,-3.637502624534845,1.4662645897294413,1
Bosnia and Herzegovina,-1.5278285562531655,1.370232217350961,0.2358929607304605,0.1157034616807408,2.192975157058323,0
Botswana,5.501297468567378,-3.5348378937287137,3.178166752289122,-5.961286706113711,3.4710896100633644,0
Bulgaria,-2.24383871233804,-1.6937839909400865,0.3437709224616016,-0.7889512985313156,2.218966998078878,0
Burundi,-0.3422974395393984,-2.193108430330502,-2.590529035075556,-1.858347414176715,0.9570713796773824,1
Madagascar,-1.4913342380351036,2.6878558709539946,-1.3591140978122098,-0.5025359482770454,0.4999742964549773,0
Cape Verde,0.1082037867451229,8.446353475992206,-10.030245108125731,7.847808987627125,-1.4535595840683757,1
Afghanistan,-2.2254738462448507,3.073476805284633,1.8342719626682424,-1.8963494551858315,7.5509599962228995,0
Equatorial Guinea,-2.649643902853428,-4.945837646931393,-2.287879236397968,-0.1188283273886265,-0.1583286139392179,1
Eritrea,1.462149427773034,0.1247241874665459,-0.6698393620094458,1.4993751754833655,2.807437770019753,1
Finland,0.147625681018063,0.4644549793251911,-0.5103925640353769,0.0080659781212925,-4.206155186447575,0
France,0.8022963626108695,-0.6046162059880407,0.6947362790301927,1.8520127379940543,-0.8325667592253211,1
Germany,-2.1222500927874304,-0.5772513014990904,-4.086874995289191,-0.9851023022543424,-5.385167478774826,1
Ghana,0.08071250241118,-0.4585197819402651,8.949645131211188,1.441916055706672,-0.729499253876635,0
Guinea,0.3320588555121641,4.671658281135281,0.8555179736066332,0.4931084234997086,-1.6991168321382617,0
Guinea-Bissau,-2.9666606780841405,2.28201405775424,-4.367262048921751,-3.893925332362575,2.558740439087145,0
Vatican City,0.1759168020661984,0.7177065097344669,-0.8849545838022926,-1.205259126602082,1.6191206717026834,1
Hungary,1.1440082668350378,0.2165768697012933,1.1014436227451812,0.2647938976193699,0.0485603853952959,0
Iceland,-2.1602723427186006,2.3617150631793185,-2.518050864079403,-0.0462648120779228,-4.777461372073507,0
Chad,-2.2666712002297893,-1.6850773832134454,-0.3954979817288009,0.4279914331355603,1.831637672022639,0
Turkey,-0.5597220107487288,-0.6861487151267935,-1.7816165520101293,3.6678503979094015,-1.2447694412980357,1
Myanmar,0.457198836451647,3.44228183433264,1.1264097342470822,6.784965401363786,0.5701239791658739,0
Mozambique,-4.577963654390642,-1.3016296505044804,-1.7403990096909223,-2.622799028940079,8.044830332793452,0
Mauritius,-0.162652270649335,-0.684172940511973,0.9882662389769734,-0.709951817680631,4.105476326407252,0
Kuwait,1.59094344204147,2.1182863908365985,-0.0432893992181111,1.51248443788597,-0.3101656795474404,1
Malta,-0.5111221877802785,0.0940481760891721,1.3211699950503175,-3.695570925658093,-1.3640009370670352,0
Mali,-1.3647458129309855,2.362468375474801,0.2530192155301302,1.693786178594951,2.1295477394578013,0
Malawi,-0.0711382192485783,7.08300757432472,-0.4586628675089405,-0.9103099359705304,-0.3801591237231909,1
Thailand,0.6060395805378876,-0.5824588772245315,0.7501734262372604,3.9664613717909423,1.1421668627634824,0
Nigeria,-0.3406200760715828,-0.3460333663690665,-0.1314045956342823,-4.991302357221952,0.849178226412638,0
Mauritania,2.45020052405144,5.245851623850597,3.979766371247379,-0.6966296181192759,1.174526927871164,0
Oman,0.0547759236846322,-0.5592557544442913,-1.1709127409747313,-1.1972835295435849,2.835684414729081,1
Sudan,-0.4461456116425303,0.3440073877653283,-5.99251275010358,1.7084514019683437,-1.3392544116606753,1
Russia,6.678603114574758,0.730199552169212,-0.332327244043432,-1.951348338250872,-6.542561251940808,0
Senegal,-6.994190169910505,-3.433273638247804,-1.344453793044072,-0.6697292411612414,4.11402466016467,1
Slovenia,2.440733440812821,0.09738233791201,-0.7398551383049604,-0.405072674919882,1.4365617558062131,0
South Africa,1.876938956982334,-1.9519914510481449,2.2890488239625104,1.3164144860278588,-2.534741485530696,0
Tanzania,-0.3271238889693767,4.572681091442964,-0.0167614326427463,1.461543731139122,0.244808720952642,0
Vietnam,3.2801396776224863,-0.3882365394398784,1.8042092793888875,-4.595492375534037,-0.1923039148183538,0
Ukraine,1.777534289853015,2.988574812617995,1.1092228258451475,-1.5511917461540898,3.5035849034311792,0
United Arab Emirates,1.7919758985166565,-0.0690014417984816,1.217999788423089,-0.7923021887315644,0.0637706787250883,0
Uzbekistan,-0.4313718183252461,4.945623974441474,3.4114943395627546,-5.730121655335253,1.144654675471834,0
Zambia,-0.3243865308414973,1.8456369467505145,-7.180845348235007,-1.5808103018093718,7.080362116015877,0
Kenya,-0.998839654232504,0.351303180451263,-1.10596795395912,-0.8934654185853299,2.1885913528517453,0
Poland,-2.851200728868757,-1.4547297583587082,3.779049672699305,3.881832806250282,4.61296032586524,1
Jordan,1.009941166892517,-1.580948917274758,0.8136816916753012,-2.6420006579010424,-3.363230865586868,0
Iraq,0.3409148921011629,2.859199700749168,-4.701941243510694,1.856273349357857,0.1946808335133859,1
Afghanistan,1.0110740219409693,-3.3412728181975333,-5.119208622017479,3.055923813385469,-0.4933969487553151,0
Iran,3.2435500634342973,1.60559113535821,1.9294672681667595,-1.902560518153545,0.463026614647803,1
Albania,-2.18612905314311,0.1981285733271768,10.240972879476308,-0.7586591271334873,-2.859061834121796,0
Andorra,1.8478170175399504,-0.643408004002087,-1.0757731959355652,-7.487953271314811,-1.3135679607885384,1
Angola,-5.564757642077519,1.7880393275089037,-0.2902197411305582,-1.107600446840408,4.742686770763698,0
Armenia,1.4636306639098509,-0.5244793083819109,-0.5614281957227549,-3.540478546803411,2.229211521435551,1
Bahrain,5.557804086194523,0.2491340195698838,-5.071753474482318,-3.6376402679114914,-4.296710840040974,1
Belarus,-1.6413748570230002,-1.273282712170901,1.514420840835072,-2.4762199871659747,1.9317608526420191,1
Botswana,0.9195075100822896,-0.4406356428812687,-0.2981687965507509,4.098995694744668,4.05337300776276,0
Bulgaria,-1.5794377252027438,-1.3487497701486575,1.0311134270808902,2.171431099078919,-0.1010095715894944,0
Burundi,0.4837114048249228,-1.7235772216210976,0.7834687125832018,1.7855907116367344,0.0958695129366625,1
Madagascar,4.49924127188895,0.8423007030879988,-1.5654189195181702,-0.1858924688010101,0.5863000662599129,0
Cape Verde,-5.1101043359945,-1.2356699454998197,-0.8871208206317818,-0.2339778993557444,1.4742508394457958,1
Bosnia and Herzegovina,-0.7468250053292741,3.3589204646728765,1.9842752829543124,-0.290058239536368,0.2901705071454658,0
Equatorial Guinea,-0.9649162619423616,-1.3742052575893566,-0.8241409395204213,-0.8760962096946889,-0.5303994266579533,1
Chad,0.4042994990704164,0.764383645230361,0.2012275112373742,1.4514661406315748,1.8650350561515376,0
Iceland,10.171791371949372,-2.103027468296059,2.877881247023826,1.676406788099265,0.7781254623233175,0
Hungary,-1.1548366005649169,-1.5034003855665026,-7.428841606821297,1.908712663707841,-1.50695358424561,0
Vatican City,-1.0373851490229555,-0.3393894705440398,0.3583480948220828,-1.9009438708670463,-1.248693814216826,1
Guinea-Bissau,-1.2621015015521435,0.502327276820018,-3.0990000290459485,0.0028963761995041,1.7137299068961855,0
Guinea,-0.743728748587641,-0.6558130254089146,-0.8169597361891309,4.223898185305263,-2.3985742639846945,0
Indonesia,-2.7764319166110947,1.4963061764898709,0.223092563116953,-0.4041472179360239,0.0863492074062347,1
Germany,-3.446517392468312,-6.295927392788324,2.7834371560811544,0.3605388442927904,-0.8799922454397706,1
France,-0.0508749419781416,3.8550466274405166,-0.610012211283675,-2.1646708905553176,-0.3681681121022512,1
