country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Tanzania,1.8821677307850069,0.8653994126724475,-18.096734953196737,12.196807112979387,-19.26397302815034,-12.92647088838954,-9.08312324084029,-45.15493811482658,-11.183421585296555,-52.841160929878725,18.03543798629362,4.879157012787473,-22.282273123802817,8.732909938108266,45.74979639045971,-39.064324738486,18.81181203626068,4.087805997112616,-44.68458276855125,14.500361419248687,9.642994375151558,15.582638419140077,-13.542201906552432,-27.60171220674676,0
Vietnam,-8.724864573073305,-21.89993417023205,18.590684188402832,21.60814651396732,-6.5650329918712815,15.166461925372602,-34.292551011426625,-9.463229080498248,10.157397801652976,28.371592046049496,-10.004507896617405,-12.66297300635933,-40.59812656234614,18.26577343482672,-27.3249224497133,3.052261364138077,30.82620393190396,-13.667264794269474,0.8264133848913345,2.989918508335768,-1.2918856432018666,3.933806955904484,-0.354381863623744,-16.58732954867774,0
Ukraine,20.093739460292603,7.497685835111636,-24.578984313074844,8.205237742716863,-91.4030797788454,74.29485980503235,27.16028453854395,-7.553601848727339,-9.444916852340414,2.6401796019898365,-6.828651129070247,-29.853198844908384,2.2160218106402856,11.525155868899825,-7.136704712270802,29.657484003473147,-13.162436130104869,13.96069373383649,-7.09162983304602,0.4242476350814081,39.52794726895079,-54.33258089297799,-2.809804313867635,4.041990014055927,0
United Arab Emirates,-3.4133652005439883,27.7223547569994,7.722379183255295,-33.872424693264385,-17.412700786509635,22.16383769016773,-6.2203066078688,15.341885177296833,3.295452224335731,16.508157465060048,13.562854778504953,-28.452155377104862,-0.8217060198474456,25.54351370878041,-5.116123842120888,2.128911504339982,62.45690225548444,-54.13263450803168,-0.8814684549909878,24.21064552815551,69.96982437654655,80.84947793097618,-4.822819589900989,2.323062641008612,0
Uzbekistan,7.947579851729907,-26.78876723330056,14.999982918510398,14.06594006806799,-41.969727655413394,19.42137877731804,22.38256564341693,-74.07840736417869,1.75646521422281,26.29905813819533,17.537092007935065,-9.349760576839792,41.85836419713818,1.14815704539539,17.42752865884014,-25.62908341627482,-3.548152855901034,2.530169953340317,30.381318335944872,2.257094036503643,-2.6500241816645995,4.841630124643819,23.724066317851783,65.55955832346362,0
Oman,-11.313614096318377,-67.68727320926354,35.745285921235094,-21.58755984181803,-20.147194883576915,-13.276494450050633,5.246227341960913,-26.25910344054532,8.627105637806514,-29.13879772862629,17.51527486443209,37.00621597502432,-20.254732925527826,-45.54623835831122,-19.3733384783912,-7.664547112773132,-7.439429358942469,-7.619276076213202,1.819173940040995,14.900937322986254,-0.3334561934430529,-7.772311349370303,-5.977107570613884,33.050930151414654,0
Iraq,-3.389483104568241,-30.15094288649112,25.70118572684512,6.1943217422276895,13.170018150158734,10.129955384423967,-3.862294933933603,14.00445749001408,-12.327461404420228,-6.1780308896209135,2.950454907142681,-26.62817313121388,-9.027518402632536,11.881451431984363,-22.244724525019777,-11.992981262218944,41.59796778861551,2.352524582787393,-13.915478111504344,16.9372798327085,99.21997622136404,-31.40060785422775,3.1610670721603404,-12.6845429321922,0
Zambia,-3.085284029849237,-28.43990321177032,-15.006738280079563,16.331606033233363,-59.90489136758903,-5.768219446533575,6.002921799949664,14.878075797537662,-23.07750076906446,-21.867435095179538,-24.140875699430925,-8.271526540660796,0.4039628077590118,-25.50907509900218,64.06562329169923,-0.4457957686598045,-14.886231716565964,11.724017689030648,-14.37878272840957,19.46424739376158,45.196167625043735,9.470372979780889,-5.947238379705041,24.8329171942184,0
Indonesia,26.99374707314009,-0.8124286156268906,-39.80159421401176,-28.56183429913201,-28.09450723395417,-4.861469966527285,33.35923025105032,-2.748542231920339,4.182096709851256,-1.3227878605323895,19.082747381968726,-6.076018911370381,-14.76342954044116,-3.283703568040297,-100.65349287149007,-4.304224602583113,21.60215157282104,-40.01549445210938,16.938275661208092,0.2800372347400454,-3.6641513240205454,-0.979132287147951,-6.137769029609569,6.796030438544149,0
Afghanistan,-96.01190184991394,4.955014448906568,-23.707337871071243,72.7646574056402,-40.81297261588911,-18.401209174216152,-33.60061285035261,46.99021831415419,19.269590950154743,-13.4445063030575,-1.4820691475553418,-6.202712819033983,9.343972397004253,0.5811784479439759,72.21557860366873,-16.561541490193157,-31.28487419961641,-4.144721467508782,-5.642369895434046,-11.50783764945373,35.86545919809595,-38.700130309186186,-6.000756315943725,-58.59319526281063,0
Albania,-6.280814215009935,-29.333950633722928,-12.277478480445373,22.670847358928143,17.4124082887826,-13.192984633532518,1.1830456639163205,-48.980851324310414,-11.757022938673716,-18.176211926479468,-26.93526578055765,9.02823564384205,10.395549492990348,-27.707027287602173,-17.430186035045836,44.7601561359678,-18.746823525995733,3.326932779406476,-17.788414733735525,28.38560324282088,-1.3495653157476102,83.45961801907718,15.326544361031946,-8.876885008415039,0
Andorra,-55.68079386050864,10.863950842933926,-20.22883136339723,-2.2599630884273214,-8.707215884929976,29.380872525583666,-0.0873651496634407,-15.179450595743578,14.491852159101503,8.219118997630071,-1.024273117219584,3.8986227928773967,-10.012116371085254,60.73650495425006,7.7341721928634835,-7.382413302337626,-11.368992869417864,17.568537994363176,18.60315096790904,-3.808746625507443,-82.02913898211938,-27.31515498772067,7.244907428004322,2.295712687935194,0
Angola,-75.86103994836068,-32.832010080571905,94.48710477621458,-87.18729872746539,-63.50575686411528,31.721780695033573,0.4451490837321898,-48.91485636675633,-56.07372976755124,-73.18537337240797,-93.25057837019936,128.4044806777215,90.75997783175995,-88.0847758167207,-84.25344491817052,100.04827508767778,-28.91810571473661,-52.83765611574975,28.46232122430868,-0.8973277132431008,29.122443888052075,46.05390596309617,-158.34607240533833,21.02397605132384,1
Armenia,7.108070579612202,-3.8309386363627778,-6.257430371983259,12.905423660098798,12.749076741360804,-0.8477832210440945,2.111689277244684,-1.9067465248158584,1.0509739652977754,-8.619440891666153,-5.499074918267805,-15.942550177205993,-27.450673933925927,6.153177667613038,-2.807456487536715,19.653701616205897,-4.700484254375329,44.8837025207721,13.113537825025997,-10.74651122668905,25.90416947895537,-25.67649915115901,-10.32793392237208,23.61976550421921,0
Bahrain,-33.281647954405045,1.7707837855202948,-4.604637373352587,15.42975850169802,38.928720655131606,47.476725659753285,0.9818532493658616,-4.61888149694007,28.573158389463835,-8.628341788857968,10.132689778702414,10.219058777299624,39.01322079333016,-8.28735684027549,22.793077454827063,5.063755641882959,-36.48832383182938,-18.50125867692435,-8.906081185037694,9.031878367864367,3.580044706031724,18.911366933222343,63.78396667819521,9.397234512420187,0
Belarus,-59.81244914281414,54.37200612465045,130.3878152936637,-8.203954677462802,-5.108793542071834,19.17798952699385,3.425611773863993,-18.786052510360843,-9.988166285549182,-19.24320398274412,48.88759374188084,-5.409542571189304,-24.170753797143423,8.566121780767226,33.59909972149618,-6.787247042623857,-25.78063743826176,0.7114091890342138,-29.288263761920323,26.523653146712576,-2.989422226247488,0.0645104827600997,-12.373424533792733,-55.05639044117397,0
Bosnia and Herzegovina,17.910084415326246,-3.2397890943771865,66.47026525999746,8.119876311091373,-47.24882928630677,-4.528299473933125,14.412952051809242,20.72801971580183,-29.125746986600657,21.49720293817028,62.2394859635284,-7.939723394519783,-12.476885776011082,-12.362209774433545,4.287974824865583,-16.70513706912371,-12.365818864203256,-49.9803757658697,-11.550581173254754,13.041650093347323,2.207552768752633,-18.128533026650565,-3.806529636434486,36.863706983118256,0
Botswana,6.476527855570338,43.55340656495366,66.53823838638672,-26.187842722652142,78.13597106775251,3.856613232003057,6.498598369169187,-20.379731464788343,-27.24154810709508,28.57249807560349,-42.28928923963039,7.502034289820641,-2.5781570684288044,-0.8779066538267011,-8.552917161743425,-36.03038964926984,-6.692291509881122,6.390758677135184,4.599592021635724,-16.643818578716754,8.198857471260178,16.67522903109717,-12.065972345874291,-11.67820313075184,0
Bulgaria,-33.2154704180206,-4.2897980062524805,-8.287594358513854,32.71382042241026,5.930476606408105,9.213821136247196,-3.370356839313901,15.61698977878806,-10.56379777827764,-25.158798049410464,-9.679486666906495,-1.0477404443442977,76.31793441745492,-12.094662839706851,49.67097318962362,7.046456462186689,6.478799868893678,6.356425486888405,20.56551460204805,-33.43731802081886,-23.13908538188329,16.678239940284,0.9237890022546176,67.92209225973586,0
Burundi,-60.66189932796776,-54.82260527863917,3.618845497820959,-4.10168610464823,78.16487592426549,1.40387696721367,-8.375274126220923,67.61235189910407,30.883344332977707,5.104855622128671,-13.27595955158212,14.743769058593262,-76.70624158606655,-32.8513815750988,73.00091533516013,-5.29036781967039,15.98514633310749,-23.043247153163147,-55.85728937847594,-41.31237050721434,10.900290332100315,41.80124126389032,59.79080227627752,41.46023450362272,0
Madagascar,-39.46168554758584,2.4903303067765767,4.035106619636709,-6.78854716006858,6.043526969299975,26.77612211805104,25.193288320857416,-32.31018405918161,-0.4870862938177442,8.43400637520746,-0.7021357053977288,-29.862440247592847,6.317873970105476,2.5611971157798363,53.86467989614479,30.376051366355657,-30.9618206006,21.373094982517955,-5.481379270366711,0.1644531176795896,4.02809569985684,-8.111923670974926,-10.49329131425776,-9.192498444630193,0
Iran,-1.6914952024569745,3.072205169064372,4.205673171148258,46.24243417104029,83.9692320291392,17.550299768290042,-11.756815679645102,-3.497255964015844,-27.60229353662248,0.6402190603375204,-4.489275220987056,-18.954720486020904,11.930498759806902,-6.984591398885667,3.696519219323575,5.444444022684656,36.07882534153084,-34.578590907746495,-3.653185034965688,-7.911049460354139,36.234080847932496,-8.226746729525724,23.55313403457432,12.768659761914313,0
Chad,39.78934715346167,32.39450837643186,-13.337642017070914,-5.166910428974564,4.174752118430961,32.222061624281295,-1.6800745316468504,-16.34196533177439,-12.502598898070064,124.917953792366,3.5630772951778407,-5.044612156262545,15.285438165015613,-12.501169604797816,47.82167146528898,15.249707342759551,18.455863743298323,11.682281941463682,10.677273190298797,20.74705796822308,27.906533616882616,27.37709171628732,2.185746281954665,0.5524272777648007,0
Iceland,58.160068332431344,25.81158045043206,7.978312911313077,3.329926372061088,28.588641535711552,9.935809734478129,15.65358845809273,-32.544257648203626,-66.332923418155,-7.301413848568447,0.2695491409308024,22.782951213590486,-50.647987149215126,12.4461208519229,0.9845226865161714,0.6476055208212064,8.757824671465675,-59.78609800494193,-17.60226827878412,13.572497676307238,1.5752994388389738,1.4228072700343315,0.8424245229418897,6.316690262434265,0
Hungary,1.474432227718077,12.04076058745679,4.014530418319059,98.24058462328767,8.680465257604583,-25.58747839284187,7.326436472148663,-29.0689156446165,16.683541664197133,-1.0546129897700165,-17.064006157893562,-20.299979422527564,-22.47446048081587,21.884069485819325,0.9845054734291464,32.359904459142754,-41.30885445737802,-7.792174836270243,-22.43858993568924,-16.17287270677218,-57.41852258527901,-8.023221441918615,3.195532158688341,-7.502254489919723,0
Vatican City,0.728521497038636,1.7399877026796386,1.0549965610503893,9.808822701960846,57.36667830714301,17.622665865207818,17.00794793712044,60.198588830910445,-22.149479105369263,-4.1352766685248765,9.763605929007534,52.317802407354,2.6714300899234966,1.6018215947560304,-7.823100523758515,-2.5131857660424166,11.72351825778966,33.372043039835546,-7.16860691205396,18.80277665800564,19.85443415522214,-43.01186887907775,26.62938908190754,-5.334510404210107,0
Cape Verde,-27.612863931493568,33.81367067000055,1.3522536718976246,18.54032199139316,1.4408794021957605,-3.772364780632704,-2.962916650421828,6.502491237082941,-0.4545185870329069,30.432017568182687,-51.01933889292891,-27.845985952373795,-15.10040444668707,23.25029962889454,8.604593325189446,-9.97806726310426,-31.790349296293,8.466169017231834,20.1272653661252,11.135290782075652,57.95820243786509,35.88483519331834,-47.46055697811546,-24.70773647383276,0
Guinea,-13.267706732744202,10.423290749942018,-5.489821768234667,32.17083257035232,7.089513787077052,-28.02188254965864,24.24661057968781,-35.35032500133431,-0.80988651275158,6.772055558946679,12.395101285739276,22.824153353318607,-7.608920955600851,8.180672227960448,70.27496526157705,-26.163550235452828,-10.88875037131074,1.1169802818990249,8.759770285326193,10.538303529598958,-42.67106765635137,-1.1038786111537202,0.53024814841343,3.659754007563196,0
Guinea-Bissau,3.779650865291604,0.571939475281947,-17.08147511558873,-3.1814239631181347,-12.735994639291771,-45.41585533672276,-5.440023751424604,12.154986265609285,6.080960822187666,9.789281451028156,34.578425193943254,-13.766105268962638,-1.129576230165037,25.52566702919204,-5.042744777032141,-11.566141110196366,39.82167934145068,1.6006551310936197,8.33216780137412,3.0510206913108227,10.30417216477074,11.95867462244452,-12.254396262388203,14.206711674730528,0
Germany,-3.998273975563772,-2.444384445815293,3.1645772077146264,4.583190103822529,35.071477342296,13.997443434333972,7.199010496773766,-46.37230736584157,-29.499721137503737,0.5695222282883188,4.093183889888345,-10.453257087959235,-2.7188259790763247,-2.2357275258723384,-4.119581091743505,-7.44833246341493,44.8156780229023,-12.59657852136413,32.50769171574264,-100.58098686247143,29.855482623124047,-31.67126788750352,-14.408354509991012,-6.075907837867956,0
France,-36.62073424823383,-1.3206491704890917,-4.9221716993686,-3.3710479605454062,-3.939682321400306,23.512311430118693,83.02867525554721,-60.75257038838827,12.613150977992348,106.24987458788452,-40.03692364111604,8.977897022075092,3.017052280362696,-4.039185812279457,-49.194645926869086,12.33274565372892,-11.496952058375818,-0.0062514096351492,67.11959244201118,8.500000178322736,-2.4255526668318934,27.56439451524768,-13.137693137255868,13.856453912962,0
Finland,23.74086736114548,6.682879556610993,5.127490582120921,37.7699597197368,-11.705918261750645,-63.738144854507794,-54.31563248240849,-24.15466309057885,-1.6193075093986995,30.60172112149939,-10.632833513218756,-16.403331505168637,-25.04203121447328,-8.991618951421211,26.89075182780552,-3.795769983983736,-20.63994675196353,-32.12544481056096,8.212850875885378,-30.780113115490337,-0.3763407089327244,-2.597117411922424,-0.7940567993763901,15.159066458816286,0
Eritrea,51.594749154218256,-22.814976983123028,-21.220139884226988,16.033767385771437,-20.53228606575254,51.84473737828361,-26.756257417657583,-0.2699353306427164,-37.71870431200919,0.6348264771585027,11.37939501199308,50.644454997967,27.793714145152062,15.99073708342432,-5.9538641218709545,-46.23017022776467,23.84714149171455,2.718983377036728,39.270917621364944,-1.2227165994284193,-2.945387466257344,42.73120914195225,-8.021591980097124,4.433469881879605,0
Equatorial Guinea,25.125370188206567,-3.5876807090208453,45.96914569793622,2.354803210312609,-40.2191165874554,53.57805010875072,23.229598353204857,-15.835889156044567,15.3920018687194,35.39717469861209,-7.53283377974347,14.854776646981778,-15.321069377388095,-31.718263519784102,2.679866186366914,21.604677732668232,31.72724110238305,-1.864010260274141,7.788252398040523,-6.81056472455655,-1.0351662443634717,-7.988174476461306,-36.370269143786224,-2.7329458995980587,0
Ghana,-29.38474786999612,-12.451305733089775,-32.91479865564318,16.932095932424005,2.2441359102062863,47.06342034212423,-23.891812424605188,5.523222706020787,-38.360393584938464,-31.90784699823744,-2.835076043101764,47.46329015213298,-47.423766102037455,59.43649679069584,-44.75681250721199,5.793122504454385,-15.367898653361229,30.859193142392023,-14.232909645226274,2.395863187294797,-37.028467803196,9.460295711802264,13.338126134806222,68.66139373775296,0
Myanmar,-17.256570733996067,-13.345067520409271,39.702510646855714,32.95892488514232,36.19220946660312,-16.073732694853085,-50.96461037430964,12.644674181718209,-11.572200891824092,-7.2793029363463795,-57.41916489803778,-3.341772873436726,10.594427945135312,-22.35352327688658,-17.180934053571903,-43.15730267788778,-6.1148459293554,10.673937973835956,10.992499190310587,-1.6798692352841782,3.7150283720418966,-19.762988234080154,0.1847343198458803,-16.210333332343815,0
Mozambique,1.4942627992849644,-0.5469878385986003,-12.102466260266407,-14.887098498936789,32.599852473276975,-18.75305455204269,63.135319053052605,2.701183273803373,-28.06690706951033,-21.650886696743346,-14.463734311064965,16.32383524235231,15.522509971897698,-2.503903787164404,22.22903891797827,-22.263304875707263,28.649436970078824,8.271765108550614,-9.251347089050324,-3.809835013778782,35.01802794746498,-5.724729994675593,7.358053265095448,31.58026567709288,0
Mauritius,77.66282985047783,-3.1448050006216866,-0.1466109287327931,-2.982520180726356,-15.7454461898665,-62.67071005760884,24.622119318240443,-4.179357557273048,-1.071163553168118,-19.32011787127196,55.15341884123293,-19.179883960687164,30.95631716648107,26.192728019222788,11.674041152078468,-41.42289771337977,-61.89596700627797,-3.27333701935241,31.61751308957753,-2.286024510164416,100.69201523131812,19.728897897212736,33.82288054882389,-16.833974979766854,0
Mauritania,10.017653225055682,14.295644579665424,8.048982965221086,-20.70344656599596,-10.173881638565511,-34.93867303373911,-18.81497962979841,-8.799630986215554,42.33713801553547,0.955698128323745,31.017305220607227,-15.337880532122284,-13.800203016706758,-26.962056266620024,-10.654724888773906,14.428513746946743,12.112174960296638,18.39675851871312,-13.91837235058784,-44.0847542003337,-25.35669925202463,7.643019138184091,-15.936852463161504,-8.149674781102833,0
Kenya,19.834360801150204,2.531483380296148,24.117908716785102,3.600727065784404,-12.141937167921586,6.180505493258247,-9.09711952090654,6.383555547392021,-3.1481002516419854,15.386534524920393,3.4175885606967618,17.316491709821562,6.746418433493407,-29.63187902437245,16.765666069106267,-5.261391184309728,28.38787937789429,1.2930180933485138,-56.42032520764299,-9.789782863060328,-2.302141428963933,-69.97555526560063,11.256981556638648,-13.434959061623086,0
Mali,-7.485464899758817,19.31744750748558,-35.805726591060335,30.97079241542511,-0.7457736127440548,-4.997706866927605,-28.54764906347778,-13.062119665201072,21.743991061183035,-2.709187912599292,-43.83819192176741,-2.163220799936425,1.3291513214579445,27.332628764933744,5.029723029971471,10.511866685861468,20.681772486924345,69.46914207154113,18.15311090839957,-5.457473919269766,-21.73817135546992,10.901248252753346,7.224689228203221,23.89808405849588,0
Malawi,-17.964503349447856,17.29172433765272,-0.4650548672079852,-29.17202007287221,-34.76244423874173,18.66049189514116,0.6474806337401718,-43.07063504258084,-13.379831981626628,-3.686392227124709,1.8873815506703084,6.702467100551324,-16.298943850246513,0.2490598011284276,1.8080176999481232,-4.095539506473631,18.291866469649825,4.574549517434196,33.703732209560975,22.23579092654383,-6.236086998330224,-31.32678312194659,36.41395198475842,-6.1454930675691966,0
Thailand,-0.5748042562927235,-7.099525231412528,5.693895115022817,-27.394070608913005,-10.72108686935498,9.417331813340066,3.7297999878230095,-54.39891283029401,-19.463538355764204,-47.34672102527111,-4.238021523263506,-0.3344042520067981,56.52152495961652,-14.880524551458285,3.193089797414137,-27.28565422593674,32.159104426217205,16.174247761644267,-63.01942488147263,-60.88054717718333,17.543153225959767,-22.476069217942285,27.491695309419665,-4.967049617764101,0
Kuwait,30.84191049676711,51.08871018674001,4.017428919011051,0.1139548419972956,4.254569473174983,33.22093601060536,1.5434291241688372,17.21405744045865,3.553517525626746,-17.324090559634563,99.18414925727726,3.0841056114230145,3.2885801068972245,-4.625070945407829,9.369828870307083,15.218584559626642,4.866159235729011,11.028388067811326,17.95830726585596,0.7187271422558554,42.18701919096896,-1.5037972341176604,-6.073868568467291,-41.95964578159748,0
Turkey,-7.021716082810276,-32.34838246551306,-3.544270733584338,3.948982691980561,-6.566230656154802,-24.385878641354143,32.91863729642136,16.393790872984717,23.236678381795585,-58.81822782243303,-42.975324832701176,-11.40891168623074,11.8100560810162,8.468457232268463,19.979907702012827,-1.716276836885627,21.09396138771777,1.603578760420043,4.453390524251307,-45.20546597360602,-4.738909661725451,-21.627400557406727,-16.813271893000593,9.908881412798516,0
Malta,-2.190924751291488,-40.55302976384581,-29.20489720183953,-3.5135356669408417,0.6735207198947368,3.038785653532086,-2.258685608685836,-1.9100890404529784,53.08834937545682,101.69158529771968,6.310737686704296,2.336345132788055,53.16049540696257,8.277525816818647,22.51476057076697,5.792335627555402,-2.832515652848533,-2.3083611869938228,45.29045407269492,-5.402858091063351,6.5549607375380985,-14.486790063703028,-8.778331199355298,-26.26216167390359,0
Nigeria,68.82098825282922,-45.94966399434796,-64.34841401482478,-44.61861966824063,120.38128001383863,-30.890503830586425,-12.736933398459117,73.55960540282595,-34.98600907008916,-53.08377673801137,53.496349141619504,-62.17132945164904,71.26852872342795,85.82476944199531,-93.13050265895838,48.58185356532451,-47.62381301796927,-39.51250767500797,-12.924720408915576,-20.13061646848311,69.33709195396649,-16.932508515114165,4.333952784565668,-7.370601662769175,1
Sudan,-13.482400566310536,-1.8305136249653864,18.22047997575271,48.40315459131027,-7.928480932094155,-6.258265913420977,6.656600014012671,9.960307442716363,29.82323083800173,9.962883314767987,-4.250389343829331,-7.662025688063634,12.674099468892672,15.631517072682064,-3.5213179046503367,-8.435720200000157,14.774308956491332,10.295671627433894,-24.208876137738805,1.4972859910747087,44.33588105988281,35.71170702718737,5.166466711546251,-8.099886714134353,0
Poland,64.04493211889266,-2.3566559482790894,-6.932503144739838,1.4857947092597046,-70.36905381963346,-23.63707552120311,-70.0898862780542,0.2993899393920796,-15.153470065240873,-6.84703850275878,5.029678330659013,140.68990978844624,-53.32489454736734,-13.733489323325564,19.466013881279025,2.414611232237165,28.39674415947163,-11.169136231047569,-16.61927058991023,37.04457168669615,-11.786210077825048,21.17878232184829,-14.926372188447122,-16.500636160585646,0
Russia,-7.795207116299438,1.661407994364621,-13.416224965504538,-75.26055472363198,2.621761058329558,10.455665264498949,0.7145193636100129,30.052098367177063,20.316117342885484,12.028320892890514,3.454421184739368,54.78387505676452,3.833390926481621,-33.943863343534574,-0.327987343343824,-5.918528192289527,-70.60186819361557,5.173240925033468,-92.9843960978328,12.405013180669227,-42.77563335650245,9.653380635081705,-3.001204101744608,2.247318864304212,0
Senegal,-31.81783328874128,8.798265085636825,0.2870113950930109,4.212441941668101,9.000354806453586,-0.090612075010768,15.537084506547046,18.343138346747764,-9.715291378659222,-53.96052174217341,-6.173619371350155,-1.4605346380427122,-24.10103191984064,-47.744633809694,7.979068251363389,-11.322920327904397,0.4487883572782845,-21.05227263821785,-2.667366163172196,-8.448671552001871,-3.1569697257427736,-43.27785247114207,36.27449879196966,-59.94723758693986,0
Slovenia,-4.227712764040516,11.574522343968162,-82.53066625638269,26.86027405317126,-17.305459487472266,13.144982702288964,22.36702045743532,4.606009706228548,44.36741884943659,-16.850579130257998,-2.2876520362581028,75.1550512032226,16.100191418066412,25.39386338458677,37.82205911676247,22.056381319393868,-32.35883373865353,17.5839514746152,-3.593369789881085,-3.470633396976579,26.18246830948952,18.41849237616162,12.3146620914029,-11.09083969194309,0
South Africa,79.00392607964812,-6.754104054567425,30.01935803776374,0.7239342053114651,14.454336149201357,47.83812604631079,-5.317153023275699,-28.31535952027392,-10.22645911209548,-18.94985972716097,-34.94677611536207,-43.643698718979934,36.92537126531354,3.302055639644031,30.8444026993779,-24.65937220393999,87.92301353436697,-33.044807299060935,16.343605193834723,-3.0763105964807376,-15.26271442665827,-6.754924342119261,-4.022978299083737,61.19421766095381,0
Tanzania,-14.858083988683171,-0.8136024944147655,20.53715955457876,2.4010758204649774,-7.222484007242974,-4.27289874361534,23.690321003884943,-8.978016178547358,-0.1434735147036323,-10.77672932553936,-55.03869999348263,-6.981365449842558,-0.8019039751279956,21.72522570703637,-17.426494278091162,31.863780575777447,6.004230874375138,15.69517996512918,-7.693740319808925,15.59030985893106,-78.99668846677142,-19.898805710054976,-22.778704599096766,-17.148680818299756,0
Vietnam,-1.8115061113367856,-5.761924699742484,-1.950078805660924,23.734217748869423,3.129994813701871,1.6587145393694227,6.363406936708459,-8.67597998889421,16.75433915455846,4.138740581388966,2.76960473111561,29.729673738103543,-2.0138756307463934,5.485960343098527,11.17014594255735,27.23294589688828,62.45736015566239,-7.081763705233595,-8.252443891060192,1.5796162977034909,-17.146045961267912,-0.7636891434803872,-23.51196963859392,8.935731280395329,0
Ukraine,2.9454402180338604,-18.16167252999449,52.92307452968821,-38.79834151623195,-4.801962119042881,-11.139479917905454,24.239544671782788,-17.0522453426806,-18.804672012836576,-30.844626948529285,-12.326901372984024,-26.197385657875483,12.31848488464418,6.964729475651409,-20.72882190877124,-18.417723844594192,-73.33632988457978,7.353186071956488,-54.46808574746462,65.15647258192308,16.081551032017174,2.370601295538368,7.284307727760419,-7.551938036908462,0
United Arab Emirates,5.488034923891616,28.2326281268042,34.33154631918332,12.534953272505083,2.063819365854808,26.57690439429575,2.241878838736782,20.55536325973521,-44.79126134187833,-10.56898194014234,-58.97240903544285,1.8287790437556264,-73.10086350687494,8.96818257238623,-0.0832501698017532,7.753677446219583,4.071241324238236,21.46628489065916,3.3906357295431264,31.455243348409937,54.705319520665725,19.53301542598415,3.198866506246281,-27.973751419922674,0
Uzbekistan,-10.756086006331698,-9.716165342328294,-20.15815211061251,-13.949420455763386,2.5032732852102386,12.406997277141574,-23.5666318986748,18.486338811705508,-77.76746549631153,-21.856554102491067,40.06844130178425,10.729385683526436,0.8339024294754346,-3.406028266838144,-10.813475972570082,12.25884735754431,7.921002108344098,-24.89157500001541,30.22678376345201,-3.046659498269369,-32.46568454122926,-44.25074822473096,28.46311129649564,-1.3599071500159163,0
Zambia,-1.6808755400782882,14.79321100005145,-6.770088854716449,-5.332841074749702,-6.749331190465406,-29.94180931902857,-17.74741855392506,-11.099393602596066,11.36482603758186,-15.485375242457872,-18.84697135070099,24.977406383633834,6.355262568403047,-25.03358261380892,-10.217512636197943,1.4024982674613335,-7.472821025882185,6.149700478759092,-32.157901818904875,24.13589687451285,7.003980431509034,1.7493000569404624,-3.065157268968936,7.885397242256166,0
Jordan,-20.52316447909631,-5.71850209602636,-59.42168853181237,23.260566953016617,2.9900169231259763,-8.641076103448523,18.85424545913076,0.0552229102622209,40.3848428675687,4.384077959089181,-13.368303148546962,16.94968436034032,-4.005580247784489,19.82056207141651,-4.152160418115438,0.9849321398032216,8.03604456939541,-57.50583303378567,9.211509920385534,-5.230527245457177,12.533771627943167,-3.9105596344277695,10.754828642852374,-23.3972000434265,0
Oman,7.427168550675229,-4.586658340968889,17.460667907171672,0.4667150970377083,6.919734473708019,38.94695644803947,-30.945217206084774,-22.98085859311417,-42.65841812105784,-44.02541188491733,0.7201299344693393,-32.10619412677253,0.997157119345353,6.895075144242173,-11.626204005434769,4.743468404242754,10.674971589505988,23.158398392329264,4.561464450367541,-93.55098097088252,-30.85858917799881,-46.35820436248223,59.61642352866114,7.111259609742586,0
Iraq,71.85419708498165,-7.807096054513147,120.03152724268703,15.17601587317924,-30.687416013562512,0.095628321543877,26.68479959945052,-28.784748401083544,-12.28977783384584,65.03714331502484,9.927619518724144,-6.736259943559777,5.766500519670459,-22.59143165705876,-25.274296799354744,0.0084099266770684,6.372781156124685,-13.245589533669667,1.7338484269141576,0.969366984564561,0.2097855777485281,28.411582465879995,32.912821649236655,-17.747194968538047,0
Iran,31.2959611550879,5.835307241990981,-9.617416736338182,13.407464256577065,8.899116205117387,3.3267416609915905,1.0922205555498807,-15.302632943315272,26.754126687802344,25.396625704907805,-27.6407889215937,27.635689006250004,-30.404313785123573,53.01068423359392,-44.27595317814115,2.7432666340930054,20.09624258457341,-1.3946751423174977,-18.26518433230683,3.677847287652885,-7.19731338837666,-2.734304053751945,-11.47458446146928,-3.605261243669057,0
Indonesia,5.353398352836817,7.661475463344718,-11.368666601900811,-24.31944150983033,40.26876764272005,18.289807194538053,20.96936418329036,13.502606468674788,-22.90929070711029,-30.356918772809195,-9.911015712753096,-4.295295012829962,-8.886436480469074,-2.979681086884205,-17.19407472669521,4.46441080429419,8.467444598109946,12.167323561165476,3.225994386550824,8.34007335250335,4.896233805269621,6.063671598107604,10.663425114475054,-0.2496461016795546,0
