country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Tanzania,3.6324154513470974,-103.81533665048062,17.231170611525894,11.588539794321736,-37.20805424956979,-19.93918423387712,-8.511473561942122,-37.49209636849422,-14.837559947878718,1.0988108729908452,-9.369047026585385,-19.21189847588337,13.0259713279438,-64.78524500563367,-10.453458433714331,31.0496447590994,11.876340760291283,-28.912076594247225,0.5788858221505342,-37.85656227938426,0.637548096356906,-3.675986484847258,89.10335894778169,-12.63728895641344,0
Vietnam,-30.99426359376957,39.35507502989336,-24.19986758087787,12.315691504409342,-36.228450486753815,0.0209890299481935,0.8307956989301003,12.594190349770354,-3.3668312327361054,10.086269034386056,-27.903779101045764,-7.436827059236941,-5.130294046392635,0.5448243824753564,-14.19202986591106,-10.682184710388787,-30.73451482468823,-60.94318176418484,-36.61639526497498,3.389898023867973,19.418640629909625,8.00919360255749,56.28402271890544,59.57606725045053,0
Ukraine,-10.316558301229456,-2.3260150630846788,-6.330044320703787,-73.64759375706892,-25.2165934715068,18.80227425802699,19.683937573059595,7.999151129006476,2.951709262848041,5.662930778007391,-17.03774833074073,-5.875565497507479,23.72474459633312,3.4513237235506606,7.270415257899312,-3.2054428858222965,20.75614668841304,-33.41730497964625,0.7383934928797102,5.140187264564863,-2.060741883852369,-9.758079007350384,25.00111194586542,-11.288072195809914,0
United Arab Emirates,67.23401377841502,-21.06088759795367,5.118046125558683,-37.8752686645164,2.5924248161446024,-30.297341253773126,70.11376817119205,6.759011793675652,4.533685226530476,10.73482152313083,-3.5522701549403104,-6.441026140406338,-24.821409731373183,21.59135930782275,-12.592909359263052,-13.716506814847872,-14.525173863566009,1.5848420478116156,22.38571389836576,-9.962301609902363,-39.77273182198493,-9.020121973558853,48.16827350945773,22.013771778133588,0
Uzbekistan,-77.9011180075041,43.6986419253263,12.146221548327697,91.64012199585744,-34.825323800081165,12.970069251616849,21.33249442510479,12.91643290541514,-11.678905023542251,-27.37814008627925,47.03129738049835,13.813182507193952,27.69838395142953,-25.103833858730937,-11.345320526236138,41.19239927612676,1.182281992357434,7.9597607097684655,33.292014629953485,-53.162086160594654,20.61302764233874,-35.9144608583396,4.369204617307956,-26.67818234621213,0
Oman,-3.629121801216504,14.120393953622528,24.02160708957064,6.948172646041938,-6.517117707774985,17.50939152261342,50.8831029070347,-17.456673952630055,-6.638896576367826,-12.699565983634214,74.74898185273351,13.144962974184963,-20.75236902616376,-2.8341737130862623,22.89397202007101,-0.0849060827815392,45.62210477479976,10.805098209841615,38.73328694106109,-20.95809251521149,41.04866012379771,17.477570760464513,12.967326745477113,-85.99709807468345,0
Iraq,-20.90229805907945,1.640028659801979,-15.927423875061418,-47.71920422175236,-4.460644617283861,27.01367447269996,30.94167577919807,7.724638051986835,18.730624459553656,37.89467795795761,-3.244198844898269,0.1901341126655598,-1.2415170996627058,-14.120804954464218,-37.46182400827998,-26.72018456919277,-3.967548394329524,16.23139847925191,0.5057531525285156,-14.762870603919746,-73.8142753345498,-8.949016685386873,-14.062965530792948,-54.68301585482409,0
Zambia,12.956526977408627,-22.62842513187294,19.29396862176443,-32.40920845926304,16.746782349594262,-14.21179601257873,47.248302801766776,16.122152653885486,2.788399633349344,-38.51958641354859,-18.527198332647576,-29.46135041008337,-13.0569006444692,-8.155423912862735,21.753607920678142,3.324665802175678,25.85560562253264,6.344603685473608,12.519420817964816,5.754547645127547,-0.6569466975406351,-13.258734209812186,11.324158040966433,-31.07485461145985,0
Indonesia,8.319879200560525,0.0147724883970233,-26.47900988323253,-15.577201586010943,2.489230472330949,6.898096423666345,35.316077039275555,22.42501367653867,10.095614830637402,-1.968470807837847,-34.23759798806233,6.575733520726088,66.75003507233585,11.026314598957113,26.242878275786587,5.522162333310731,16.47620014220979,3.229294170689951,32.48246862761101,-23.73813152333309,9.829322059704742,-7.317396188091068,22.128868353455044,-31.27417822543921,0
Afghanistan,4.183305712458759,-52.17995038357967,34.3520575176651,14.275553479658017,1.4066806864677175,15.18782924424304,-15.471617035295926,-29.55767000652116,60.673559734676616,23.35690118364192,-7.919401599113303,6.901140010979999,-19.17718898110768,-114.59195965184878,55.61282093420463,-2.742214313356183,-3.5490398460122616,23.08289771121912,-20.37277888269702,38.176977689538646,-0.8120553011926471,1.7075226646064008,63.86280201692389,14.258775179937688,0
Albania,37.94658476905411,1.3908602550690925,-5.174582057670793,39.34544674803664,-6.550641716830286,4.712991033672616,-46.35893800106689,35.34802153081829,0.9106999563297912,-6.0990640868427,-27.470871739410708,8.811757820850492,1.1687384163283507,21.4737557338859,1.0241618272431587,0.1611881122375196,-1.526468952350482,-3.559532576156378,15.108928374644762,-20.587175708736776,-19.19360480023325,7.606177548876311,-9.730940081230631,15.639018300676682,0
Andorra,38.54379203824927,71.36303730210415,-58.16740630459567,38.53805312328194,76.5345137713915,17.134978737116075,5.139273608185938,-29.138904964049345,-6.746564735913423,-17.339519885359085,-9.069310825734956,16.666899519374105,-24.75939950407416,-27.354299938265445,-4.499319933022091,24.881585939589936,-34.478078814614776,-21.98236901635848,20.41107350340012,-0.5262557950985265,-26.528670116201106,-5.137874473062131,23.862220574640208,-44.25101777335964,0
Angola,31.564695302168705,-33.15086672150313,-0.9210661878045596,0.1555698820812484,-20.964279227484788,24.625012517574177,-33.81888413582143,-36.90325901388723,-8.006921598236131,-12.615620311941802,-28.47950787600754,-35.243729682767984,0.916202607824408,12.56313942837179,-72.82926974197444,8.657824295388654,-6.427303369952861,8.163473799825315,-22.6651542464213,-26.02441392884376,-0.3255305527515791,-5.027461628642188,3.705714792917574,-35.81206243067592,1
Armenia,-21.54973351169233,-23.42353901116454,31.460590015995624,-15.43904026097903,-0.2194567594399596,-17.836062772844016,-19.87561590428021,-29.453743534032625,18.035369055772293,-24.6275620752908,1.62173876191945,-5.550299878167679,46.66052368314263,-13.15599760341289,-7.662176505369539,-23.81096579617448,4.487876244307926,-3.534041888197206,31.60728640838264,3.581043685148429,-68.37207490621682,11.025934548838212,24.181396411090702,18.108612307214035,0
Bahrain,-48.630964908257695,47.846127173908044,47.89392763168316,2.6076527134637684,-27.834550115309177,13.288848518385985,26.51562436736049,24.88760561069259,16.844725497925896,30.511584146946348,-3.088419153918853,0.9199795161805088,10.385056503630066,-25.949012684834745,18.74700906490885,0.4851673030018201,13.84932684640032,16.504603412547755,-18.722430677957018,19.936988313287383,-49.73370388511199,-34.99785177020528,-30.78601643974597,14.172079143469189,0
Belarus,-5.628143631634972,7.31442847022769,-14.131387294566329,-5.353565778776478,27.2426558450396,-23.18946199799014,-5.345400072884416,-11.287054919644408,0.0626656556778947,-10.205689160526344,-20.09468648553956,46.6847283803961,-9.955904897565937,40.89116671859696,-3.9093848602353134,-4.912491765293952,17.295991140615516,35.176157597221064,7.068663771673598,9.89644316928554,-3.701706507080896,-4.247640065900093,-7.405931357795254,-24.226036335618645,0
Bosnia and Herzegovina,-5.167090521185774,-6.344716065718092,0.6176230394394896,-12.937224396917044,-10.969924971652244,-10.617982354360215,7.923123371016191,-0.5602787920579643,24.149483030820893,-0.2186830465013647,-12.870606241089533,-5.304762620285221,25.492248938253585,27.32233898752513,16.267476233964036,3.5245411279643006,-10.412275978704786,-9.07806973713154,1.2142596925498554,6.761737147654864,-0.3594863925835139,-8.92729027578395,-33.3086292550573,31.70950032923755,0
Botswana,-7.73039821201926,19.75807153532137,18.0663467123528,12.321066589713382,-10.546706826943646,26.84349639254496,2.103628493835556,20.92553991483638,-40.10321345012392,16.603101827166505,75.15019234587228,26.62861347989837,21.01950869058368,-5.830628558531208,-10.73024458092579,53.145188984077656,52.405828616330005,14.66350451442158,14.033915361809507,-1.584539198722075,-29.338068162897,-18.35172104106877,-37.47086280898621,-15.985706381488422,0
Bulgaria,4.190073959679185,-17.254689694038323,-2.498890203424556,99.6707216263855,9.132498719910204,7.519273093440809,-37.25448165627704,36.96627657247685,-8.11440331898487,-21.221215109209023,11.2753052815981,-45.5743356577356,3.015226470379263,3.09537732735094,-3.3022383451703097,42.99073715271592,17.21775503753591,32.467892934833415,-30.15737935536156,1.6729204421698016,18.669801899730537,40.99865589351649,0.4569045977632891,49.78422966921681,0
Burundi,-27.66653787257973,-6.543281295114219,12.43966068790175,-8.672832835251246,15.445458403146455,16.814995014363795,12.013960801031688,-34.56229380628584,7.926386668161415,4.135560239044716,-1.8220695766887909,-7.486302661204845,-13.114872291356551,-39.09254257190835,3.4155734442408097,10.471734279475433,58.4000128726029,-15.078338501526844,23.95427011919867,17.75954233185009,23.367240691682746,10.42346563387237,10.242897978358426,2.7002876517753847,0
Madagascar,20.83485907203332,-20.419441345025685,-9.457402881828786,1.784641776406748,-17.71431114840109,8.610424243590622,54.65233649095924,-25.1364833721426,20.1276783838093,129.7148961605334,-5.20757355981023,15.953884196004804,51.71502701329435,53.60661824715456,-17.716409753801642,-22.07102949109337,-1.8147616634440893,-36.24056674057976,74.93933425174,5.678398293240701,-0.9003416317645785,18.120883085940303,9.543840909889168,11.07056550853284,0
Iran,-29.344334639969915,9.619471959300927,0.6094923142605377,7.939996473697384,57.92612409733035,-18.29118030220916,15.699919257995562,5.814520996384811,18.713569366048034,1.6865620533708974,-33.07303435580496,-59.991154112017455,-13.000435563253886,21.02000560466853,-3.428675475024211,1.1525065457948338,-17.302259194752125,-7.202552366305838,-5.900002695006321,24.44550941459197,6.231389205037418,8.373613019770163,-43.8192729434674,-22.87845842248017,0
Chad,8.094135184646762,46.58486393946276,27.14208100881644,-9.131541190947368,-37.35829017604593,-33.49277354631565,-23.54633248078965,-20.306012152400548,-12.549431747374989,-2.789738628419848,-3.225947441587044,15.931180733504558,22.426813773461465,55.840145986651486,-23.05253662445753,-7.515339127348406,5.353416820616009,-39.089368218505385,-30.875588324167584,81.45908551319087,-18.34193440762309,8.527670172811098,2.9548884863235965,4.532207499824296,0
Iceland,-42.08376006502446,2.334486994779064,78.52251062713887,2.308120892589959,72.27674773268625,33.78946488245439,-9.293713653285932,27.731972753056265,11.16211247332807,-47.39104395198195,-12.744513440212485,31.21457021379396,9.314587949477652,4.749823987048587,6.989622988338336,-0.3481491989430501,100.1453105382718,-3.5567280276240827,11.974913629872784,11.04968795192399,-11.347085671990424,4.973686556354851,-17.610318166967897,35.117364875687464,0
Hungary,57.57449900883287,-11.018732624895067,3.135647261761098,-13.934816353302336,-18.50974918229777,-2.023079785438984,-12.3377188526046,-42.02915396555202,-7.716763489060375,111.67210226575028,-11.516774299248908,-1.4057028607616875,8.578500322055161,-17.217165093912183,-26.70237964015329,-2.360261498883061,-26.423979289025063,-7.972901987032669,-1.319633398195558,5.728922782987938,-13.84808095748671,-5.804201973493198,-2.472852453988911,16.565676359434867,0
Vatican City,17.38046846964988,58.32740211807314,24.557334071054875,-15.770387808290693,-66.1278357021112,49.4258653971655,-47.062082347651966,20.726307971733327,-17.933999635803083,46.43718142699985,-21.49100250700485,35.62017387341601,-1.890957458218556,1.4829697424144912,-6.687626815374782,3.073511378233749,-0.4383095984160181,2.233664623562233,-24.616397083438848,-12.749506821045667,16.59224858569441,-0.9697302666031012,4.680310731503303,0.4177070436499114,0
Cape Verde,-94.3690155122582,27.54296524041304,-5.2250582995115575,-26.04014368809709,-14.295766387311632,12.012864258414853,-30.308214595835693,55.76200655699861,-22.53343559810782,-22.26571672829408,-12.398203355859057,24.99783755498009,-14.53557955628868,-6.466043081396439,-126.03709582851371,-15.728091260024849,46.56517178193189,41.43046758440405,4.994044259580592,-29.89844053509201,-2.993122366140532,-16.69606437901413,-9.967723104808654,22.518842065285085,0
Guinea,-20.747739823284466,18.78400606612798,-1.6565534834521145,-3.2577073219538115,27.94076115704783,7.730572663247571,13.0675554751039,-2.069632766041007,-39.523191876499816,23.93851008206648,8.036140653242017,5.3659385465957365,18.16942158207538,61.24268433624268,-66.21560727293975,-2.262925676904339,35.84652374536098,62.87634408440378,16.924294127756703,21.09519576113608,-14.86812934741906,-4.704825068591987,14.40628708372731,6.362007821388467,0
Guinea-Bissau,-0.2403764413251464,6.341046715789713,-3.562856705440823,2.5682340934701218,-24.58266032566876,16.001903384320475,16.144234246820766,16.68847591500684,-26.463123349578435,-2.6748741227449906,-13.544024801346412,11.623784357655715,-5.674734842139895,-10.855834689344311,-19.89641629574241,7.391466471049421,13.826071462633967,10.390659138315256,-26.679590381355435,13.307023984508572,-38.19066565364219,-16.05927678669202,-44.6975653031032,4.162634174777447,0
Germany,54.93771315224546,8.426935109754499,57.83438653109305,-20.79503393567084,8.003908448364493,0.0296880770768337,52.45609639060223,-11.265779705055715,4.2687416971316,76.45781607304508,51.619030388041125,-57.98807177450173,24.804205599578548,-8.328550810256349,8.943454804690168,47.76774133927587,-4.591440378091593,-24.04505692775477,-11.214490222948964,-20.826707709175285,11.262915495120088,-25.82047385090215,-28.338369876092667,13.68104690673288,0
France,18.627994271909085,55.04140017716389,40.83103829520292,4.535629913412716,2.386971832720593,-37.9295906364102,-20.47684763257982,-35.988296260732604,5.613147224037044,14.46839218969248,-9.655226373729072,3.865298463535446,0.7236702630051197,-19.22370020632069,-9.888727036451058,-7.204911086622085,-17.133193792312237,-10.952236895809216,19.529779503579466,-12.165233463177774,-11.912475255957805,-3.39391747405834,7.36245660083124,9.325444788118087,0
Finland,-8.378986872075671,-12.51589620808913,-22.03302637616397,63.69042336316568,-33.488180838589656,16.905539964937102,0.1520486850041122,29.786388185199883,0.4373494377545455,-10.902430120829733,-4.813390070911249,-14.529097145905748,6.56742313997532,28.63571976700853,-17.438865868862706,-8.464146750261262,2.549656954948524,14.755800398389246,9.465895527704358,-0.1195227041393775,-22.013353509357017,12.387735301675962,30.18533132670182,-13.856405462521034,0
Eritrea,18.69547826579761,-2.6392498307447587,-8.916912243353169,-3.547371463072996,38.492851879461845,-15.343957277391398,2.6617168406743605,-82.05831670225739,-13.21570337738516,-28.28864334597096,-3.6203576886119126,4.559347550735604,22.5473490839764,14.70079765793192,-14.088636818439744,-24.838750909525483,-7.698680666945891,2.67372269643348,-20.991812992083496,7.47458607681771,-10.64984479194566,22.83029991688086,-41.01216586628909,24.654271226724266,0
Equatorial Guinea,0.5044345524566424,-22.46222650394268,35.02013471825354,16.32250014598376,18.052043801443173,6.334355750062005,2.8943254708756445,-21.60034637151636,3.4478419563465934,-20.15892406409153,61.30315317272272,3.807129469582804,-20.63433960698076,-24.62248869929456,-35.10944088611839,-2.895876727777971,16.5491702360257,-3.23407066854754,-79.03634753906304,26.76344664409089,20.50158079918589,-15.164384767870752,10.608963376280927,-30.12329375708375,0
Ghana,3.085772710667848,3.050012156492758,2.772799081289498,-9.29130833015307,-20.250929625464387,-25.675933765715545,-21.3594334020626,-0.4275228410614313,8.477362309923794,17.56842093680825,0.2260858740304324,1.061074572416081,-10.278322560576704,-9.357939633827858,134.92056941028224,-12.294119596457133,-1.9893915438944965,3.946072575321973,19.027529868412287,-8.092232648114441,-2.06430211892528,3.225219574154551,-15.875882528241554,-6.796388626902539,0
Myanmar,-24.34072243582551,14.258536138175812,-23.26994861921157,6.442243638437206,-54.73466840449199,20.04072504230129,19.698180100311003,-1.1784234346338691,-12.779737488498489,20.193902193405943,-59.53267913694817,-14.752360297598749,44.59886950269647,-18.95731219130204,13.80003861446502,-35.31633340529252,66.59808786082006,-0.7831795660728256,-2.36265436500272,-54.10857985010435,-7.090191645464294,-9.74359306050963,-2.0827864920764463,17.994311969067383,0
Mozambique,-8.420921917003714,21.60367874902138,9.106175019554396,35.221383509175844,-41.155529846596686,-33.50377344591094,-39.607239623901,7.842926370395375,-7.104508248415493,3.5623922000887296,-10.097921491871894,28.47647895510872,-26.836626211547166,-3.831412861649651,1.4426960623356897,1.6073172471995647,0.4116935833849824,-22.30236452813604,7.483047016738813,7.445448547889181,-14.90984280474945,1.5059123814004844,-20.60391825798477,-22.64616759657585,0
Mauritius,-16.106540692497273,-8.20082364629005,6.594777645592425,43.35423402386652,12.151687102400912,10.61668870163419,-11.79163350634095,-18.199344650246832,-5.502609394989441,-44.41401901098986,58.16943289213072,8.278351499647751,30.316525754195336,52.51711822245062,3.873580216675217,-22.651909005861288,-86.88994428044278,-66.05923703783935,76.63329968809718,17.448840396375335,-3.636522479168462,9.294264482126632,-12.844184837123237,37.39571404496572,0
Mauritania,39.30547003668472,20.153485977774107,-33.777269367070815,6.068054473127452,7.431381258906385,-5.778765157469413,-14.621950236656316,3.1761307798800176,-34.069022021234616,-6.667231268844145,22.07673705957153,28.602922439170943,-0.8438103613415197,28.47883009987472,-17.126204732717483,-1.0989885988569503,-12.822941106341895,7.9670603115499,-62.60937045203833,-23.964761273522683,15.309907228418991,3.728090544676644,-35.24723834878062,-68.91825925050597,0
Kenya,-6.117759007902185,26.88571811375114,27.407952167128435,-7.989207616148914,-132.22214456123163,8.147102567344833,60.50879770540399,-34.06381419714793,-18.571633934141666,35.343253351615004,5.572588184481748,-1.0483361608787605,-11.228731263108315,59.78845486676449,-11.032038484528908,10.575387967072194,2.335693406589016,15.428186628450504,4.093880221722807,30.760257430135194,-64.45295798734773,19.015534759765423,-10.080971792926196,25.38244919562253,0
Mali,12.013853830865765,2.420047201845162,-26.42706741276732,17.288648712877446,-7.987442971123256,-17.971481004889974,-2.805588507582176,-6.194064519862422,30.73295741761481,6.267998034100351,57.80061443761957,6.4972586946000295,-28.935518904199288,12.30416121268945,-4.906697688229911,30.37232454011912,-13.93922552702135,-12.244116505707508,5.293952640103235,-4.0975420515725975,9.79933793718702,12.523907683973894,-10.83985530053508,42.4095043091188,0
Malawi,1.815928465429958,16.896734535353616,-35.75368585334549,-30.70818604764243,-5.256456630838136,13.069369678128028,32.08990590309336,-4.413456393322041,0.7165257952584739,57.7295280118137,-26.56495257186413,-40.94352659011029,-26.553518614793823,0.5330298220815319,-6.030337313013559,-37.05430070421589,27.04181897317063,4.605152878340646,42.98827327222225,-9.748865141982364,-67.77730777858885,-7.427908068357289,1.1046305860835954,22.7271354734478,0
Thailand,-14.529376409667286,-0.0341731374660621,10.542817400819164,15.210839823319224,-11.799213371793996,-36.66415493748477,-48.36123840546217,-30.825392829833056,-8.454943265242397,25.16473552998412,11.645444240549466,18.92283266969072,-91.73925889779642,1.0582118141166137,-7.551290225290255,6.098578635440188,-51.45790110128245,-15.510609742554454,-4.895358406117306,1.6932343445738818,2.361388452379541,-50.17308554401832,-13.322474136705344,-3.8021032582336094,0
Kuwait,13.249960249050908,-1.6634293703556189,21.017485710114,19.481814941813965,-6.874477165631341,-3.373122555922995,6.952795153924211,46.12010278627648,33.33736188444198,1.846515672156936,10.46113337498075,7.841286836222027,5.970691522604131,17.22333250684879,-63.22884396472576,1.3831916119406116,36.4849960641917,40.84865243872991,-3.358375139954578,-45.12706211780683,6.975826949985708,1.8963097341452229,-18.24573323982016,-2.580102770115315,0
Turkey,14.379991667622209,-2.6754776176646904,-17.19443896721064,-81.28183201823803,-2.215702886758597,15.377625606576949,28.06647559553826,-0.4016942430673433,-2.7351348641701345,-10.371556868533322,-14.354330722993708,-18.13952795161748,8.627403635019437,-10.118050130791344,-39.44212471309431,28.625836610430813,40.95879277747998,-42.41219306190059,-20.32276462388234,5.335641261616635,-10.705740186949152,10.780958988896971,-5.408222402373633,-0.7633439010873859,0
Malta,7.724788668114861,-5.99573265481763,9.314239318776412,9.536386183995775,3.4959618234433814,2.275721575001774,-5.621807107880168,-87.12346566815638,14.916469880288435,29.399781779774514,-23.07822751121549,-0.1966837091766413,-3.654941401499368,-30.89836375672361,-10.149019312265889,-54.04929260824235,-35.84628252866136,-65.8685377379856,26.111290414392148,-21.488360864960768,18.850025015187605,27.16656351302612,-16.617688945480637,-14.96506765845074,0
Nigeria,-13.315590981036834,-42.35466759990868,-15.121407073755275,10.794423288649664,-36.75547278215499,0.0263504302644434,-4.640378983757305,-11.320609662199589,2.5916143137795062,-8.753444609486548,-2.6550836829588698,10.388784876769664,10.39490936762482,-5.6477128260747165,-2.985070107897512,36.40486892746769,-26.65197892421566,-10.298108809108912,-32.77642887547812,-7.474914539855037,-30.20728371050645,-7.985790868602692,-13.659473851913017,-18.861720712463857,1
Sudan,-2.855017198871581,11.237927602891483,9.4153677348946,-3.708465049788897,134.2249927676601,41.36922320606941,-65.1470878649516,-12.636522785479556,-13.974785340452062,32.60954144738688,22.874886262645965,-3.5329383429025465,-12.462185443518598,-1.2533935616204517,11.60846155370712,51.508739672846566,-6.645480246067917,10.341933540638903,-22.886590522126845,-10.352968280697043,23.16912777489653,72.90449234710522,-74.52973468569476,15.601101584597744,0
Poland,32.29172136878903,-2.105524099438389,5.410205466726345,0.5196271091065569,4.185020630903037,-15.751076002815138,-15.044096725272968,-6.607526432460025,-8.342240831844403,2.304534752613416,15.793319915615829,10.271609849761834,12.978331301631393,-34.133324527695315,-8.75017021563749,-129.6600888596741,-13.934610837185948,-101.78475657333338,-28.613397455736425,-1.090331353562482,34.55993157980455,11.164700220859528,-38.91274459960071,-39.56309476499919,0
Russia,-8.553350320132674,-38.50342342669181,-29.800296306344183,4.647416371311669,3.426106282093547,26.90288225365349,-3.771908720388604,19.937477333881542,34.84112835675472,1.544730164614178,-20.437808228187443,93.76119070480712,10.526825616014635,-20.3532941491082,8.593868644515341,-13.544350198567187,-57.1657154781336,37.4766772203892,-12.139294915599825,-6.736242236619941,-27.31046156076807,10.085676343486451,-8.077372995913594,-60.05794773856858,0
Senegal,21.041908920584586,-2.49200424524047,-12.099764552309397,-22.27998325967568,-19.842711396451392,32.01096642762266,7.3064827156373715,8.428555919781585,-7.79688049169873,-2.1348076594184,-3.5969164579238457,-17.296154568698913,8.883386065997716,-42.04411751276671,-6.922065913020459,-1.5871551717492196,-17.34282664142093,37.361695307612784,18.07640102262668,-22.154163141856493,31.65119585001832,-2.891636180579473,-5.128484867832299,-9.356744155965456,0
Slovenia,-15.447479155980965,-6.726321893446072,30.27969245607096,5.760198603981661,12.655224351007648,-1.2071239027655447,-22.234158325758465,-8.200770490567105,-20.09602358464917,4.738184509757068,17.81563655472952,-8.345126378632546,-10.151175997679978,-7.274933450234052,-0.4092970518517866,23.720314425659424,-5.678998317560085,-18.577870183206464,27.30909719888655,-36.49101753616708,9.700544955461028,11.768343627908852,-23.31454188256784,4.767235857412559,0
South Africa,-0.5248252276875198,20.730571911173485,-1.384987241369157,-10.667257163994451,-3.0184353275337577,-5.244330005917953,12.238337201168122,31.33046842457068,13.718011235660878,-21.72518740814669,21.96267829529528,-7.865223692129207,-1.6177973753883088,10.403424377616243,-17.295389301039776,-8.17254033998285,-21.829647582680963,13.49167613459456,-68.26994530622555,20.419513954310684,-6.184274232083745,26.96391101886682,6.255638470634081,-31.54186208069896,0
Tanzania,7.614197231474273,10.291956969631736,0.2806928984059118,-5.973641723374108,-26.800193249942065,-42.92649257848665,7.933136588896057,-3.7517136776432434,0.9185370701383808,12.26432931219453,31.392820736530243,4.037624795091622,-1.9558724389940096,-13.716306176772727,6.4294783289168285,8.578298319699563,-7.965460014766672,-6.220604277039579,-3.8819415955894128,-8.50779522187636,6.927107336225392,3.808924359327648,5.730302724370036,9.26786917038538,0
Vietnam,-39.62116327774997,-30.552385381249337,11.628455510526669,2.305525054649441,40.57825933519466,5.9957709171988185,-8.718702469735412,13.122862500930768,0.0526217129086468,-6.019142010174342,2.006928019889703,25.08266430111848,-34.054960128728794,-3.491420155030628,5.8890618041856975,-12.77761081408332,-11.367165182153428,-28.60017596719124,-11.842766393066084,15.25183653732825,2.7829457109822644,10.121201173583836,19.18678281913517,-8.527968314390847,0
Ukraine,9.148249286370632,15.384986701151144,-1.64143988194264,-33.02347654891976,-11.17970224001008,17.67662183116021,-0.1014615210937834,-4.024690295876554,-25.427309470152707,11.985875682785831,-28.14876854489002,-41.53092035293157,-32.57574472020442,-3.0653611644366765,22.35662237010547,-6.517531659004013,4.294884662099091,-27.513820515479527,-0.4478016863197939,-8.721959796766193,10.475614894783076,14.400910992537783,-0.3945160260823521,0.783551268459383,0
United Arab Emirates,-31.482439346047244,-24.47820381311454,-62.299267565448346,-1.80600005477396,10.816612334502512,58.36423594115131,33.83953172928575,-40.15128178498831,1.7099210112234913,-10.906929499413202,10.529659089097972,2.158063778785977,-7.35584524931159,45.23061746005093,-24.19897737032405,-13.09041054119023,12.409324831495043,-4.165754148405387,-28.690724252741823,20.952557045487467,-12.599668613197233,19.51630660337761,-20.13047168644574,10.300008957868938,0
Uzbekistan,28.32266468496712,-22.50397258923973,-5.3710507995812895,19.67628602256265,20.937660070847603,10.572979593129348,84.72076290447907,-0.6046642805930811,-2.05611995279958,-3.946800692167658,-2.4090646548911363,15.904483830342642,6.843362843793876,-5.231426989083564,5.300036831564941,30.050085118641928,3.4017534514473824,-9.760921200776368,-33.293606645068365,11.197850511437537,2.062366508298557,6.808621767776759,-6.612690496299002,13.868256439893177,0
Zambia,18.67087782941532,50.04184838642327,6.428056525957395,-5.691118158856048,35.014809149201064,-29.300558007537017,-13.577415212491829,-51.60262422564097,-8.257909102967398,-28.412466343498384,-62.65821530279028,1.152719110313725,28.72721999381892,15.066900475984518,-14.328875436714734,3.7639820689473793,-8.950411475015855,14.080461972055398,-5.085928599216159,4.236223663237266,11.402995290284004,45.995851462766375,8.66624432607232,-24.708355505874035,0
Jordan,-7.0838302504593536,1.2013133629876842,-8.878966912986119,-22.875063193345024,-14.830751005141993,1.9620689255906107,-13.715164057455477,20.323115786081008,32.19704343224476,-18.760814834794523,-18.40716231905341,-8.921761201713185,5.203157216724081,-15.79475096373739,38.27198274972162,-21.92334298028106,-9.554260893133838,9.56604829493888,-7.387200536919908,-0.0261937698770915,14.753497822550182,-8.808024305884564,11.76116465355393,-15.735404195422731,0
Oman,9.179085860422816,36.627248749030926,71.44077855448856,-17.894372375726263,56.18958304370765,-9.674285252632734,1.4945623654554767,1.6399493448662574,2.0655246270577425,0.6568601824562956,-0.3035718750779286,21.812816281046693,-8.306859205820478,17.717811340843294,-30.168929506820763,-5.108274969891143,6.767100457466265,-7.52718649474924,38.79822814154753,-2.1491943834722984,12.544777657448076,42.63219723929785,-56.8334491997709,3.874246920135064,0
Iraq,-16.04115218908776,-2.227984280964897,-59.124625432020665,64.04037845755965,10.690178378345117,35.763286010039735,32.37475906079954,-19.030955043363807,46.24602399813315,0.3702284610403385,35.62776140391979,-71.52902828174986,-9.165117696762252,14.488477963140896,-23.186239459494843,-24.187558218741728,-30.45255563245439,-3.509406559017384,1.5490033165154882,73.68887273645618,-3.025838785274128,-50.87281115989474,16.798162103194286,-8.646648082782926,0
Iran,-10.12493473194549,-23.2266957576404,-30.68198426882644,-0.200049507171227,33.39842066714703,14.71752061950299,-0.0837041243160678,50.97424383224335,-0.8067165892685064,2.849170276319696,5.939619313129821,-45.14896316550125,-1.6667080699641317,-6.450164398483247,6.046348749048513,32.85311983555129,8.401646996517231,7.950942590718199,7.216258675210946,-11.116162724841256,13.207392366883411,-38.60044746696987,15.39540221122302,-46.3546345443226,0
Indonesia,16.398172030561707,-6.093923749172137,-29.68320575199476,1.320542672782172,12.338277953029197,-10.46211033616823,13.627486568507653,12.455076991299125,-0.3669420770497731,66.0991060719034,-24.416822591593988,5.0854241598767,50.96309658788744,-46.54144598558356,0.762914458419841,4.13211693248065,-24.13164835092073,-5.411702915030788,-3.5981025744250164,-1.2404587004807726,4.291411460109631,-8.002320162004363,-31.54297765835072,1.1495916969883602,0
