country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mauritius,-0.4356557482983364,-0.0210716565658282,3.622336271098014,-0.9784185275408348,-1.7862143071044394,0
Mauritania,4.1274793848804086,-0.4213096250872234,7.256185493848221,-2.8400858390617048,-3.5401895727922805,0
Kenya,4.441575323017162,-2.9509710796232187,-1.7780838756041497,0.1011702006433917,-0.1035579982774465,0
Mali,-0.2877983970203759,4.414510441581406,4.489875966384854,-2.1794372469645187,-0.8449503236421603,0
Malawi,1.0394252953588274,-2.4798678038969832,-0.4841377868176087,1.4289567682504731,-2.5190933844160863,1
Thailand,0.1043985376288009,2.810770820751205,-0.2565443813373405,0.7492249767057289,0.5024048845896252,0
Kuwait,-0.6094480668981612,-0.2335203246643548,-2.74216277357108,-4.705486656242646,0.2524674268522003,1
Turkey,-0.2079287672349293,3.864233105362256,2.884887611579005,0.3405219072557299,-2.092475959657368,0
Malta,5.286650690402282,3.253741135902916,-5.13861965051601,-0.7172826439702575,3.448140155596839,0
Nigeria,-0.215919832798178,6.993406787063408,0.6683870661566255,-0.8821722221039636,-0.7628408059623355,0
Sudan,-0.3485601905136771,1.1971593149893025,-0.9100116748659348,0.5719730554355598,-0.4553469383166484,0
Poland,1.7260999952139215,-1.4141882431513628,0.0514078529890226,-6.396955124521254,-1.879431109758882,1
Russia,1.553526695178744,0.8677565181817191,-0.7535046378634265,0.9030887459394328,-3.5699023866894803,0
Senegal,0.3744082899876351,3.729869015766589,-3.752609872562529,0.64008862078506,0.5346503837831089,0
Slovenia,0.7657542028077642,0.3604669078196864,-4.024135792205997,-0.2003019375731685,-2.4819512504025885,0
South Africa,4.899556829387807,-0.5772015543342331,2.2647595921755315,-6.753039447092708,-2.9755694515587097,0
Tanzania,-0.8200312132287325,-0.5870343882131197,-0.5179870012626645,-0.6856489800126798,-0.852948080862299,0
Vietnam,-0.828197206219365,2.398775039775681,1.7269522060290703,6.508527169607033,-2.08849524649972,0
Ukraine,1.1596800497857735,-4.771447571424841,2.553732798503156,-1.3509203243487788,0.4664487057648651,0
United Arab Emirates,-0.6073648609900233,0.6658111069395803,-1.166064093950941,-2.411631487130629,1.1786109662066684,0
Uzbekistan,1.6672093784008433,4.266365061445209,2.944851382418964,-0.8208764376894921,-1.7742273245261226,0
Zambia,-1.7691426680108755,-5.588194262265516,-0.7903493027652524,-3.0280862198617684,6.942481974091475,0
Jordan,-1.749300887952154,-0.1638337383954269,-0.1692521550207689,0.0175301606770124,-1.6696367466931876,0
Oman,0.7604952921023109,-0.1662082947824884,-1.2895732198704697,-1.7418047816893858,4.587202292337702,0
Iraq,2.1479624695333404,0.3859203412555568,0.8966026434768521,5.66993186772267,-1.827432983335763,1
Iran,7.614511005498487,1.0803063414805465,-0.2237795286887632,1.813785178343153,1.0530647232860115,1
Indonesia,-1.3019987834531672,-0.8621277829857439,-1.8365206522384383,0.2780903704205947,1.8533093539469367,1
Afghanistan,-1.4566534382023075,2.227879392340696,1.6752382418137517,-2.2491603707338546,2.5832677444633325,0
Albania,-1.3328859537987745,-0.7791211413276131,0.9888760579663616,-0.0746336297630387,-1.5106922636902744,0
Andorra,-2.3090368649210458,-0.7889439555453691,-0.0346545967090247,6.223287101046587,-2.174382115158047,0
Angola,4.977471003092489,0.9838427266830077,-0.5798151032091723,5.618477024156081,-0.1003678462869669,0
Armenia,2.4759685281519044,3.529686388594645,-3.9365816839874848,-1.918119384728024,-2.182269957139228,1
Bahrain,-1.9186252468915328,-0.610541668390303,2.3723117505704097,-1.078630107204341,2.5528810989400914,1
Belarus,0.1616133901764164,0.5455960127010144,-0.7513829173832952,0.8993175532337997,1.0641163327115628,0
Botswana,0.6930007601312388,3.335170883261336,-0.1874961571840796,-4.086250047941581,1.0764019220307717,0
Bulgaria,2.969723195910273,-2.553199164806857,-5.753398652336257,1.8547763883965227,0.0058896821885121,0
Burundi,0.0429106184966973,-3.200084364574612,-5.711992953333151,0.3657447765383251,-2.765405004358493,1
Madagascar,-6.8682426211023975,0.9192593983438578,-0.00026469387846,0.5378868575496847,-1.2165445375885988,0
Cape Verde,-0.4907349294258661,0.2116937366416441,2.749219089657889,1.2409547999915205,-0.5733037074459706,1
Bosnia and Herzegovina,5.553305993818048,0.1105426615374252,1.062157175669208,1.79894269617279,2.618048344878292,0
Equatorial Guinea,4.096887732683627,-2.5658186902920224,3.093054688610856,-0.5305061425605029,-0.3071232050405359,1
Chad,1.0914881041465208,-0.7087639500844234,0.2999935313078573,-4.892115854131317,0.3758878450847712,0
Hungary,0.5544166939374409,1.2160851589583426,-1.632049938456545,-3.5205554941812074,-5.39784427040372,0
Vatican City,-2.4455904987947426,-3.744304911737817,0.7314279403664022,1.7592404524465797,-0.7836401436548013,1
Guinea-Bissau,1.932340517437577,1.2652945014531891,0.2346469902783726,1.2874108042049026,0.6836787272612792,0
Guinea,0.0652500467292864,2.540100444043005,-0.3884275610502504,1.04155455905667,-5.49360035892721,0
Iceland,-3.894274697177341,1.816610508942376,-1.246014924697853,6.92145342618336,-9.002184983992567,0
Germany,-0.0079578044487031,-0.600006895545446,-0.3972310200747607,-1.3990130067757585,-1.6272593665099755,1
France,-1.5203538227454552,2.4959999774121115,3.606036186094719,0.2907979892145656,3.245841569633205,1
Finland,-3.037971215091087,-0.9836757470792252,-0.7778393091456214,0.0099670177509476,-0.6401655797704208,0
Eritrea,0.8368207949311176,-1.3443417819242869,-6.015107639254919,3.971309264239789,3.8029649920142647,0
Ghana,-0.6532836995261203,2.226035854132236,-0.9035609841694578,1.5546885101777286,0.3672120877556049,0
Myanmar,7.318039646196343,-3.3481432502723885,0.6824432892700776,0.6602947818807158,-5.922452500770486,0
Mozambique,6.764767724222798,-0.0525369022445222,-7.663276615622189,1.4296731780219387,-0.1331313616508666,0
Mauritius,-0.3847059321941615,0.1252079654835625,-2.322741078887419,0.8434991820102602,-0.3933286645138062,0
Mauritania,1.1692660437891211,-0.4221344189088556,-0.5926263420631399,-0.545123810433866,1.052608579052801,0
Malta,1.7169356844810415,-1.2197039209044411,-5.838597801866186,0.958007036114626,0.653451612744547,0
Malawi,0.071316447566453,1.556363774538288,-2.161118229927312,-1.847624430314269,-1.2331945446954289,1
Thailand,2.328044999106954,-0.7178094305275239,-2.763169493170164,5.131814360842097,-1.6372618122448166,0
Kuwait,-0.728397172116477,-1.4814124511960771,-0.5744116795881765,-0.983501598232891,-0.9180046907488908,1
Kenya,-0.0680644899556054,-4.035121236539374,3.4387644888071174,-0.923193495462842,-1.2444606644648393,0
Turkey,-2.4693055414152534,-0.5913520306849557,-0.4991654536659792,-1.3772252784276653,-0.0333524042050017,0
Mali,-1.12966364180744,1.0298655224202338,2.961964498349325,0.2969900626633492,-0.0572731023768581,0
Nigeria,1.1206058020072958,-1.099335240924192,1.7435427659068117,5.726755738638982,5.641878633048329,0
Zambia,0.7881519847575732,0.0466463458189154,-5.931541637922273,0.358685477997591,5.782152540321993,0
Poland,1.0258847204325063,-0.0465916665933364,1.401559733859888,-0.1602592381745184,0.4966083747651262,1
Russia,-3.3309587368915774,-0.8150001027192875,9.59909741939218,0.6710780832181279,4.933036472753137,0
Senegal,0.416684767623114,0.1555665955455215,1.0790814341556685,4.317851659288765,0.9646893491407602,0
Slovenia,-0.4354663611238341,-5.70798324711754,-1.4047671343332515,-0.6245486165062119,-0.1984393989889434,0
South Africa,-2.384313628489961,5.751125129515206,-0.576645572292962,1.0991436091279545,-6.970171462423275,0
Sudan,-0.7902511472340388,-0.8019948454434783,1.0056794868669878,-0.6692537463524434,4.512095570392928,0
Tanzania,-9.48463014458277,1.0834933736941337,1.2359844554741215,2.61260670411395,0.0041416260100421,0
Vietnam,-1.8144438233152893,-0.1796909057220921,1.5404605599703758,0.312367335604216,0.5712397488455232,0
Ukraine,-0.428994052505403,-4.125502289431308,-4.829658606854507,-3.306691475421337,1.1084694673690083,0
United Arab Emirates,4.048878926129119,-3.024441052642836,1.9817017128161447,0.5806108379284173,-0.4282173321680366,0
Uzbekistan,-2.44048176958808,-0.0789570919612906,4.704048059475301,-0.3692788309993802,-1.760686466381783,0
Jordan,-0.4096782739023178,0.1075091072933372,-0.300401994967814,1.8503663091421696,9.465993512667032,0
Oman,-0.1451481674041867,0.0708970069070535,-4.823335445122228,-2.369330742294905,-1.522347655965184,0
Iraq,0.771778195702717,-0.4829914733307428,1.01183485358772,0.7333600349643588,7.3784727352298205,1
Iran,-1.1035305285698338,5.762085038619857,-3.71313656104562,-0.566714123244145,6.635864888273741,1
Indonesia,-2.009954327408223,9.565741020618148,0.3291742306060601,-2.0388768233777865,-0.8976157293921723,1
Albania,-1.5544550622715447,0.6659906107414584,0.1188558270038564,-6.441758407798727,-0.4433260298131865,0
Andorra,0.2002054292890834,2.874047512157542,-1.9147767914743985,-6.385440884824113,-2.0174668984855115,0
Angola,1.0522359794721938,0.9340612449932776,0.9464250267193391,-0.0045660970466067,2.4661856052235818,0
Armenia,-6.021557542158396,0.6108659226920812,-0.0906879280591513,-5.909233503679523,-3.847934063559781,1
Bahrain,5.038593517358208,-1.4490352659837449,3.5050805604633752,1.1942389123030224,-1.423029450678679,1
Belarus,0.0236268502284684,-1.2850710414583582,-1.7543627252972034,0.551487181728026,-0.690202534576322,0
Bosnia and Herzegovina,-2.181630640203957,-5.890638744999811,0.3314451994333512,-0.0508319372167849,-1.5103288827828252,0
Botswana,-0.5916775430698716,3.1706674372285826,4.305123963505936,-2.3281832285061,1.482464614814296,0
Bulgaria,-0.6166784369627523,-8.002280315997274,3.0527517972106977,-0.0511006073496872,-1.8897767213522256,0
Burundi,-3.515088198910946,3.644733413664306,-0.7728070260941757,2.874087920002278,-1.157669121768695,1
Madagascar,0.928968408689098,-0.6442164912259108,-0.1509121259933712,-0.7576364477158227,-0.3123945991302271,0
Cape Verde,3.465978092892548,-0.0049493564551323,3.733623358401548,3.947912264952932,-4.886253784841858,1
Afghanistan,-0.0500769167267068,1.5713276468046076,-0.3777952074800961,-1.6458144347964176,-0.2455252564603807,0
Equatorial Guinea,-0.7349439516610408,0.0262755875658576,-0.4827666117952506,4.950676220728002,-0.9741156284665008,1
Eritrea,-9.048433441160135,-0.2293980156882329,4.6886588043770345,0.924683818820112,-4.296440263743024,0
Finland,0.6327826947455284,-1.0915182556504943,3.3350190907327337,-2.5061453714549007,0.6942627107496613,0
France,-2.8715859804332804,1.8596501731523023,0.0850048413550486,-2.8951483639869333,1.1594168550135058,1
Germany,0.4537446089061542,-5.920976289365761,4.06404794261227,-1.2603941559337497,-4.085577638943696,1
Ghana,-0.840361306965076,-0.395683054948591,-2.7111556297799235,0.8365744315655642,-1.2667873383233903,0
Guinea,1.604540787112335,3.7299935374689706,-0.6829516152041822,0.8662980009491711,-0.0293856578946047,0
Guinea-Bissau,0.3877330837105156,-0.5028282906817547,0.4574139352147934,-7.082546944033338,0.0011679611920866,0
Vatican City,-3.944580086058389,-1.677948223839043,-3.967260299252834,-1.957710023842512,-1.0244703173841592,1
Hungary,-3.2008647878747034,-3.1588379444762067,3.674055187516241,-3.365446533342391,0.1594821411958338,0
Iceland,-0.9185177181826566,5.4646801091999855,3.8076140820116686,-9.116318119218702,1.9362263087983664,0
Chad,-2.4191629866157003,-0.946241403627242,1.3448707615589357,0.883454870833976,2.89102037151629,0
Turkey,-0.3821612852948227,5.914693991735764,2.5394172674168725,1.2878536795357818,-0.233950758506575,0
Myanmar,3.156868286708609,3.845759903027465,2.180909288989022,-6.339818686444678,-1.0684393206904792,0
Mozambique,6.379925670953339,0.9563909481146392,-5.592082300625523,0.108260545773671,3.107696638319579,0
Mauritius,-1.3830851295230298,2.021601199874072,-2.769765073197461,-4.83792282090702,1.805723069904928,0
Kuwait,-0.7461914583640694,-3.422091852509556,2.208379250770628,-0.2484168856602257,1.2809164504683577,1
Malta,0.7746416882604632,0.9946144899020722,0.8026291431065488,1.935010679766098,0.6365647752966166,0
Mali,0.3191890365320496,1.4143804727863043,1.5713579560121778,0.0143524803374282,-0.3222874248701864,0
Malawi,-5.580903846813337,3.974611443777565,0.380770303095348,5.778749876849585,-0.6373563561268893,1
Thailand,7.67829756118409,-0.0602697517038368,1.5424295796405854,1.0653987260591409,-0.0179590901776392,0
Nigeria,-2.186483972961704,2.172781630641502,4.262138205356898,-2.668893613423589,-6.111256364071321,0
Mauritania,-0.9870429859013116,2.0938540869460254,0.6716497348885535,-1.5653474767779214,-4.339216110207264,0
Oman,1.7447642001564667,-9.321994561926155,-2.3693144801576453,3.665150379140346,2.243317796819529,0
Sudan,-1.759034137630333,-0.3158061994071649,-5.043158852114486,1.1099812864006642,-0.5769142808490783,0
Russia,0.9051039235495324,0.559614024546524,-0.071414850235945,-1.9933075143872545,0.4956515083057946,0
Senegal,1.855484195627668,0.529387464799667,1.9403624652386289,1.484964159337366,-1.30274499662377,0
Slovenia,-2.088512988709037,2.012557763812431,-2.164693004743824,0.468905060165065,-2.160037467370805,0
South Africa,1.867318778182293,0.3068515788197064,0.1392466530801605,1.1874895082233885,-3.7213439332352,0
Tanzania,1.0376168752173789,0.8940871082736781,-2.4492507502671104,-0.1091185081641331,1.4954380054607206,0
Vietnam,-6.540398674703651,0.4849359040597195,0.18931692214317,0.4548186755252568,-3.4162205133368326,0
Ukraine,0.6699256028110537,-0.5690802453824864,-0.369175534076228,3.5186095506557145,0.5265075777270487,0
United Arab Emirates,-0.2413038892577464,3.321179307054773,4.236375470848997,0.2481887776794918,-1.099169722121026,0
Uzbekistan,-2.131767162370137,0.8058881425910562,-0.3672041388588865,-0.3824862305376908,-0.59448939351356,0
Zambia,-0.1157897753185702,1.0551515626785162,-0.990059406776146,1.729960632681331,-0.5574727218926381,0
Kenya,2.6956436220082445,1.7200427868057462,-4.192868454928694,3.612340989800464,0.6220555257397052,0
Poland,-3.053608312554513,0.0307245924971384,-1.8207681665123725,-0.1265045056731134,2.057367425117423,1
Jordan,2.665853196821696,-0.8646292334960175,1.896159874119026,1.735305380835112,-7.482745123791357,0
Iraq,-1.1567192389518086,-0.8331377350692452,3.355492738475891,0.2079508410957268,6.057588557156611,1
Afghanistan,0.1956908281513269,-0.6169921971241208,3.240354733856573,0.8610893758324485,0.234937415816993,0
Iran,-5.972083935813325,6.092504672275825,1.0857150541569327,-1.3183725738874776,-1.193402852607016,1
Albania,-3.334679444950227,0.2356323316008251,3.6048662434836287,0.4383097674784013,7.5932671598665,0
Andorra,-4.636749902167225,-0.2640971137670723,7.057108348890781,1.10738192287477,-1.573803274533615,0
Angola,-0.0300240784018822,0.5212357058460971,5.6805464725950525,-6.370830655408757,0.0731355216375033,0
Armenia,-0.0386030096285229,-3.503523390284129,-0.6828701760996383,-1.645109250637531,-1.8264992868601049,1
Bahrain,3.3915650928553998,0.9490399599510748,-0.9504533360801114,-4.812770115141221,0.4205046025257498,1
Belarus,1.1841395076786223,-1.0439197383204672,-0.9632697222255572,-1.147333294161261,-2.1112677668019586,0
Botswana,1.228974542247618,0.0442400915481363,-2.5346278898155035,-4.975309181118918,2.9327392436376765,0
Bulgaria,0.4033519517253732,3.773912578002912,3.901278633288123,0.1728825414809272,0.8295824263911259,0
Burundi,-1.2861167510412648,-3.5464735801591813,-1.2613935409421115,-0.9876520124588034,-3.997597098807272,1
Madagascar,4.328167884648186,0.6564873963977043,-2.906265481248415,1.960141749609869,-9.239290876778572,0
Cape Verde,-2.296688184703206,-2.6870414762387806,-4.61577542598458,1.834172534857473,-2.1468483441187614,1
Bosnia and Herzegovina,0.5464154555974265,-2.669551166370441,-11.706940424277324,1.442276898938668,-0.0616444069372237,0
Equatorial Guinea,-0.9633023771097132,-0.0719427993396284,-3.687531336973034,-0.275545170924549,0.8759828861890793,1
Chad,-0.472199317092303,1.0134515370502384,1.224571418048524,0.6245828211827025,2.165797824290761,0
Iceland,0.4787238261981006,-4.071442851149446,-0.9945424270886644,-2.197343450622771,-1.5886622250764912,0
Hungary,-0.1862422488125074,-3.5065342992576367,-1.7407335907293606,-0.1177728882579437,0.8957050824960491,0
Vatican City,-0.0045159287636122,-0.6487990256854075,2.115869932537428,-1.79233519203436,-4.872563781295507,1
Guinea-Bissau,0.8508252335146735,3.926204699802625,-5.124472880365774,-3.150386977865732,-0.1370696368056864,0
Guinea,-0.606327206351981,-2.810217535328402,0.3072712400781769,-5.210062212266394,-3.615528566268525,0
Indonesia,-2.252889047048171,-4.958026448083218,5.519976061569097,-1.378758197694912,-2.333166678609924,1
Germany,0.2004025108972248,0.3905451203392949,-1.2457368242265143,0.0868062373901117,0.5253988294860594,1
France,3.137067445376206,6.178150007328848,-0.5044155922220216,-0.043338300238881,-3.6784668349235514,1
Finland,1.6999784168664214,-2.3890015439589187,4.627466441693795,-0.8740028087488775,-0.1156843418054733,0
Eritrea,0.7193976532467422,-2.497016149307224,0.1603609240884914,0.8233291661540115,5.994140003036273,0
Ghana,5.027163198138855,0.8472382634512631,-0.5731500233709265,0.4181659112693398,0.0964044591333252,0
Turkey,6.060004126449692,-3.9366934943247807,-0.0376934656912077,1.0462695242442015,-0.4651636308642315,0
Myanmar,-0.4771006118351016,-0.9022390392323116,5.287984988301264,-0.216458812395646,-0.2863566927407043,0
Mozambique,-1.7614731244354107,-5.508338424545491,3.214019126764585,2.454149234495717,0.9435597747548654,0
Mauritius,5.455404687933624,-10.138952208206188,2.818859581724253,-2.93386373331537,-0.8054441417250986,0
Mauritania,-2.777551611673982,7.579273295747175,-0.1224778682895729,1.3929389173030398,0.5969519597596978,0
Malawi,8.679372155658628,2.624718664630386,-1.3024027498702255,-0.200408630450161,0.7385613913353712,1
Mali,1.1958822439680183,3.0757110614149674,1.2135179641013092,0.3793036632829327,-4.457739200220381,0
Thailand,-5.602139706678953,-0.8456125797317674,-0.9045650654526644,-0.896750693591793,2.166805632827982,0
Kuwait,5.241237174713167,4.589322656970621,1.2751785125289978,6.272489874192719,-1.4678555022059818,1
Kenya,-1.5434617403602426,2.2861534340806684,0.3947026027229542,-2.857231648361456,1.5561560258511389,0
Malta,-1.1465745054761312,2.494195891065146,-1.4684637386431718,-3.214122623525722,0.898736856853999,0
Nigeria,3.097217728866075,0.3779811905142911,5.051906163431958,-2.129414732931908,0.2812780528944569,0
Jordan,-0.6507582831172131,2.554656598321744,-0.3084545943364352,0.3349223198323777,1.1746481099261283,0
Poland,-4.072979688606478,1.900004869036944,3.800712926778324,-2.784548349692162,3.0830150827583385,1
Russia,0.169949032299027,4.649218422541382,0.4897716797833832,-1.3636912182102965,0.4316053185135872,0
Senegal,3.4958899787169746,-0.266139455617204,3.881498827590793,1.355195774941662,0.5549353225404194,0
Slovenia,0.1212260504107882,-0.4593718204815921,-3.3432928342608808,-3.4824228000870203,1.17723541222019,0
South Africa,2.3621864647780133,-0.16003644229024,-1.3590074949667863,-2.0581879144155315,-3.3448973178631234,0
Sudan,2.1505016937935792,0.6894085730215841,0.6175060854893398,-1.0429156606483547,-1.3939446615772375,0
Tanzania,1.0610391869002227,0.2365541280045591,-1.2429306778204834,1.1291314670263342,-0.1563760968392795,0
Vietnam,-0.0435340642246986,-0.2443885153262738,-1.911256076848553,-1.222870576919358,0.9858038288719946,0
Ukraine,-0.240146119253499,-1.0820087997806944,0.4189964705585428,-0.2354860861894521,-0.6061587766365881,0
United Arab Emirates,1.5836959688091423,1.4221510243948243,0.977916995683731,3.457602219941079,-0.839003684442729,0
Uzbekistan,0.3381850438503335,0.78798669487913,-0.0506389906068306,0.753107899085636,0.045794960559833,0
Zambia,-0.2943585939439943,0.2694753537312361,1.3281246251888947,-1.026481895674162,0.5817358601129121,0
Oman,2.7847632246348306,4.372357090507325,0.8012035990965173,-2.7913866654361508,-4.195455066880249,0
Iraq,-0.4314321588040118,-0.713269790666555,0.0342647259109357,0.4887252697172612,-1.5388927661786858,1
Iran,-2.2969481038036306,-3.4126838455752493,0.2365786863983486,-0.4308183628689526,-7.006827749766794,1
Indonesia,-5.833597741372586,-0.6433943580119423,0.376061410793869,3.811399267584707,-2.34974586721216,1
Albania,-0.167057531381248,-2.121779647593891,0.8528445351276289,-0.0450872752580256,-0.4173877892802719,0
Andorra,0.2271131650910707,-1.4257240874310857,-2.9652683330804144,-3.6402394139118894,2.2341154263920817,0
Angola,-1.4027909455860308,0.2806241639744262,-3.2700796597527315,0.5505520518811589,-0.0534717459992837,0
Armenia,3.2644487493442025,1.4600602006844825,-0.5718447944145776,5.960358595863072,-2.961902971420578,1
Bahrain,-0.7534757134825745,-0.3638536760922987,-1.8344897549632284,-1.4788601771111582,3.5875645624967065,1
Belarus,-0.4411176361362271,1.6918148215497646,-0.7856608376270525,0.4226743171752044,1.632822186275057,0
Bosnia and Herzegovina,-1.5278285562531655,1.370232217350961,0.2358929607304605,0.1157034616807408,2.192975157058323,0
Botswana,5.501297468567378,-3.5348378937287137,3.178166752289122,-5.961286706113711,3.4710896100633644,0
Bulgaria,-2.24383871233804,-1.6937839909400865,0.3437709224616016,-0.7889512985313156,2.218966998078878,0
Burundi,1.4801081692278055,0.4189003915399028,0.4404141402445067,2.874250767347281,2.098102633622249,1
Madagascar,-1.4913342380351036,2.6878558709539946,-1.3591140978122098,-0.5025359482770454,0.4999742964549773,0
Cape Verde,0.8776372934595913,-2.341906397479546,-0.2262591931915716,-0.6826846967782259,0.9723997959312748,1
Afghanistan,-2.2254738462448507,3.073476805284633,1.8342719626682424,-1.8963494551858315,7.5509599962228995,0
Equatorial Guinea,-4.448143929074544,4.26899143718508,-4.212772471365687,-0.0935435498403422,-0.9280755737967146,1
Eritrea,-0.2504473039796934,-1.1866839856527671,-2.253465945117882,-1.9169410571122576,1.9920919112035915,0
Finland,0.147625681018063,0.4644549793251911,-0.5103925640353769,0.0080659781212925,-4.206155186447575,0
France,-3.3493541289582622,-0.4582606872661676,0.207340757543809,-1.1657013254981476,-1.9443284086963024,1
Germany,1.8921819725821685,-1.9022719546610785,-0.6797314445816227,-3.194488418987062,0.7816963873165306,1
Ghana,0.08071250241118,-0.4585197819402651,8.949645131211188,1.441916055706672,-0.729499253876635,0
Guinea,0.3320588555121641,4.671658281135281,0.8555179736066332,0.4931084234997086,-1.6991168321382617,0
Guinea-Bissau,-2.9666606780841405,2.28201405775424,-4.367262048921751,-3.893925332362575,2.558740439087145,0
Vatican City,0.4225369340137742,1.453809876379157,-2.4742922108205523,1.0745236848033732,-3.82350677308285,1
Hungary,1.1440082668350378,0.2165768697012933,1.1014436227451812,0.2647938976193699,0.0485603853952959,0
Iceland,-2.1602723427186006,2.3617150631793185,-2.518050864079403,-0.0462648120779228,-4.777461372073507,0
Chad,-2.2666712002297893,-1.6850773832134454,-0.3954979817288009,0.4279914331355603,1.831637672022639,0
Turkey,1.9793079161992344,0.5370631717002221,5.247879598180849,-0.8548859865564044,-3.169481274352003,0
Myanmar,0.457198836451647,3.44228183433264,1.1264097342470822,6.784965401363786,0.5701239791658739,0
Mozambique,-4.577963654390642,-1.3016296505044804,-1.7403990096909223,-2.622799028940079,8.044830332793452,0
Mauritius,-0.162652270649335,-0.684172940511973,0.9882662389769734,-0.709951817680631,4.105476326407252,0
Kuwait,-2.9771495432213766,-0.152531051260519,-2.381755763715989,-0.3342641434463135,0.6392514173791988,1
Malta,-0.5111221877802785,0.0940481760891721,1.3211699950503175,-3.695570925658093,-1.3640009370670352,0
Mali,-1.3647458129309855,2.362468375474801,0.2530192155301302,1.693786178594951,2.1295477394578013,0
Malawi,10.48919427795153,-1.9174550164783293,-4.093357440933519,0.4546842889152103,2.938703347259227,1
Thailand,0.6060395805378876,-0.5824588772245315,0.7501734262372604,3.9664613717909423,1.1421668627634824,0
Nigeria,-0.3406200760715828,-0.3460333663690665,-0.1314045956342823,-4.991302357221952,0.849178226412638,0
Mauritania,2.45020052405144,5.245851623850597,3.979766371247379,-0.6966296181192759,1.174526927871164,0
Oman,-2.976902336719029,-0.1019713472049906,0.6188382369057315,8.662024215154325,-0.8226097422134607,0
Sudan,-0.8041904423722421,-1.372384123073802,0.9006450098917725,1.947960938591438,-0.7098054736215031,0
Russia,6.678603114574758,0.730199552169212,-0.332327244043432,-1.951348338250872,-6.542561251940808,0
Senegal,-1.3813178711701222,0.5732062424750048,0.6494934888578964,-0.6269973512419929,1.2482026091221134,0
Slovenia,2.440733440812821,0.09738233791201,-0.7398551383049604,-0.405072674919882,1.4365617558062131,0
South Africa,1.876938956982334,-1.9519914510481449,2.2890488239625104,1.3164144860278588,-2.534741485530696,0
Tanzania,-0.3271238889693767,4.572681091442964,-0.0167614326427463,1.461543731139122,0.244808720952642,0
Vietnam,3.2801396776224863,-0.3882365394398784,1.8042092793888875,-4.595492375534037,-0.1923039148183538,0
Ukraine,1.777534289853015,2.988574812617995,1.1092228258451475,-1.5511917461540898,3.5035849034311792,0
United Arab Emirates,1.7919758985166565,-0.0690014417984816,1.217999788423089,-0.7923021887315644,0.0637706787250883,0
Uzbekistan,-0.4313718183252461,4.945623974441474,3.4114943395627546,-5.730121655335253,1.144654675471834,0
Zambia,-0.3243865308414973,1.8456369467505145,-7.180845348235007,-1.5808103018093718,7.080362116015877,0
Kenya,-0.998839654232504,0.351303180451263,-1.10596795395912,-0.8934654185853299,2.1885913528517453,0
Poland,0.8787626556229895,0.3430247349069148,-2.9184423754652555,-1.1961946590993644,0.5574931161813963,1
Jordan,1.009941166892517,-1.580948917274758,0.8136816916753012,-2.6420006579010424,-3.363230865586868,0
Iraq,-3.34172305969516,-1.506862667417826,0.8011626537162735,4.564970866930846,0.4427968095060506,1
Afghanistan,1.0110740219409693,-3.3412728181975333,-5.119208622017479,3.055923813385469,-0.4933969487553151,0
Iran,-5.610437642723421,2.289236679968337,-2.1345352470196857,2.0970525621336558,-0.0079597990264069,1
Albania,-2.18612905314311,0.1981285733271768,10.240972879476308,-0.7586591271334873,-2.859061834121796,0
Andorra,-0.5361952146837273,-3.319370827727585,-4.961754343249776,2.2120094315070697,-2.2156991285137426,0
Angola,-5.564757642077519,1.7880393275089037,-0.2902197411305582,-1.107600446840408,4.742686770763698,0
Armenia,1.2133858609921877,-11.719954621483758,-6.715682859783307,1.4751190514312462,-5.206870469369411,1
Bahrain,0.0527885314012444,0.4278713048254133,-0.5555789347630207,-6.115019075752574,-3.2355106002208336,1
Belarus,-0.0711080968785075,2.2910958271092823,1.4798094447648829,-9.719115677893662,0.8927298308853076,0
Botswana,0.9195075100822896,-0.4406356428812687,-0.2981687965507509,4.098995694744668,4.05337300776276,0
Bulgaria,-1.5794377252027438,-1.3487497701486575,1.0311134270808902,2.171431099078919,-0.1010095715894944,0
Burundi,1.534899016055571,-3.8384096486552712,4.7096980021890325,2.6672836543546325,-0.0975699800092648,1
Madagascar,4.49924127188895,0.8423007030879988,-1.5654189195181702,-0.1858924688010101,0.5863000662599129,0
Cape Verde,-2.109263948191874,-3.0131282083901416,0.1345349939692638,-1.3162341268349511,2.535660175714658,1
Bosnia and Herzegovina,-0.7468250053292741,3.3589204646728765,1.9842752829543124,-0.290058239536368,0.2901705071454658,0
Equatorial Guinea,5.7503111403599085,-0.1984810134749018,-1.781210603981909,-0.2167448770835854,-0.1132697327521955,1
Chad,0.4042994990704164,0.764383645230361,0.2012275112373742,1.4514661406315748,1.8650350561515376,0
Iceland,10.171791371949372,-2.103027468296059,2.877881247023826,1.676406788099265,0.7781254623233175,0
Hungary,-1.1548366005649169,-1.5034003855665026,-7.428841606821297,1.908712663707841,-1.50695358424561,0
Vatican City,0.0698503542405171,2.490062434131968,0.631754154581314,-0.6053355487193877,4.861440574788163,1
Guinea-Bissau,-1.2621015015521435,0.502327276820018,-3.0990000290459485,0.0028963761995041,1.7137299068961855,0
Guinea,-0.743728748587641,-0.6558130254089146,-0.8169597361891309,4.223898185305263,-2.3985742639846945,0
