country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mali,-0.2877983970203759,4.414510441581406,4.489875966384854,-2.1794372469645187,-0.8449503236421603,0
Malawi,-0.255329919705303,0.2287423822776165,-3.2128951439112434,0.7325096602925731,-4.651482899658882,1
Thailand,0.1043985376288009,2.810770820751205,-0.2565443813373405,0.7492249767057289,0.5024048845896252,0
Kuwait,1.813108685535828,-0.7718279443632654,-0.3751102626869067,3.3408363537360946,0.9557562431957513,1
Turkey,-0.6596809870866063,-0.8333138946829641,-0.1532370107390778,-2.0799066602591725,-2.7527154787204267,1
Malta,-8.362088107442345,-0.7444009864667475,-0.069342079570726,-1.0247899755810788,0.8931786901517913,1
Nigeria,-0.215919832798178,6.993406787063408,0.6683870661566255,-0.8821722221039636,-0.7628408059623355,0
Sudan,-4.842310982885806,-0.2673799936499948,-3.3026969904819192,-0.2025010669401219,-1.9993936475445448,1
Poland,3.0958814281887275,-2.9713903866819065,-0.9342918691283048,4.284184226258074,-1.2617949449592776,1
Russia,1.553526695178744,0.8677565181817191,-0.7535046378634265,0.9030887459394328,-3.5699023866894803,0
Senegal,0.9261085889988494,-0.7260489488700378,-1.1851173362525094,-3.814548993290398,6.601194852371895,1
Slovenia,0.7657542028077642,0.3604669078196864,-4.024135792205997,-0.2003019375731685,-2.4819512504025885,0
South Africa,4.899556829387807,-0.5772015543342331,2.2647595921755315,-6.753039447092708,-2.9755694515587097,0
Tanzania,-0.8200312132287325,-0.5870343882131197,-0.5179870012626645,-0.6856489800126798,-0.852948080862299,0
Vietnam,-0.828197206219365,2.398775039775681,1.7269522060290703,6.508527169607033,-2.08849524649972,0
Ukraine,-0.0758584841423249,1.587848942934857,1.6579990151970687,-4.585648648132014,9.76092450285612,1
United Arab Emirates,-0.6073648609900233,0.6658111069395803,-1.166064093950941,-2.411631487130629,1.1786109662066684,0
Uzbekistan,1.6672093784008433,4.266365061445209,2.944851382418964,-0.8208764376894921,-1.7742273245261226,0
Zambia,-4.708722097040836,-0.6441351602701044,-3.511384999581519,0.7144903401767424,1.3034483262783585,1
Jordan,0.7857939591936889,-1.0336816822568626,-0.913550949350486,-2.08426908558269,-2.7563550219901165,1
Oman,-0.5977097613413795,0.8304679169950808,-3.036795359529421,-1.8157180105744968,0.3965584133310876,1
Iraq,-0.5233036123258727,-0.3725683348014227,-1.0098963401691126,0.1563248567719271,0.2721369672101152,1
Iran,-0.5558853063972133,-0.0685489998716984,-0.999039571595622,-3.7708872672363856,0.360276401088438,1
Indonesia,-0.5385740651752321,2.525833621118628,-1.1504601792745948,1.0340568387445717,-1.324220064461226,1
Afghanistan,-1.4566534382023075,2.227879392340696,1.6752382418137517,-2.2491603707338546,2.5832677444633325,0
Albania,-1.3328859537987745,-0.7791211413276131,0.9888760579663616,-0.0746336297630387,-1.5106922636902744,0
Andorra,-1.0244506060560608,-0.332125561965214,-2.136727240165485,-2.8587287624790383,-1.601913222123715,1
Angola,4.977471003092489,0.9838427266830077,-0.5798151032091723,5.618477024156081,-0.1003678462869669,0
Armenia,2.209561550285004,0.3638043514143246,-0.5078519562823972,-0.7087350313851399,-2.4937229303764257,1
Bahrain,0.134205115909073,-2.2290614543217773,-3.888980151804768,-6.202555555724886,-1.947474969758672,1
Belarus,0.1006941590070184,-0.5425565229113606,-3.346518085533817,-0.8492040175106788,-0.9828912924569132,1
Botswana,-4.305525555175812,-3.140111137598294,-4.346933705285689,0.8739299369279494,-2.000109563077853,1
Bulgaria,2.969723195910273,-2.553199164806857,-5.753398652336257,1.8547763883965227,0.0058896821885121,0
Burundi,1.2345723433920637,-1.113183616846487,-0.928212594287127,4.153544625922208,1.9149252271010693,1
Madagascar,-1.256839268277869,-5.977832625964833,-4.431508676220857,2.2281046346923574,-8.083293313954226,1
Cape Verde,-1.4726815623253633,-3.1566632055725137,0.9909534733467488,-0.9384183226474184,3.1369521238596425,1
Bosnia and Herzegovina,5.553305993818048,0.1105426615374252,1.062157175669208,1.79894269617279,2.618048344878292,0
Equatorial Guinea,1.7427373211408634,-2.167455360164978,-2.633287537038801,0.4603426283252691,-2.296430053397558,1
Chad,1.0914881041465208,-0.7087639500844234,0.2999935313078573,-4.892115854131317,0.3758878450847712,0
Hungary,0.5544166939374409,1.2160851589583426,-1.632049938456545,-3.5205554941812074,-5.39784427040372,0
Vatican City,-0.3409432373288771,3.2206782054741887,-0.2102007465756312,-3.375021009708951,-4.406354471264446,1
Guinea-Bissau,1.932340517437577,1.2652945014531891,0.2346469902783726,1.2874108042049026,0.6836787272612792,0
Guinea,0.0652500467292864,2.540100444043005,-0.3884275610502504,1.04155455905667,-5.49360035892721,0
Iceland,-3.894274697177341,1.816610508942376,-1.246014924697853,6.92145342618336,-9.002184983992567,0
Germany,-3.1796778764194302,-0.8921755140803216,-1.421746788087938,2.230325639707805,2.4200549827556443,1
France,-0.7008102958536736,5.427894503279182,-0.8283957966108729,0.6103317929175396,-4.2713427605664105,1
Finland,-3.037971215091087,-0.9836757470792252,-0.7778393091456214,0.0099670177509476,-0.6401655797704208,0
Eritrea,1.36345689775805,-2.3425238562895063,-0.8416016443853395,3.626939240612789,-0.1931067416868601,1
Ghana,-0.6532836995261203,2.226035854132236,-0.9035609841694578,1.5546885101777286,0.3672120877556049,0
Myanmar,7.318039646196343,-3.3481432502723885,0.6824432892700776,0.6602947818807158,-5.922452500770486,0
Mozambique,6.764767724222798,-0.0525369022445222,-7.663276615622189,1.4296731780219387,-0.1331313616508666,0
Mauritius,-0.3847059321941615,0.1252079654835625,-2.322741078887419,0.8434991820102602,-0.3933286645138062,0
Mauritania,1.1692660437891211,-0.4221344189088556,-0.5926263420631399,-0.545123810433866,1.052608579052801,0
Malta,0.618604844076881,-1.450831319019703,-0.5623459698545354,-2.9405480202607928,0.5514585419747267,1
Malawi,1.7199658754005085,0.73311540847252,-3.98051136095372,1.9534718909692776,3.200073409795146,1
Thailand,2.328044999106954,-0.7178094305275239,-2.763169493170164,5.131814360842097,-2.9626224748842787,0
Kuwait,-2.422576344613177,-0.0343443232586373,-3.8784632891746527,5.250434039645496,-0.9180046907488908,1
Kenya,-0.0680644899556054,-4.035121236539374,3.4387644888071174,-0.923193495462842,-0.4077440098215116,0
Turkey,-0.6697079967051645,-0.5734249659433726,3.010008959629181,1.090736693925767,-1.088052727171491,1
Mali,-1.12966364180744,1.0298655224202338,2.961964498349325,0.2969900626633492,-0.0572731023768581,0
Nigeria,1.1206058020072958,-1.099335240924192,1.7435427659068117,5.726755738638982,5.641878633048329,0
Zambia,2.2004572097606454,-4.553803317186829,-4.502641482576307,-0.5619074607942849,-2.139640768880377,1
Poland,-1.1851556078994223,1.238640152767232,-1.810955129854127,-5.549937638815496,0.654942638117439,1
Russia,-3.3309587368915774,-0.8150001027192875,9.59909741939218,0.6710780832181279,4.933036472753137,0
Senegal,-3.3402471353984784,1.2917025983913215,-0.922251472589071,-1.270993305289793,-2.8180783336717945,1
Slovenia,-0.4354663611238341,-5.70798324711754,-1.4047671343332515,-0.6245486165062119,-0.1984393989889434,0
South Africa,-2.384313628489961,5.751125129515206,-0.576645572292962,1.0991436091279545,-6.970171462423275,0
Sudan,-10.494022641440004,-1.3574907229283752,-2.4175976644265877,-1.7898152924533042,0.1359972811912117,1
Tanzania,-9.48463014458277,1.0834933736941337,1.2359844554741215,2.61260670411395,0.0041416260100421,0
Vietnam,-1.8144438233152893,-0.1796909057220921,1.5404605599703758,0.312367335604216,0.5712397488455232,0
Ukraine,1.582925733528694,-4.074012851343319,-4.263952235541345,1.7076373345255909,-1.6447188422197911,1
United Arab Emirates,4.048878926129119,-3.024441052642836,1.9817017128161447,0.5806108379284173,-0.4282173321680366,0
Uzbekistan,-2.44048176958808,-0.0789570919612906,4.704048059475301,-0.3692788309993802,-1.760686466381783,0
Jordan,-2.838545943168891,0.3193295236927571,-3.983293608062814,0.5692619973606117,9.465993512667032,1
Oman,9.083067371056512,-4.617439341310499,0.9909858377977194,-4.427047659704426,0.5066644689700455,1
Iraq,-1.5648821731371758,0.0692140204517477,1.329748199716859,-0.1932039972715226,4.519124560953654,1
Iran,0.2885380742455294,5.612615230890555,-1.117730914430617,0.562436525877942,4.85716429706136,1
Indonesia,3.190861333773726,-0.6013953566523224,0.2324516966958395,-5.725679927525051,0.7471214373148534,1
Albania,-1.5544550622715447,0.6659906107414584,0.1188558270038564,-6.441758407798727,-0.4433260298131865,0
Andorra,-2.995967111266477,-4.157193497482211,-0.9558299607828132,1.6243109666001632,-1.4546562651210777,1
Angola,1.0522359794721938,0.9340612449932776,0.9464250267193391,-0.0045660970466067,2.4661856052235818,0
Armenia,0.2094378087596476,-0.0114586989870657,-3.0296569144537377,1.9929836036094588,0.1504589877635315,1
Bahrain,-4.007564348458382,-1.955755446934836,0.3930443045190454,1.862517977897355,-0.289100615039626,1
Belarus,0.8651179785164325,0.8900201931928466,5.386591560497529,0.1430646108457424,-2.79890214163345,1
Bosnia and Herzegovina,-2.181630640203957,-5.890638744999811,0.3314451994333512,-0.0508319372167849,-1.5103288827828252,0
Botswana,-1.1894967198526414,-5.251460741923273,0.3451122285102418,-4.415747095283538,5.427433024141481,1
Bulgaria,-0.6166784369627523,-8.002280315997274,3.0527517972106977,-0.0511006073496872,-1.8897767213522256,0
Burundi,4.34582205690048,-2.899071149106097,-2.485959596984086,0.2310258343800084,-1.386767377867416,1
Madagascar,0.791745321836847,-1.5255471648928711,0.5547705822051249,5.9684977879828205,-0.7820573113187268,1
Cape Verde,3.3630136016195333,-1.3370740206317877,-9.147838797463582,3.915608915747773,-4.886253784841858,1
Afghanistan,-0.0500769167267068,1.5713276468046076,-0.3777952074800961,-1.6458144347964176,-0.2455252564603807,0
Equatorial Guinea,0.8409175551626142,-1.053774461644688,-3.2416589556362227,1.8137769219993145,-5.40372899328106,1
Eritrea,0.2905928411006607,-0.8011487355616227,-1.5687475409083058,-0.734870836549854,-4.296440263743024,1
Finland,0.6327826947455284,-1.0915182556504943,3.3350190907327337,-2.5061453714549007,0.2947176697932784,0
France,2.981116358045921,-0.8720751735283712,-1.4463541868214678,1.2706522324685856,0.7019108503332012,1
Germany,7.17711896055429,-2.6473474636267587,2.146510130230274,-8.662683657853426,-4.085577638943696,1
Ghana,-0.840361306965076,-0.395683054948591,-2.7111556297799235,0.8365744315655642,-1.2667873383233903,0
Guinea,1.604540787112335,3.7299935374689706,-0.6829516152041822,0.8662980009491711,-0.0293856578946047,0
Guinea-Bissau,0.3877330837105156,-0.5028282906817547,0.4574139352147934,-7.082546944033338,1.5854533929108516,0
Vatican City,0.3745538795225253,-2.2411112825356163,1.148313022435151,-0.0837008805755273,-1.0244703173841592,1
Hungary,-3.2008647878747034,-3.1588379444762067,3.674055187516241,-3.365446533342391,0.1594821411958338,0
Iceland,-0.9185177181826566,5.4646801091999855,3.8076140820116686,-9.116318119218702,-0.6066938135235044,0
Chad,-2.4191629866157003,-0.946241403627242,1.3448707615589357,0.883454870833976,-4.429565990918895,0
Turkey,-0.3433343257374655,0.1180338843914622,2.4874309996152166,-2.297450729874723,-0.6684246656921364,1
Myanmar,3.156868286708609,3.845759903027465,2.180909288989022,-6.339818686444678,-1.0684393206904792,0
Mozambique,6.379925670953339,0.9563909481146392,-5.592082300625523,0.108260545773671,3.107696638319579,0
Mauritius,-1.3830851295230298,2.021601199874072,-2.769765073197461,-4.83792282090702,1.805723069904928,0
Kuwait,-1.3586125430294451,-1.6929796664725103,0.9739650638260676,0.1004426378731861,1.187336368247916,1
Malta,-2.930199097884263,-0.7004635036095568,-2.6218466707213786,-1.0747059142948523,-0.1851469887690455,1
Mali,0.3191890365320496,1.4143804727863043,1.5713579560121778,0.0143524803374282,-0.3222874248701864,0
Malawi,-0.9834293528193464,-0.5855167606882339,-5.206150736084688,-0.845288034129898,-4.809702098320972,1
Thailand,7.67829756118409,-0.0602697517038368,1.5424295796405854,1.0653987260591409,-0.0179590901776392,0
Nigeria,-2.186483972961704,2.172781630641502,4.262138205356898,-2.668893613423589,-6.111256364071321,0
Mauritania,-0.9870429859013116,2.0938540869460254,0.6716497348885535,-1.5653474767779214,-4.339216110207264,0
Oman,-0.2599325958064646,3.639455802013712,2.4838445512621528,3.401975942264478,-0.4980910194916428,1
Sudan,-0.8125679145396608,-2.6929931238005405,-3.4168359847954752,-0.6375447956940475,-1.4132368216234323,1
Russia,0.9051039235495324,0.559614024546524,-0.071414850235945,-1.9933075143872545,0.4956515083057946,0
Senegal,-2.3332689529176243,2.683229092971295,-15.110186089211062,0.8026583355205934,3.127811833205295,1
Slovenia,-2.088512988709037,2.012557763812431,-2.164693004743824,0.468905060165065,-2.160037467370805,0
South Africa,1.867318778182293,0.3068515788197064,0.1392466530801605,1.1874895082233885,-3.7213439332352,0
Tanzania,1.0376168752173789,0.8940871082736781,-2.4492507502671104,-0.1091185081641331,1.4954380054607206,0
Vietnam,-6.540398674703651,0.4849359040597195,0.18931692214317,0.4548186755252568,-3.4162205133368326,0
Ukraine,1.034741889463645,1.3137966268840546,-0.9612719180601488,-1.6251452973024936,-2.9422583303562195,1
United Arab Emirates,-0.2413038892577464,3.321179307054773,4.236375470848997,0.2481887776794918,-1.099169722121026,0
Uzbekistan,-2.131767162370137,0.8058881425910562,-0.3672041388588865,-0.3824862305376908,-0.59448939351356,0
Zambia,-0.8442341536596263,-0.6221053324206819,-3.4020866646680274,-1.6929086897084271,-1.151566740838905,1
Kenya,2.6956436220082445,1.7200427868057462,-4.192868454928694,3.612340989800464,0.6220555257397052,0
Poland,-0.3520339579837717,-7.464450827456093,-2.554706060860969,-0.2545767393233938,-0.6161349410241083,1
Jordan,-5.652900957149602,-3.4735484195632385,-1.4398800393526163,-0.339265412635889,-2.4406268190435605,1
Iraq,-3.4439068093644503,-1.4201090540409256,0.7018524465725162,-6.220359835330531,1.965657963808679,1
Afghanistan,0.1956908281513269,-0.6169921971241208,3.240354733856573,0.8610893758324485,0.234937415816993,0
Iran,0.5399994315720318,1.8339185531855984,2.729778083818193,2.0260910246715924,0.2431549492299551,1
Albania,-3.334679444950227,0.2356323316008251,3.6048662434836287,0.4383097674784013,7.5932671598665,0
Andorra,-1.136007817210556,3.359259716883036,-4.148391783869023,-0.5417374178613911,0.3464488235665497,1
Angola,-0.0300240784018822,0.5212357058460971,5.6805464725950525,-6.370830655408757,0.0731355216375033,0
Armenia,-4.69026840980401,-0.6297095569430193,3.464758745499928,-3.678306347396481,-2.133869525256068,1
Bahrain,3.852011239337148,3.0447298784363896,-1.5349548900154186,0.555187126550862,3.859142162943827,1
Belarus,-4.202747564911275,-2.496919236650649,3.649930040915086,-2.176821567413452,-1.7916192894525906,1
Botswana,-0.0215429232217972,-5.303751359041827,0.1088365280215548,1.2855797063422478,-1.5261434932478868,1
Bulgaria,0.4033519517253732,3.773912578002912,3.901278633288123,0.1728825414809272,0.8295824263911259,0
Burundi,3.476957416613013,2.8010352875796127,-2.153864537795977,-8.973955037047002,0.4574603574467573,1
Madagascar,-6.126916122355876,-0.8373788120105717,-1.3241853241611845,0.6725255147279586,-2.0589221663087685,1
Cape Verde,-1.2488294671460407,6.789936903648359,-4.676068497664971,1.0517872835135085,2.5483987676164688,1
Bosnia and Herzegovina,0.5464154555974265,-2.669551166370441,-11.706940424277324,1.442276898938668,-0.0616444069372237,0
Equatorial Guinea,3.494026268261397,-6.073390476833517,5.716816350767866,-2.643454021212689,-0.5588257305069861,1
Chad,-0.472199317092303,1.0134515370502384,1.224571418048524,0.6245828211827025,2.165797824290761,0
Iceland,0.4787238261981006,-4.071442851149446,-0.9945424270886644,-2.197343450622771,-1.5886622250764912,0
Hungary,-0.1862422488125074,-3.5065342992576367,-1.7407335907293606,-0.1177728882579437,0.8957050824960491,0
Vatican City,-1.1831512970454052,-1.0494703902123712,-2.3023168077292424,-0.3948289198335615,-3.7536909529904574,1
Guinea-Bissau,0.8508252335146735,3.926204699802625,-5.124472880365774,-3.150386977865732,-0.1370696368056864,0
Guinea,-0.606327206351981,-2.810217535328402,0.3072712400781769,-5.210062212266394,-3.615528566268525,0
Indonesia,1.6086700406442742,-0.5765365113091051,3.1567610996129853,-0.0328483193936297,0.9436992299714296,1
Germany,5.123363484112604,2.393803780082946,-1.238057273284436,2.614500018594045,2.6314406074770056,1
France,-0.5921228925518549,-1.5417398909348958,3.1784682492223544,1.7481629210455514,-3.3553260840597194,1
Finland,1.6999784168664214,-2.3890015439589187,4.627466441693795,-0.8740028087488775,-0.1156843418054733,0
Eritrea,0.6958542317369653,-0.5239270889105997,-0.4620833568893943,2.840391173829958,-6.277769039249559,1
Ghana,5.027163198138855,0.8472382634512631,-0.5731500233709265,0.4181659112693398,0.0964044591333252,0
Turkey,-0.6535820417677173,-2.17173732748315,-0.3850331136995415,-1.1165270112954075,-0.0133923926890031,1
Myanmar,-0.4771006118351016,-0.9022390392323116,5.287984988301264,-0.216458812395646,-0.2863566927407043,0
Mozambique,-1.7614731244354107,-5.508338424545491,3.214019126764585,2.454149234495717,0.9435597747548654,0
Mauritius,5.455404687933624,-10.138952208206188,2.818859581724253,-2.93386373331537,-0.8054441417250986,0
Mauritania,-2.777551611673982,7.579273295747175,-0.1224778682895729,1.3929389173030398,0.5969519597596978,0
Malawi,1.576555325424258,-2.082716750172649,-4.144834020229538,-2.406914192900363,0.4000202052577198,1
Mali,1.1958822439680183,3.0757110614149674,1.2135179641013092,0.3793036632829327,-4.457739200220381,0
Thailand,-5.602139706678953,-0.8456125797317674,-0.9045650654526644,-0.896750693591793,2.166805632827982,0
Kuwait,3.8151689025977102,1.4215490594777385,-2.254057804383413,-0.8853098236365639,0.1739273373008417,1
Kenya,-1.5434617403602426,2.2861534340806684,0.3947026027229542,-2.857231648361456,1.5561560258511389,0
Malta,-2.6720265564192247,2.3155223578541024,-1.464518691508451,0.4961520865005584,1.329340799777792,1
Nigeria,3.097217728866075,0.3779811905142911,5.051906163431958,-2.129414732931908,0.2812780528944569,0
Jordan,-2.188556596226721,-0.048038255615298,-0.2730229987842077,0.8508300044134511,0.1616815432511177,1
Poland,-5.04193104706166,0.3323824791898311,0.4548978692026201,1.2630999405416612,-4.773664255642084,1
Russia,0.169949032299027,4.649218422541382,0.4897716797833832,-1.3636912182102965,0.4316053185135872,0
Senegal,-1.2263772504490822,-1.521368149979537,-0.2483268580385296,-0.3335448308895468,-0.8059066499217962,1
Slovenia,0.1212260504107882,-0.4593718204815921,-3.3432928342608808,-3.4824228000870203,1.17723541222019,0
South Africa,2.3621864647780133,-0.16003644229024,-1.3590074949667863,-2.0581879144155315,-3.3448973178631234,0
Sudan,0.4030162528619589,-8.760548918770152,-2.7013085925658458,6.647932378515314,-3.060365681353986,1
Tanzania,1.0610391869002227,0.2365541280045591,-1.2429306778204834,1.1291314670263342,-0.1563760968392795,0
Vietnam,-0.0435340642246986,-0.2443885153262738,-1.911256076848553,-1.222870576919358,0.9858038288719946,0
Ukraine,0.813380382651218,-0.6980079118332201,-1.827328057899083,-0.2925233393628692,2.3776461232573585,1
United Arab Emirates,1.5836959688091423,1.4221510243948243,0.977916995683731,3.457602219941079,-0.839003684442729,0
Uzbekistan,0.3381850438503335,0.78798669487913,-0.0506389906068306,0.753107899085636,0.045794960559833,0
Zambia,-0.801633588076583,-2.9215108344872345,-2.2203823723952865,-0.5532550461609499,1.5186278826672983,1
Oman,0.1147422367907172,0.144286451118118,-2.085255742258518,-0.0880714666634954,-2.203652341941159,1
Iraq,-0.6508009213452104,0.1398715513547871,-2.470747715476072,1.428767199972361,0.4633062328023872,1
Iran,-2.1941529848861863,0.8109531199232562,-1.451501111450559,-0.9692631983886342,1.1308170358965377,1
Indonesia,1.1824555961591978,0.668158177451292,0.3563743599588963,-0.8100372440364273,8.263695479343802,1
Albania,-0.167057531381248,-2.121779647593891,0.8528445351276289,-0.0450872752580256,-0.4173877892802719,0
Andorra,-0.0309789991086649,2.974464196732101,-0.5405094960038331,-6.133388473442119,-2.871339473485583,1
Angola,-1.4027909455860308,0.2806241639744262,-3.2700796597527315,0.5505520518811589,-0.0534717459992837,0
Armenia,-1.3010950994612105,-1.4675182007499563,0.0839085383880194,0.611379784247533,-0.8316794913777342,1
Bahrain,-0.4599674620146192,-1.1071961698966302,-1.7255908657051258,-2.435661880698814,-0.2551839371211957,1
Belarus,4.246369564768123,-0.0891869636374513,3.9120391379601553,2.246711739587973,0.05246883053967,1
Bosnia and Herzegovina,-1.5278285562531655,1.370232217350961,0.2358929607304605,0.1157034616807408,2.192975157058323,0
Botswana,-0.0362095516485903,-3.901533021651462,-0.6185237294888105,-0.930828041154364,0.1593521411692501,1
Bulgaria,-2.24383871233804,-1.6937839909400865,0.3437709224616016,-0.7889512985313156,2.218966998078878,0
Burundi,0.475000457578132,-1.2129860782201136,-5.631917588315509,3.929073294438525,-0.24099483529034,1
Madagascar,-0.7992501125714453,-2.66145828005825,0.0535518280333506,-0.7084108542206934,3.97934634950614,1
Cape Verde,-0.9427793065657412,2.273029016261103,-5.790581859005169,-0.5393345777256897,5.623418463217136,1
Afghanistan,-2.2254738462448507,3.073476805284633,1.8342719626682424,-1.8963494551858315,7.5509599962228995,0
Equatorial Guinea,2.327710593523015,0.0462107631662709,0.9964769562390332,0.0636681246339655,-3.368595661607806,1
Eritrea,-2.3971523326341933,-0.2278716575462393,-2.131179015248681,-0.2783695345206935,-3.182959158198212,1
Finland,0.147625681018063,0.4644549793251911,-0.5103925640353769,0.0080659781212925,-4.206155186447575,0
France,3.749087773625935,3.316765403374222,-0.1231369423019111,1.0671381981198576,-0.9472022204226962,1
Germany,0.689958403046323,-1.5209965353270471,-2.822061383131988,0.4615232702388054,-1.4275535536658586,1
Ghana,0.08071250241118,-0.4585197819402651,8.949645131211188,1.441916055706672,-0.729499253876635,0
Guinea,0.3320588555121641,4.671658281135281,0.8555179736066332,0.4931084234997086,-1.6991168321382617,0
Guinea-Bissau,-2.9666606780841405,2.28201405775424,-4.367262048921751,-3.893925332362575,2.558740439087145,0
Vatican City,-1.2571389920232336,-1.217139143501592,0.6835702825309119,0.6666965547233185,-2.0616040818873205,1
Hungary,1.1440082668350378,0.2165768697012933,1.1014436227451812,0.2647938976193699,0.0485603853952959,0
Iceland,-2.1602723427186006,2.3617150631793185,-2.518050864079403,-0.0462648120779228,-4.777461372073507,0
Chad,-2.2666712002297893,-1.6850773832134454,-0.3954979817288009,0.4279914331355603,1.831637672022639,0
Turkey,-0.9808239337709006,-1.6996480957095614,-2.759796419297782,0.0945122766825878,1.061120901945408,1
Myanmar,0.457198836451647,3.44228183433264,1.1264097342470822,6.784965401363786,0.5701239791658739,0
Mozambique,-4.577963654390642,-1.3016296505044804,-1.7403990096909223,-2.622799028940079,8.044830332793452,0
Mauritius,-0.162652270649335,-0.684172940511973,0.9882662389769734,-0.709951817680631,4.105476326407252,0
Kuwait,-0.1812306686409752,2.238747468561794,-4.4098827389160125,4.562374200998512,-0.5637478253218935,1
Malta,-0.894011108943477,-0.3545612084558562,-0.5230601474990761,0.7599331741039186,0.9095081574500736,1
Mali,-1.3647458129309855,2.362468375474801,0.2530192155301302,1.693786178594951,2.1295477394578013,0
Malawi,-0.5683323607477615,0.3122396495785723,-0.6277658273729176,2.944949583578791,-2.526436910707495,1
Thailand,0.6060395805378876,-0.5824588772245315,0.7501734262372604,3.9664613717909423,1.1421668627634824,0
Nigeria,-0.3406200760715828,-0.3460333663690665,-0.1314045956342823,-4.991302357221952,0.849178226412638,0
Mauritania,2.45020052405144,5.245851623850597,3.979766371247379,-0.6966296181192759,1.174526927871164,0
Oman,0.6758489390516083,2.1060329149813013,-3.894434370404429,-3.78953427407502,1.698230517798298,1
Sudan,-0.470062829284202,0.0402977205251255,-0.9494201158779096,-1.816846677836891,-0.6881872756990088,1
Russia,6.678603114574758,0.730199552169212,-0.332327244043432,-1.951348338250872,-6.542561251940808,0
Senegal,-2.1560016101347177,-0.8453196161875677,-1.098377808432874,1.0326037260240388,-1.0033724889169502,1
Slovenia,2.440733440812821,0.09738233791201,-0.7398551383049604,-0.405072674919882,1.4365617558062131,0
South Africa,1.876938956982334,-1.9519914510481449,2.2890488239625104,1.3164144860278588,-2.534741485530696,0
Tanzania,-0.3271238889693767,4.572681091442964,-0.0167614326427463,1.461543731139122,0.244808720952642,0
Vietnam,3.2801396776224863,-0.3882365394398784,1.8042092793888875,-4.595492375534037,-0.1923039148183538,0
Ukraine,-3.1487644934269547,0.9676580179818252,-0.3266261768574471,-6.782561880556365,-4.566306588202405,1
United Arab Emirates,1.7919758985166565,-0.0690014417984816,1.217999788423089,-0.7923021887315644,0.0637706787250883,0
Uzbekistan,-0.4313718183252461,4.945623974441474,3.4114943395627546,-5.730121655335253,1.144654675471834,0
Zambia,-0.8076761418864251,0.6247370875866229,-1.7795174784841417,1.6524511355535525,-4.259756379135677,1
Kenya,-0.998839654232504,0.351303180451263,-1.10596795395912,-0.8934654185853299,2.1885913528517453,0
Poland,0.208515625821113,-3.065604735815464,-1.624204905180619,-1.3771982890476122,1.5559950153149016,1
Jordan,-8.800955860058341,0.3734233962770146,-1.287524713344133,-0.6120505155143611,0.2376951800939403,1
Iraq,1.5638709336374432,-1.341782650115165,3.406964023355302,-0.4210709164261192,1.5501589304824153,1
Afghanistan,1.0110740219409693,-3.3412728181975333,-5.119208622017479,3.055923813385469,-0.4933969487553151,0
Iran,0.0409427009982439,0.9637023942567148,5.285750140137564,0.3437287785729308,1.6360702360843489,1
Albania,-2.18612905314311,0.1981285733271768,10.240972879476308,-0.7586591271334873,-2.859061834121796,0
Andorra,-1.421133398864763,1.0230170129029204,0.2655642316043289,2.020232920655549,-5.177678588718906,1
Angola,-5.564757642077519,1.7880393275089037,-0.2902197411305582,-1.107600446840408,4.742686770763698,0
Armenia,2.7343395349236745,-1.602107117185741,-2.910662338323771,0.5824509397755453,-0.1920121342340178,1
Bahrain,-0.3902117638509517,4.369291122133344,-0.3604257461007704,1.5300674592517751,2.4143871463082966,1
Belarus,3.1430273042272976,-0.7702501248309588,-3.556104155995575,-0.1632346995726503,3.46649535496591,1
Botswana,-1.044430097595075,-2.089487644526309,-2.1923439074020936,-1.7751211874763202,-0.8544224399047486,1
Bulgaria,-1.5794377252027438,-1.3487497701486575,1.0311134270808902,2.171431099078919,-0.1010095715894944,0
Burundi,-0.1319022609425501,-0.7675984331220502,3.363391174853095,2.586584028243152,1.738841373393922,1
Madagascar,-1.027872158660097,4.831377769707391,5.79040239967874,-0.1324641991167158,0.0517434900956655,1
Cape Verde,1.089943987435824,0.4144888773547156,0.6681341459668639,-1.4326327564941352,0.8619405117713619,1
Bosnia and Herzegovina,-0.7468250053292741,3.3589204646728765,1.9842752829543124,-0.290058239536368,0.2901705071454658,0
Equatorial Guinea,-1.9830144251701805,0.7024687893970938,-4.996607960086594,-3.90250943599132,1.5862820304010647,1
Chad,0.4042994990704164,0.764383645230361,0.2012275112373742,1.4514661406315748,1.8650350561515376,0
Iceland,10.171791371949372,-2.103027468296059,2.877881247023826,1.676406788099265,0.7781254623233175,0
Hungary,-1.1548366005649169,-1.5034003855665026,-7.428841606821297,1.908712663707841,-1.50695358424561,0
Vatican City,-2.672253814142545,-1.2976714911526417,-3.2031757537072862,4.274928825080225,-0.5941198090463818,1
Guinea-Bissau,-1.2621015015521435,0.502327276820018,-3.0990000290459485,0.0028963761995041,1.7137299068961855,0
Guinea,-0.743728748587641,-0.6558130254089146,-0.8169597361891309,4.223898185305263,-2.3985742639846945,0
Indonesia,1.5558670074297671,1.9670083331276889,3.4563738464379825,-0.1598973939437334,2.078446472559085,1
Germany,0.6406887359551234,1.8825507429464188,0.7004093311610373,-0.6226491608355008,-4.951432833527967,1
France,-2.116416999214794,2.615554839246792,1.212353158152096,-5.159954751425077,3.086523426377647,1
