country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Tanzania,22.59878987202145,30.23128641771904,-9.27159488646795,9.063576062285748,-23.17946084649952,70.94926130947016,-38.08532076892405,29.743758851152283,0.5574486334808914,19.74222895234689,-15.017504125430754,-0.2243607443013756,14.300522253158707,-12.228056875437897,-77.3912220770935,-9.107579938445935,-19.426560902777265,13.289022346665398,-11.527443214588493,14.593751733355456,-7.386198963798328,-25.281531002054045,-2.827841253125276,-10.029807071870897,0
Vietnam,16.384540354462917,0.7000276902426159,-15.956023424244185,11.085095199587542,-26.56307039292539,29.49180762469689,11.585257851937705,-36.365791803688055,-10.48973297029824,-11.45623518904991,3.321784993290923,46.07877139686925,-23.420547478065902,10.09103420252026,10.965758089111056,-33.75988654455352,-37.07769772855247,17.226332560016505,25.683179262862875,10.223119566191295,-9.786477878226636,-65.52558348552888,-9.450835040685297,3.834891750895174,0
Ukraine,4.612172885176491,-30.961121454149968,5.264477252560724,-18.56300266890414,-8.862340919531302,17.390332522002453,-11.552019609626951,-47.29252099224318,37.12494785952331,4.177388543836966,1.0581413242575275,-7.221700453938296,-7.717680981323523,-34.24749691174256,11.747605999587382,-48.741576634204726,-58.71792782325708,-5.656575827278519,31.04279475935176,-17.26115652261806,-1.207936184901846,-7.03061533686942,-2.6278301498922603,-85.5230165104346,0
United Arab Emirates,-44.39531545830965,30.222246667745083,48.60481601534346,45.76834439203517,-8.589420419744265,-32.98696827467828,1.76346915265784,13.909604020157706,-3.8616678931563686,-3.422318292253065,-0.7527190639051141,-2.8640782322126155,63.00591153054547,14.998756264605236,-14.941818076657958,-3.3294984324088235,-11.531034748577031,-22.311000748867432,-18.08951426755669,16.00749344214436,-8.309468926344584,-3.549876486575384,64.2056902773086,11.437753656509852,0
Uzbekistan,47.86735104281152,26.26845636499451,-1.2532488533933968,29.684376336561563,50.4995594845669,-19.070209621638547,10.09278304539345,9.652370570956895,-13.11990567899837,1.4253725347348256,-35.96471175661166,-6.726647325417078,29.950354511682384,-32.594599874555215,0.049428108283605,56.1527030628904,1.545087512556429,15.094250710142733,1.8090344563660872,9.719718861115606,11.676597917100766,-1.3852651990911522,-16.006057819488063,30.89439171892068,0
Oman,15.78852476688306,1.4902122733589616,12.879718572910177,41.3350028086391,3.1453349820417538,1.978571272943949,-53.0439130461532,-9.523197687086444,0.2855762280854076,-0.0241346706285981,25.77878815761469,-2.0928829042325283,29.67906574514376,-31.494258435485104,48.22240873317803,2.6389547399198103,-35.56927113191469,-10.367754727124092,-33.50689475806804,-2.165329476529174,5.207596678418588,37.05295928450968,25.278655321846088,30.38113225152517,0
Iraq,1.1215451021295173,-28.36806252052737,-8.493878858811572,6.717787912767499,47.21604451591746,27.31740581245048,14.76842264027489,-8.57400050111021,-15.41273432426919,50.00473671119026,18.50682568017576,31.79543607683946,-15.05952586901743,-19.657234713336774,-2.250875032686732,-101.17769386242917,75.39695965183346,5.894966525058394,-43.02746099158992,48.07135504281138,13.739344346920715,-7.279319929642733,27.52693820226232,-0.21567830782646,0
Zambia,-46.74179720907163,14.46711032319522,26.12529784267839,-4.443705076780324,-0.1896058135274086,19.547514536397955,5.567702930616573,10.73830879431272,29.16049696334631,-17.77302890522617,-1.6992183384173325,-4.585753576626988,-10.595402780035906,28.253115311675305,-33.94361792925656,-3.2107277679675352,10.782993268814828,-43.37306525247748,-35.364029422273134,99.87456366369298,-10.971281334472105,-2.5895278302602027,6.353436141136357,18.17606411825344,0
Indonesia,21.831262267062925,17.91414822221874,4.316314735790174,12.753936084813304,1.9737246679378724,21.00778648472801,56.93507435232986,-21.5662408184542,5.851328419302511,11.253573023632168,10.877643406265475,71.48655503183356,5.459045151423018,-6.374053762113672,-3.417711591525067,-5.396975903686858,13.561429017701242,57.83529758068611,-20.2582425139076,-50.28082174735556,-17.653613511431402,3.9286135897847374,26.112322990415663,-3.9461880952031865,0
Afghanistan,-6.297744604669774,-16.781262517661258,-12.635833475391925,-2.5030464138132054,-8.07196439774196,16.395254531135752,-23.53168912838036,22.93640298223784,-15.372214459675828,55.77786371503579,-43.73831823955171,-8.835206749805097,-40.30323270849341,3.615883811021284,-17.504964276175333,22.322064469772048,13.445376032638428,5.146751531017019,9.684212060588212,-8.06764708945645,23.63638506426109,-9.757078023037138,-44.213288704355925,-17.046966995223407,0
Albania,-61.73082044502972,20.27211948197618,2.899305729437521,-17.860751477750924,24.83366630290351,9.994095995672447,-10.871326060196026,10.531504118173148,4.38304597670382,69.9423112914422,5.102223722228863,-65.02662282434308,-45.45947578246379,8.357922334793445,5.0585420589841625,-19.27250226586218,-2.095703869716933,0.911461641837224,33.231667338979555,-15.321358153562809,17.71020564493561,10.923042135573052,-2.278093746909296,1.6788395868684711,0
Andorra,11.098702269436789,-26.879585068519013,-17.960159744796687,-25.69469483905194,-70.795210429837,0.8492877234852313,3.524516002860129,18.737530163077825,21.396663100114164,7.291429571922311,0.368080902585635,-23.303627086007143,-23.7195490255874,33.16550817614564,-23.52882775963784,-8.558875783021625,3.51561562595908,-12.439200421967849,45.244790436214856,18.486474897710583,-63.60889326424086,1.7132214754570885,-60.7290617212979,47.95323240833103,0
Angola,6.523031636920844,-0.3178563418937417,-22.453296041397625,18.82145349850756,-12.52532756221245,0.61859726377562,60.66432966890415,-1.467191899602258,13.222883516034406,-3.7361446330553294,-0.4868126264141195,-3.966885801022921,-3.888235204473429,-35.394652731601646,-9.054242951559829,35.494677325745926,-16.21202884338529,-9.96712641161492,0.3833155525026875,-2.5872689072803454,-2.4845428379463588,13.307809138098024,-14.484739916551662,-0.8660826072198772,1
Armenia,-21.097161563153342,-29.39217236652288,-19.227163911475,6.165092004279054,-1.7131069012358626,15.487115302903568,-0.8664322331187322,18.44665592436456,-41.45559904454878,48.3331198653702,73.21822721411561,-47.11582315700988,-5.475001195172587,-1.948578086326061,-6.394677547679118,7.3545570738862684,-34.832078211441285,15.611572191098784,-2.9875128796290853,32.890110267829776,14.396037869125262,20.74709950888662,23.13831123180904,-12.528634264693434,0
Bahrain,3.079907045323041,3.241930100539184,7.002893839905294,-2.0666713676518658,-4.947443614500076,-13.89096510509506,4.2508041747607255,-7.536925693342672,3.549531001585289,0.8339592173964838,6.332375039242556,-50.51628297946421,-4.058794114131731,-53.75379795691478,-127.816807086711,-37.82746749032884,-16.18367182143001,17.965298813397258,8.019485384159001,30.664635686324136,11.64819564790815,18.14967253413247,13.85390570552706,2.293557403874725,0
Belarus,12.170993229944347,-18.834891241052684,-5.543186946293175,55.95042904543681,-80.55856968106646,17.36774115197605,0.0463567212619497,48.12367783835207,29.81661050511528,5.288585723521977,-4.860672624375896,4.473892970591828,44.09582380882912,-2.5449977502864507,18.72156236921292,-6.350607727092391,8.275092202467976,-11.814805072869383,-15.784428113954084,-10.35077490008513,32.73315611427218,10.295840328109245,-11.50242886323749,21.64752396612912,0
Bosnia and Herzegovina,36.40230305622943,-19.776263880992555,-21.40004353040704,4.278296092153673,20.35333990603122,38.05825595769344,-2.2049321491154266,-1.0369039972755845,-6.040536704414514,-22.36560106415196,11.46063568223058,70.1505176920555,37.9883206967812,9.667692364814991,-12.959090298874305,17.998590453403736,-15.86563742098208,-2.413551972071811,-0.0553126602140597,18.942957666616422,-19.745153582648808,59.46705709315536,65.1955361994462,-25.26982300571957,0
Botswana,4.216073064152238,8.44078489593494,0.3007054222505431,-0.8331410229340904,-9.802529471215404,16.82833816579509,10.971500804396944,-48.908888108998575,-30.933409444230467,-38.14644695459282,6.313207207494918,8.688166525357587,-28.28454936351428,12.564556860240463,2.288555530302832,-1.62230769398623,59.94252679944208,6.863320754434692,2.871679002142688,-85.2117865258391,-20.905389516511978,13.644375820601493,0.8774670231807673,75.89249989640044,0
Bulgaria,13.81738549226036,-14.532554953054058,-5.0460876687136205,-70.80636058320641,-40.88599944317695,-18.30282131009385,-27.40164787083957,-14.866256593836404,-1.1651989520151371,7.137226453404671,49.85192594155436,-13.29455832744484,-41.03989553922024,-43.24562427533548,-27.52082708923077,-13.985655107976372,-12.56323827905142,18.1947900136089,-16.016612540458055,8.04959021986898,1.312680255743647,-33.888903437166285,20.459815306451727,5.431036297354457,0
Burundi,6.2372760916615135,7.925743029699398,-8.811869676850632,13.666156980927118,-3.282181388236456,-3.920578984404496,25.78048559173996,-58.61271824429711,13.4909780397036,2.646127208087604,1.6560363291536035,20.39468968363284,-1.0194923116608572,5.833061856179205,-4.49101521159684,-25.615632688348864,72.11846621094394,50.82595622492115,-0.5444622627804077,-11.728506253896253,-39.51807231644592,-6.772122855859886,-23.94202005834038,-1.725205173870858,0
Madagascar,39.61455313884511,20.67452806309617,-5.0682256812364725,3.795399662209276,-5.326728274056502,-8.05863106945483,-1.7127642050397522,-20.007516954343664,4.966800485856245,-38.77574598288327,-15.3196822375144,-6.685633634645777,14.842088348550554,8.305295042465318,-3.5693394595757666,-8.90364948303171,-13.553758900866708,-17.292979447309214,2.930760918723456,-35.357105847000284,21.98474460284668,28.72121829508937,-22.176626174904023,4.967256258902545,0
Iran,22.76783439127936,29.40422584954588,-1.7953602206353396,-15.825184465260364,120.06930015194928,27.60253574926552,32.78250372154458,4.718689316585851,14.49493979987598,-6.032643833591339,18.359409101883216,13.718254872765144,-20.642771652927376,20.19638919405596,-17.12069301730812,-2.789358693531566,6.775352657446579,-9.844586553239049,20.216484391519646,-38.91097085679665,-2.531482992353088,3.938813849357312,3.772250410047256,18.329455510500484,0
Chad,10.100809711608385,4.863969594440004,-5.585092496241092,-25.552701019662617,17.613595022292355,1.9047589252104848,6.738431944281349,-12.447521019624904,-1.707866106862205,104.62468478297616,-41.24671264433114,-21.3030199188339,5.06258741419602,42.82054867216655,5.308818192079229,18.836001138323585,-2.111803258058216,3.101374498774905,-2.469009207722667,-5.925677296071576,22.03850304440205,-22.00206855136344,-22.80823512486528,10.65882936018066,0
Iceland,-3.0136281730656127,2.9202004250643223,-2.9849136284769333,-19.76146858365155,-46.67133339256402,-7.099144132372627,-13.595834297194404,-14.601914284256056,-13.40718786404184,11.535008845635678,-19.551200540161165,31.16962014642068,7.745162286181404,-41.12872081380887,30.56448012964585,-63.72722566073751,-32.99735884091363,19.93495124074661,-4.409170259714272,-43.78270759988615,-1.858766552599444,3.897068143403974,3.176696236274018,-8.415038256174823,0
Hungary,-38.63445591214207,-0.3747848735295674,-16.191187556745458,-7.549737062110781,-20.560899666980227,-106.96464354295526,12.15253796332689,11.464387777575576,-27.06985671994701,-0.2968002640176397,-43.65574718888545,-33.16022003497313,41.24743037186358,-15.783884609022406,3.6709064102994975,7.705849641816802,-23.2812595933127,-1.4463571548563785,-4.905855813624242,8.229066473355601,-26.28687942656828,119.66467813245356,-5.45493714074804,9.332519781671955,0
Vatican City,-4.647601130891355,-18.29130927583325,-1.1526896830186135,24.70582287986227,-8.804093556345617,-13.992454125573223,-7.4291543387949455,-26.474858724561155,-12.412233928976006,6.856053682928061,12.54160079744807,16.105586948313032,-17.33820137373652,28.71826429694492,12.526941895227084,8.866807939095155,2.413086817793455,-13.19011031740516,-57.63270752366103,-15.010006165572632,26.09803935218052,-40.84385127041698,-47.183778950046936,-33.50890082492686,0
Cape Verde,-11.682197856854971,-13.289150503580496,34.83906898506386,9.910639088303297,-12.015278368425822,-6.31743830664513,12.538220041983497,1.6094567109823008,-12.747742193428843,-10.579764943677644,-22.82688741392429,-0.1695271934322865,-2.313252188908182,14.36903161253004,-11.851557722336585,8.120812311244986,9.202782208179062,9.572282519629262,-21.120477074383395,57.56731703541935,12.5471729588343,-59.42812371198508,-17.412753295951553,-24.990775476125183,0
Guinea,-2.3988385841720694,17.19675890801971,-2.498139356661301,-44.40673758743662,47.13611950948,-1.6834966975590766,-1.4779038768254913,8.043916801953301,18.381196703406363,-22.97870762200385,0.8246402037894743,3.3400814528944207,-28.192726848910976,-11.6856528459283,-34.61505232310391,38.16091765210648,-1.605677923523987,18.71069132907517,12.227816759698015,-12.897332895584023,-10.723068377313258,14.199983818098117,-16.415509788040772,-22.860283646599243,0
Guinea-Bissau,-15.201193259904018,26.11335870316165,6.57939651357182,94.94148436088533,65.83939287759765,1.1022602937626438,-4.814519791562852,-3.860365114123854,-29.496156324584703,4.99739152129442,-14.413510773520342,-6.353170097420705,-7.253118416642985,82.32756356609804,-17.24608846268548,7.34865354351234,-8.467683835481145,18.44280875580036,12.141582877676406,2.5666580639448897,-13.831268417814846,46.47955676349677,21.259950956835127,12.68100981169011,0
Germany,5.036767891837916,-12.27104177865591,-1.797793521391053,53.94128841080878,-63.05429804417222,-94.68769845521442,5.8402621489831,20.520280295189743,3.997269089343349,-12.119721415330307,-52.13274876375628,-10.52844982394356,-4.430824773197204,-0.3161280332861513,19.029085685086027,4.554104420332673,-13.621897860116627,-10.995770246879257,-9.858260602300108,-3.196489625658724,11.659594774253168,-16.266871858608432,17.259077366803965,-7.952341701780784,0
France,9.059305069637874,0.4413788342619789,-20.55762901803388,-15.13572000698692,8.945859219956212,2.5456075111582472,22.20961449626188,-32.38304223840196,-136.84606217832078,48.06261594672621,1.8957945800130696,11.682880995798726,15.26900196541273,-0.0457232854130466,-39.8425497412186,8.907615178594316,9.344426735506053,46.72295965015853,-60.43134127294013,8.054612022393595,9.853420923889692,-9.41979639087088,-23.48567892086844,17.98240849132107,0
Finland,35.368068520628604,2.401266978023932,15.51019336281105,-5.661835884601728,16.878841376738023,-13.67697679682379,1.7874216633062998,4.208412483468065,-5.2080776339695625,0.274956535704104,-12.700667253707726,-25.00560567520827,16.431385468660952,-3.9259748699885177,32.4819308607925,30.31516756818022,-18.7087483399354,-27.811984369484147,-25.09966547065237,-15.70922946365015,-28.391520667364063,19.040467596493,-16.67655818854901,-0.6735083850057244,0
Eritrea,-31.99446108482744,-3.3327087261112784,-9.160287198909804,-4.93832756079441,20.888873115243936,-30.10074663296994,-36.66989072127857,-6.480227200245507,-8.058514619377386,2.819002436634547,-29.69591155710413,-49.71535692416072,32.10449349077014,-16.229466554394083,-5.014372079608973,0.0410057028378009,13.373433908913649,79.5398901975648,22.129970054693967,-17.4837747624862,9.708125180861543,15.793686293464525,-10.04715947354175,35.65083698493097,0
Equatorial Guinea,18.768728419855503,-2.324589649846397,2.738272859060567,-23.98893761739958,24.314182709129287,14.09444963375359,-35.690485786527326,-30.76232013088853,-7.457674235934493,10.86171435573232,-3.352397741014161,-2.025464204524892,9.9928255716965,28.51897850480282,-24.746858224762647,-11.860233805388788,-32.57964528820077,10.692342114387202,40.15237221169944,33.555617313208465,-36.71400424153149,-16.463632654408276,11.300620180781184,55.71881163347516,0
Ghana,59.59935109385155,1.2981667041693066,-33.706913259508354,-4.10684294593056,-15.639432065349654,-23.33295007987864,-23.40786441361837,-61.53261451699864,1.038510446698808,61.960835429007126,-63.85582488741535,-50.91637691734136,40.80704362949727,27.19896187478309,-15.929656109545276,-2.09737161314675,17.833623925101787,14.616295832092815,-5.554522723358027,-16.588541096778517,-26.74936308758097,-4.332567492295944,-12.996967278248675,7.974924780340838,0
Myanmar,-22.87799721011682,-2.0934027360042697,-18.405893127921377,-1.6646082992163296,-76.18594644120412,30.36284510256629,15.25536669389638,8.853540139823906,-7.57028201084039,16.557599441494574,-3.4372468088221875,-43.9635300754151,-63.82163070104172,7.076923913483149,-5.362816179409331,-11.032449602973143,14.856998724279965,-17.181602810391258,11.099926602185583,8.752808961600234,-79.04123198150853,-11.387254507103354,-5.522561495614258,2.1927528696535097,0
Mozambique,31.5978525540497,-25.990397747230286,-11.33980228442352,12.446867574022402,10.021418442185654,-42.75725924989981,-18.11650152886641,-19.47239942964105,-9.701948558653552,20.4312564061431,19.842076515458608,-20.49283230121834,-27.89850123876798,4.599323843575856,3.5864108333640448,77.17692246613561,-5.3651337163292245,8.433736346437172,-12.90110373984066,15.878698581224365,-7.574899883003019,-0.8175698638492491,3.041237707904494,-0.62900335435923,0
Mauritius,35.30788073615932,-18.81993223113972,-3.9672906133919006,-23.868208034104487,-8.00369259669558,36.12350584686122,-4.335346934892942,-10.029682611055147,-2.070744988735467,-16.106796482260396,72.28621619402799,12.37087344742001,2.577762212936596,-10.437945630268244,12.804090593368697,30.033003257489057,9.01384866850198,23.10441433677154,19.08567078525557,4.745881125584465,-20.587670569452005,-19.3353246493479,32.700251480421095,-7.819310427889492,0
Mauritania,30.960096752088447,-35.111318705838784,-11.887500686316676,-2.5248855596743622,12.927922282073258,-10.497214639546629,2.2518479240477047,29.808874932591284,28.22529871769229,-8.238206311957033,-3.217136958436738,21.91897595628328,31.535290923863503,3.160986322265977,31.82684322495122,13.631357535448927,-20.058193551082383,0.0074885481842758,-1.1115056511762786,30.47901870402089,4.042034790667772,-2.0617443471140824,-20.334461451849343,-31.94392559486644,0
Kenya,0.4514212607426625,1.6091589796566952,-9.131564948348249,9.055053978193412,-10.601822752694805,14.12075635444264,-9.916073211450492,-23.98767537865993,8.808236969849698,12.438040692538705,-11.121559626369374,-11.04005251391447,1.7385414907745214,6.173900134933915,2.3701566232267512,14.1685609646525,-15.741953909825863,3.763387619955136,11.095172030344452,19.206149509652324,12.025345566584749,-0.9066859705853364,-9.215023245607693,-26.62824205461473,0
Mali,10.712765498715328,-8.46533483172264,10.690684932618758,24.973131715981577,17.050305447942097,26.73624541683233,-7.029642866149972,-115.26245873760388,-0.0432552762609909,-12.821950865301789,-4.604585464489716,-3.7305358635560855,9.0655457611794,12.932777121652002,-1.0575390141096497,7.249862622472652,-0.7635463295290266,-2.35161344251723,-22.80837339068288,51.57112001721686,33.403532442080085,-5.211393951248212,20.004018021054023,-27.731587202614296,0
Malawi,43.97271309199161,59.29321216811612,2.204297586605893,6.1846070048572654,-11.743648608489444,-12.36883950174474,-5.266667202247741,-33.2615939917084,-6.950420078413346,34.00360351271021,-7.971425779719768,-39.78594246064436,-37.00785885167,13.39544288976791,25.190116982285247,2.8333184586179474,-11.515996267295474,-6.000118177925211,4.649934756616925,-9.25822222437149,27.964574104214133,-22.493573747436667,-12.08778733726416,7.661541501236925,0
Thailand,-0.8694218061483943,-4.448990832825532,28.575569898286183,-10.04698577197836,-18.34167268233154,-6.473362323204206,-68.92973076936,14.065567363539692,-5.575788532255197,17.87442945691928,9.967967099689789,10.459596533079962,-10.941449192816716,10.880151888245344,-4.942260492337072,-10.460399813184802,28.874698296101776,-11.073384454205392,-24.008617982688104,-23.72711052475013,-13.521538801748234,-41.87983155691906,0.1920950450998259,48.37306422117308,0
Kuwait,-24.096767120045907,-10.893665675578896,-0.5447891068909889,-45.17335298504107,11.786865733533867,4.59329433575689,-2.719678168634226,23.13145861670445,-3.799296906115621,-1.5199479183968445,14.668825973851424,7.053275539274767,17.478104967603638,33.605626547836025,5.943600008079118,-8.26557647512281,20.98339683521895,-50.64325742386578,5.733779950096292,27.205609110601305,-0.5056136596370847,-16.01991876717352,-5.187587042418742,-46.34157262147919,0
Turkey,-1.1814227232661312,69.64428919130397,15.055683772101354,37.68257439241341,-0.2906217338184343,-59.21663030087154,-24.931942796113667,31.19808066608255,46.08268607075421,-129.22214280161623,-17.712008766732286,25.10638543640306,16.47694740145367,-80.09532291715834,10.792300094410573,-11.544080960924536,-19.98846168779888,-2.313054848310693,-15.325380023567892,15.764034513204704,-6.249598673204677,-10.1047997824734,-52.82400232898211,-8.09793659618702,0
Malta,47.24876620255828,1.2692567468296871,-4.653316154116808,57.539285854256704,-31.50924604752221,-3.515753334490636,-5.5266146011759725,24.699484891942056,4.3108269011008336,-1.9944634922302265,9.397858637561813,1.558801506688955,15.42255910399171,11.338268295269357,-0.7378143596078827,9.045514865668368,3.556900034648332,-4.902496990354151,-2.621002093241222,1.7077500241021246,-4.187574304165653,5.47623888977657,22.12918186107216,-32.478229711189435,0
Nigeria,14.245348224389796,-1.8973252610004288,15.07247273615803,31.574179985308174,38.76926833311449,-5.617258297792707,2.323331856806524,-11.745298779918263,-19.42698489133527,-12.694048711616396,19.937687818848367,-25.57159234764751,-13.299407360707416,-1.5174425619468348,-7.772434746937114,-8.429371438443534,7.784932611571743,20.071290655593764,-15.586252737401663,2.945682246112647,9.600538981585624,-11.764063142179678,-10.33002804717751,2.7604470383732056,1
Sudan,-21.55187542188567,-13.469655049734303,23.91021874415048,-4.872074706422411,18.65317959209823,-2.060559908107777,12.273619984849413,-4.730359644423168,14.47984573860069,-9.01735378776246,-30.63874592246327,16.082126472795487,-12.033367721971608,19.88213529821453,-1.1291288729751436,-10.806151966523178,-4.5091236490515145,-57.99084721754031,20.77260206671582,-17.800439576501507,34.181409852021694,5.491657513925824,2.0326642439460945,35.559151141051856,0
Poland,-68.89883854781547,-10.175762536405506,-5.601537317138325,-10.118364455548976,-0.4579299662607645,5.498392245229852,43.11484470555518,-43.39780379712267,-14.6565376663046,-11.074108880315496,-19.95069015866846,2.0667038799572364,-4.8896801074784015,9.715999087400196,-6.890877103583938,-5.744258497025946,1.9121912966437984,23.65500674550124,12.861113146472022,30.95902588503522,0.7165406555615561,35.76919039519418,31.417493595205915,-9.713255203065376,0
Russia,-12.152042885520768,-19.936475915853432,28.73302317176421,-5.554670941838217,-16.726897935375874,-8.505766262718812,9.69546222912031,-12.392462112212815,27.880193161324662,-11.047781949894636,-3.436402997036914,-27.85668906629422,8.588217015396934,4.070425288669048,4.2182696442783,-20.57953487337853,-17.388373090340796,7.020768487954058,-0.857117891671508,39.61024862805632,21.671092837639232,13.45832435564292,-0.3171976535737434,17.293997374259042,0
Senegal,-8.827814411910163,12.84927153932101,36.176696327580586,21.90490256055069,-1.5238501535820477,9.921472863978828,-26.654813243018,11.75993458711463,44.718662803769135,17.607565306396555,3.6985686963116007,-5.200081809574487,5.482493272638197,-31.102403905533983,-35.43712684772664,43.95397250352869,-50.94882687393613,9.148787565132034,23.972333703412048,-4.274149529273352,-0.782478886354072,20.626310500603083,5.04133393894403,10.569465099396949,0
Slovenia,9.332034040893063,4.749061025149427,0.5124686814705921,3.6848496470639023,23.465023188863263,15.890854867013482,1.9423927640445569,-2.6100623886077314,-7.955592651428693,-47.28551349925039,-1.1492611525334002,-68.16013806431025,24.011048506291846,-147.8793290141258,-6.001107913607007,-17.535183548139678,7.909168060403067,8.891641391682304,-7.046771871010211,11.5104272098515,-61.8365105249948,10.603866035377852,45.81722853599746,-15.095063564762883,0
South Africa,1.170952807072292,-3.669909253723791,-55.468999419657536,-4.872904478102729,13.75318294055561,12.39381752452782,-19.372632211137056,11.327352825126932,-13.20395556740033,36.17299668893305,8.91025624551939,-19.817150809243778,3.4020911659388404,25.587509204060787,-29.3546011639933,58.454139936530765,-17.54918519152229,-64.82276168245335,-113.35225537638524,4.947830321009912,6.624984394589707,90.12495434003486,15.566694667795602,-0.8328799267425164,0
Tanzania,27.89481073716955,-1.6311802785506808,17.327590155789537,18.881523533390013,3.872613450455064,-12.392947977604814,1.3916937502588944,-5.097580042104823,-24.82474666068089,-103.98662050245392,4.404609851286704,21.816772786205817,26.76475102740192,57.29984156328715,66.21023761846963,13.320302668677437,-7.029587508805189,32.792513630497645,41.99000103881987,27.18189535223729,13.691082680226527,-6.463272967715553,-35.145440549129866,-9.555132502048515,0
Vietnam,25.651242031077462,-90.24240911870588,-4.518280757216888,-11.037634469032776,-83.3398510548726,-34.98417891682136,-44.11297561518412,4.662122505514436,17.311936639520145,18.95938229069195,52.83527064072881,-12.935919807816015,-1.1738492095989412,-27.901049005302223,-3.2072958006444727,-8.605905941860716,-69.44266359065048,9.055820688800402,-5.762128991818607,15.286575545091424,-24.84122739852584,14.901540764215785,32.93340008890688,-4.120122110388222,0
Ukraine,10.535240927318858,-2.887443445013792,22.488616538305173,15.308768927251066,-32.86882114002974,7.759142325366677,-12.97718123440797,15.364271457461635,3.948441347847984,16.49747528781202,4.758920128436415,6.089700893394945,-26.66449298385243,8.004284421977324,4.220327849236179,-4.152637264700246,-8.325434793947204,13.093441306262816,-50.45701707215844,-28.462427971281688,19.209776295366925,-51.28793711042132,-29.59876523867274,-2.727916325244159,0
United Arab Emirates,-16.51401606406168,17.6188910153544,3.998828311401943,14.93727380882152,12.587431648197684,11.70627144413717,-25.94080004447131,-7.720961045395712,-38.53169670588756,1.4518258054125923,-14.734479310208386,7.13151131567205,3.9136063335994735,-16.798488308352653,-18.13812760710661,87.40497319051359,8.33756481011486,-9.408990767755004,6.117629419924536,-46.94785919131586,-5.576555038449702,-17.299127693721967,-24.456753640854124,-38.55285691180957,0
Uzbekistan,-18.16608298084393,37.47427521202963,-19.42893493224987,7.757674931518607,-17.834837674930437,43.19151208502088,-12.839194340467248,16.89176418417304,16.0216097894581,6.347077305725517,19.92790644907779,-16.160329180782504,28.392915406612293,4.251707192927164,-27.60182261991888,-15.582775388112012,20.689896579158173,3.856953137752311,32.98002540080268,13.903872009596334,-16.65497602484419,19.167444543824686,-16.59641195268086,15.257538980052168,0
Zambia,-54.0218766775544,-10.17462331240077,38.44361781642196,20.115833710646324,-9.369623818302257,-10.325254848977762,-11.978131169239932,-20.523251540121024,57.81930997637523,-23.916399977597813,35.232418851148175,-15.773630897652714,11.411611549264723,-1.7442207602816735,7.67403291501337,2.2546587344161155,5.270944734179746,-17.187917713574336,33.74877252028071,11.587258628747794,-54.22561070513289,-36.97411963634854,-18.2123950200027,17.372278213602605,0
Jordan,-12.992201627712909,-17.296587941481334,-6.118682119884099,28.12216913368488,25.05638094368497,-2.841262002036503,-7.875188178418826,7.836797078853976,4.7257141276111465,51.48253243677377,-14.265830329288107,-6.321309189224332,-2.093330784752915,-0.2444774639739321,-84.19938309307906,-25.93167863716746,-17.14104500414861,-13.431987592121908,13.72068241536827,-17.414598873402262,-12.607522279932494,-10.074532939364216,-7.659473666523575,42.144284243932255,0
Oman,2.155720891027081,33.37240943924925,25.09055265020804,17.59579611911153,-29.90406512508055,-5.10754445544394,-27.81379461668499,-10.802726676359924,28.323027617057942,26.578566692577404,11.119425334288172,10.67677885877418,16.927744020794492,3.689066728101489,14.179865025256186,10.53341265312716,-32.89493626786097,-13.9028510246386,20.34783739521245,-28.247601521713257,40.918426117139205,16.99323146968561,-73.96851568694844,-8.636285115985686,0
Iraq,-4.659785813832174,2.864686122925822,-1.546517468452593,-12.572268910952864,76.35228903901982,26.28296027532318,10.395901132194195,9.241564325475402,5.2948620862256375,24.38707277789229,2.167861496138812,-0.1202609624264047,20.017367459394947,18.856869014490183,10.32730025091838,-0.7058298768148364,23.99178797170659,-0.5265972652865152,-9.241952402499956,-14.251760150591666,-21.09865171072526,1.0956062567049338,-4.242862180675552,27.63282344317141,0
Iran,-16.385964898615264,3.613551363833324,2.2231476554627987,1.6891924053691023,-4.948688716013542,9.118360110807725,37.22413050004153,-5.157790289673467,3.3994475718714816,-31.5318367685326,7.755193003232456,-22.418212812416947,-6.422780169358441,-4.06003806751703,-0.5965147581083986,-15.818346623732491,-41.30470607462212,5.926823181195429,18.63483931553708,12.564978655188645,-4.774892839019566,1.0810796445618778,-3.774895402742363,9.42210366690443,0
Indonesia,5.963438394562572,-17.239605837687844,36.73507849752223,2.9985953715101106,12.547663166181067,1.8186518167754988,34.93813081356379,-2.54000022019984,-148.18029318579403,-5.538673297908427,18.913420609317104,-8.75507097243341,6.895725240934628,13.218790968881883,-21.06404780523148,29.890731625494748,-8.660161947187554,-10.817448630546703,7.781638769235286,-58.45984701861118,18.471989804238103,3.146997226154028,-0.4205508375808974,18.185769457374924,0
