country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Tanzania,-13.846751715226835,-4.9694646178460165,32.8613253969719,22.12848153176582,-42.38654142500827,-0.8681394472628288,-8.974974050234843,3.1454893397785884,11.886782313526108,-12.787347376256614,6.558093196888046,30.18878444354882,8.51524601076652,3.458964286194016,23.19049596460981,26.26274206587297,3.2839313640292347,17.275987214235016,-38.39042085722869,-8.893619673935422,-2.084822123682577,-49.03336199449285,-6.306796458247482,0.1463136222690821,0
Vietnam,14.469426818821953,-8.938472855721086,18.635214663387888,-3.5050289863987616,-4.606176263087408,32.085488996854856,-39.8635707111072,-15.739222643517056,11.084781822476437,-28.55443810769568,1.601185644307254,6.4587270825979735,-5.016987639264965,-33.04716956751388,-6.083434901720958,8.41534971293631,-11.213526078939775,-5.785123729732019,-24.5786833632025,27.79523373829033,-22.767018918598296,64.25229098990188,9.024448040096733,52.216957114427466,0
Ukraine,13.935761802466166,-7.667925014101999,-21.019185608673567,1.571221745422961,-17.811843984586435,2.7915678499228003,-53.07300069037651,-12.689398682876266,16.045484755117176,12.248609028766149,22.480480022755344,-2.666728512553884,0.9893623081207084,-51.45985554335979,6.244541665028256,4.678732578500225,18.3506703484212,-7.363990832962279,22.10063348388744,-5.912207730438666,-15.015337398244082,3.0571309117069325,-4.837610500688367,17.43351108869056,0
United Arab Emirates,-23.43402183872017,37.03096481762358,0.5365301770260231,27.324157405026707,12.398118949280551,-27.588007132096443,49.24569913242244,-97.97583458363032,77.0920402632329,21.194909014195776,-0.9736670741211672,8.619275649499404,-45.0888489145097,-78.1640068856514,-10.690922864721731,8.563581026203712,-4.082538592797249,-25.796200219277093,18.693962062291167,-58.281957438589565,4.193093646236984,-7.232609333309082,-9.350008010072443,9.5241944587054,0
Uzbekistan,4.114377857802523,-12.007910566974004,38.43428732127776,-10.635433398306676,-8.34327526447588,-17.003573020321017,-4.03381607038399,-5.2672348522117565,-8.722642656980625,-63.84679430676004,-59.97378851825599,17.70492363415646,-13.327136390720629,2.6657327517497804,69.35333165535964,1.5857510941213782,12.770533643482803,-55.37251613704667,-102.15411673023787,-33.300629784794204,5.209873942451858,6.004763500114786,2.834964421558225,0.1676736650749845,0
Oman,4.296399100450136,-95.49507519452378,44.192068707779214,-14.026763915847836,2.178167839368014,-11.161272704214662,-6.531085972906517,32.73792637203463,-12.395660684393691,1.6447970376198346,37.83442552407054,-10.12854091370024,0.955472481019791,-1.7789315765542588,45.92134559654225,-12.226938936729518,-4.989096330432622,45.94283285878088,28.858665123927032,2.226587855832795,13.143422906045052,17.882918737454144,5.926920909858967,-10.588987671454786,0
Iraq,9.088960997723522,-4.696951307481394,-36.62272616186431,-65.01346200987385,5.509009089289275,-1.1063402225595418,5.690601175765749,8.187069767071227,34.64370064556004,-22.02291560694337,30.51699978928595,45.17020160705649,-3.2146232084601687,-62.08749925564163,4.312863622537648,4.565896153436396,41.29098929034674,23.40892002129808,50.23753541346263,0.9719091128374018,-25.75996599006922,-2.1271386167327333,55.99718087953668,-73.3632306336009,0
Zambia,9.227294665417672,-53.49717622085082,-1.9775069469346096,-1.63999559893433,8.19797600761109,-3.38686286336236,-13.504985233819529,12.172303694675046,-7.429372376765775,-13.300933609000852,-52.49618109030937,7.294288862224567,-30.67958764994613,28.786824998862404,4.595116722662888,1.528146857681839,10.909763437396345,0.0313336112950335,12.245154784798256,4.459818088682254,22.91269532309116,14.55549496925768,-2.8268546161404284,47.76684218830027,0
Indonesia,-0.5881265109435221,45.81296843020053,24.87520077080551,-23.69233209147604,6.358033884148948,74.57953913587069,14.721030701987306,23.087319480011995,7.705691370219186,-67.18726711551547,-7.312530494843122,17.526649721695804,12.526043170907878,5.163908362829372,0.4098473727715292,-19.373849848090973,34.48012689758696,4.865627971637391,-30.594853402025205,-13.191800750284202,-27.72741247240184,-26.311679539462887,-16.14914062884639,-15.231645231245786,0
Afghanistan,19.42059621489689,-56.626740240962654,-16.2883098779479,-1.0242361927011197,-5.450409746894589,2.900235263435916,-4.1018525184428425,-9.897139060885983,-7.977063154101266,8.962905932494866,-14.499419779635948,-4.551340639211421,-41.710489518831366,2.192103844119268,-11.765033220589478,18.427376331571853,-1.7455139577576897,-3.3207083681257163,13.703806253565244,-46.315957964163545,-9.860555825219,-3.2009755985053587,-21.81723192613852,4.19899694222375,0
Albania,-6.450623991903234,-23.343589144028485,10.057525191345045,59.16939359539297,46.071841110636456,57.64231682276079,52.8353172573644,-12.256007320799458,3.114389589667044,37.87327480973568,27.58935013053767,-31.28603605106149,-14.017283905556855,29.37590102239368,8.74816650784268,-15.482613422910614,-51.74385007059584,13.706528646410316,11.04830894545652,39.75159251489637,38.73301513982713,28.481802273119023,12.167493788133696,1.285987988752176,0
Andorra,48.75630604936051,-11.37997277517448,-12.39679362253498,6.6936321537759005,11.812462176363644,-15.384199338197195,4.095474029549481,-75.06906987740216,-7.363723182535425,69.19271691068103,6.039302313973234,2.7898200652153373,1.4601896434227934,0.4259978510734611,-6.839888697398656,-27.89162129984007,13.467713876602568,5.12788674233291,-13.04722135251916,29.18659765106696,3.168236678498661,-58.46109247197432,-0.0267511753713273,-40.37878650983229,0
Angola,-16.02668303057613,22.9740688935632,-6.470994907774971,-0.7540635652726735,-5.560811202168905,9.091485427681205,9.6209833183927,-8.616974986547794,38.083969960153134,18.635325437050497,-37.93935397688777,-1.011037695697876,7.3918329868128225,23.03504586564798,-12.038067473253587,0.2921350996096987,-2.5618063492435503,2.188371775534114,-4.526276330263177,-28.48724061343552,-7.784027374038381,-0.7037293235939652,8.714342736540141,-5.224890631684853,1
Armenia,-19.02830322271039,-2.396724603071911,7.754879888008597,9.575022609761795,-1.2673276836625234,-4.879592065928576,-48.70176841689655,10.23440263951796,4.080103350796755,23.13448657880937,10.4592875342474,12.608385585570028,-20.567793369038554,-11.115422849894331,22.393311615334483,2.255639370916123,0.1512629403919707,-5.8919639515272,-12.831700507204683,26.50938269718789,-0.362880338728147,8.826560472650945,50.91822882346143,36.12993394262778,0
Bahrain,35.08364259805931,-22.830269944476697,-26.02680440256341,25.27590217849604,2.275096211845322,39.51820028099508,-28.38949203104348,-52.87965288394493,1.7446300479626855,-7.399944833459418,13.58651078513911,-5.343392980174964,2.085267604349005,30.60326987794009,-58.44144340582308,6.948893001070727,0.9306458288132764,11.300688608998936,-8.306801799694629,16.74593520281075,1.148873239531764,30.228363493287667,25.730726714341728,-28.27999016667172,0
Belarus,6.43565505943454,12.209012064054091,55.736248037955896,-4.607607523978888,-36.89181493636028,-6.30931391355625,-41.291789556665314,35.01609691000915,15.540155290751992,-19.07020798318539,1.5347778341245002,0.1300445737731386,-2.921237015927346,1.0601614891378504,-12.401126066578906,-12.71292959664008,-4.392191382471923,-2.750343760801185,0.1006040972558289,11.3905474634387,85.58034969605372,-18.774210412728216,8.761047987769441,67.0953600212074,0
Bosnia and Herzegovina,-7.44252677911392,-72.31788778178463,2.6295945400161407,-5.24047200424448,-3.111945254235407,-59.02098006074867,-21.3801421932722,-18.90217831488578,4.658376278810271,2.257268762674949,-0.8989234775060275,-51.989610019974215,-39.59899022590554,2.493003902794076,-1.863451436249956,-6.595996834002784,4.946677412675989,-11.36863489997894,-26.507944865783465,-51.37626228328173,27.081854665822952,-1.0261505632047037,-12.157360370567952,62.01650801327053,0
Botswana,-3.400526059467,-40.573120547767104,-55.65159090021232,-9.04928155803837,-9.55154539184188,-44.35509884724458,8.922185044884591,12.065468984456423,18.31952890833822,26.342473826233338,-18.03565401317105,-18.321794394541616,-19.011356789839787,-28.16880839346476,42.88878455884091,15.974985677939772,-7.782461516833961,53.8248758670674,-5.617339489051789,-2.2055884212697907,50.50398294007255,16.9365196885044,-88.85707886159426,-35.13765015165278,0
Bulgaria,-3.4812373330878734,-6.613945518801451,-12.213538022518618,-25.345855821649497,-13.98995978625662,14.442725553019454,-4.301247687193524,23.12466965338835,-19.21245006858438,-29.33781740626973,-3.831779868851847,7.034184406911511,8.43073443846329,-31.031111840106576,5.051409391563827,-39.973467058755794,17.022700946063345,-36.60455911468341,-12.69253225425063,1.467558896960391,-15.887190055292413,-11.22457675713069,11.934504141642511,-4.213946127986604,0
Burundi,-7.741011455353977,-15.878572673562871,-10.277940539838369,-13.530337493209965,-0.931851827819474,17.217335505074338,18.54006096914308,-7.085227155677381,5.534048128126258,16.183161637243963,-18.057437845378374,-16.079751745159193,55.331825932312064,-8.189706382191408,1.312035547914342,-2.991030940787092,-25.34376068571829,-33.28541338107348,37.100955272853504,-0.5029717555454656,-33.4035294727311,3.4836049289541697,-2.435717378316062,-9.652892143542804,0
Madagascar,4.035033351639897,-82.48122358428098,-21.526584545952858,-3.99816761754387,21.56628125739852,-23.32511439468775,-6.42425797222844,-2.1092603168478856,13.91368667797746,-4.557892207328849,-4.4390262334509005,1.5734832097383966,10.819746874489864,18.21294523866659,-38.45187723303389,-60.9025557388151,4.545139809209948,-9.930078843978956,10.478612678664014,-21.888633995236003,-6.44751424028035,2.2534517874421054,-45.01260529130871,-2.786850305240693,0
Iran,-64.00047236947755,-30.45911108747028,-12.219651583990318,-0.366771323799112,10.080815127642548,41.31843816744605,42.55415766485532,-63.68650122046421,14.75036326951745,-14.0793660178215,-34.48701571982182,9.16182896263162,-2.5233626937579747,-7.993007641669704,25.501852308912955,1.3697938994997167,-2.136147528209241,28.82676445069566,-21.84053489711727,0.4236985885472358,-18.93662564042208,1.6975807071997004,22.94790163508065,1.6803783787856654,0
Chad,9.433880122689729,0.1123715533673641,61.04624412031834,34.980957201239114,-5.940913187017647,-10.847575287095149,14.634385412537146,-22.12558532558864,4.838871323103236,83.93057066415834,-3.9540658929683774,13.80755913856567,-34.42341617870977,1.4456086808988229,19.71528465245049,27.65406173947803,-64.85118329491793,-19.767263540443125,-42.28921457880917,-1.0644753373152551,3.004229673469076,-6.2918998726638256,-6.659291023387966,-15.10105888730736,0
Iceland,18.29136717249953,-26.5628368788579,-25.19269260487152,14.296039038619783,10.650739826238084,-20.954664974560863,14.149906342168762,-11.206965710790152,10.884482789226931,-21.48148155971452,0.4631314071243776,-40.04853988241965,-76.9008186596305,1.5943186625048225,58.31049991337423,47.66117676790411,78.79680469511926,11.042635461678191,-36.46438383845654,-6.844585632555769,11.363066043023167,-3.316362616329541,51.70879870555385,10.401158885096264,0
Hungary,-67.29021259028427,-28.55911297442924,16.21010116379877,18.357519733596057,13.393345242344049,30.54793725849576,22.83030550444585,-45.63744098950093,39.02866769872983,35.60675156548443,-50.01637500612694,-19.22456197021119,-8.64465595028451,4.769229554101094,10.53405861914373,19.69902370171462,-16.544066620041846,-0.716931693300362,50.13859053229604,-8.428145802491272,-9.514842425305618,-34.209160486775126,-32.11147172222422,-10.039405017018858,0
Vatican City,-13.952369690220223,-4.443352277052037,26.80051648126891,-5.625198651822867,2.782178219288098,37.66168403433135,6.40227333778692,-75.38465503709304,-19.076602632870127,-12.223500763334329,30.669156606236,-10.914575988093176,-3.1197468790977005,-48.848640120332654,51.46983671244664,46.80992818889495,-7.09867965959364,13.059753936688775,-16.224358816123694,-3.073584632104805,-20.43733564637535,-7.62489844733751,53.99773364069272,-39.022708685300266,0
Cape Verde,-12.839787218979442,-18.9789736694908,-7.537769043662471,-12.527420032662036,34.43178677230838,3.547727980921413,-0.1224316499147616,-6.972048894554485,25.32351669075394,-26.665269866460456,20.162727110740622,-7.255686213562747,-24.748423886234992,-22.759127752201795,-1.7827418099818608,6.689257635517535,-6.689960898205695,-11.121797535449726,12.930571011579037,36.85227911385204,29.021371586208105,9.577587833607536,-34.83628950652699,46.82231762294738,0
Guinea,-8.172003508944917,-33.977280241863,-7.163738291235063,-22.176128585578564,8.980746540452813,58.06947462879624,1.8234366311054653,-14.073399041506269,-10.045204948145043,-7.996210183405086,6.0047560875472215,-12.377591803269082,20.761232638389178,39.52012067365568,7.947593918142372,17.013117963773347,9.862633739466974,46.602214303063256,25.43545523147889,10.862046852554917,-38.34519104126488,-17.20398386323961,-9.121946141959452,32.54019084285556,0
Guinea-Bissau,27.00555466895836,-34.07789019766349,23.910570132848143,21.20806467259912,3.2699063788206395,32.72171405893315,-23.081621799683496,-10.903562825390129,-44.0699655908121,7.392839436835416,54.41947768313172,-19.075179097552404,4.848531456886847,26.57911430393384,-29.39476357563719,3.074324233714494,-2.222181258012703,9.648964689200309,-10.4994869510706,-17.23745572814511,-1.533555407448817,-34.39682656263442,4.074961027475498,8.146668717866769,0
Germany,-47.55653701396474,1.1644632822434888,22.04803157789664,-60.35809794644906,-11.9044526689752,45.239227274189865,-21.83976285443324,5.668577567259164,-1.887096843159312,-29.1364972514556,2.837371661580653,-27.24390571791464,26.868885125611342,1.644253356668397,5.594888047533292,-46.406684123066135,19.36258703097969,-20.96274318905044,-20.61957147534692,11.413830782001067,-13.562048901044252,13.144833701271818,-6.452829894721049,-35.9439120442893,0
France,3.252555019281669,15.026037153063603,-17.73257467326275,-21.10324306682861,-31.078524754280902,-57.11567121165604,-27.745549752808824,20.257871121966065,15.586912839551914,-5.719695454946073,-5.073301979676735,7.19737828395041,-9.977538868737431,-30.29545642205253,-44.365068476311386,15.40000924113994,-1.3609457707696548,13.64996445759405,24.161264042822392,4.566582277885474,-3.434294990663245,-12.625567647336856,4.801488081476057,-18.533202675977737,0
Finland,26.988127308855265,10.544958731755932,-1.058511482716392,-12.367119696699888,32.809412845286204,8.175168153970064,-76.33722795015291,29.34937591372905,4.011646192564738,-4.7828247119757,11.224228943044675,13.525868011895671,23.618501158161408,5.559334739322067,-9.272269437970426,7.719941559076328,-32.735189606802,11.27735009422729,-6.600735274565999,-59.18877125558062,3.2771217333901705,-2.347931413761509,-22.681842794650656,21.505603026127904,0
Eritrea,51.636822016157815,25.20934140771161,22.31672458484638,22.76879817316992,31.758547336279253,10.172577769888472,-46.659811729266,3.409259948273912,32.13646281109874,-13.658576866414633,13.267571279626766,1.5110325723212474,-8.934641263273368,46.43786961878101,-57.83771957229981,11.561355286729269,12.048242435938924,-3.996966679835118,-1.089305834116436,-32.87806178183314,15.64819926208746,-3.096108288965082,-14.204437587434116,-35.945036985213704,0
Equatorial Guinea,-3.414737123216072,14.106228168038022,34.09891826554016,4.706611370493937,-13.77567499735594,-14.227557628548814,28.059026707372887,-1.7955804441355327,-13.357671866638288,-30.232367823448712,-0.075270797265169,11.392257824892514,-17.251472179229474,23.118477520931403,-13.301076557000137,38.40064550191622,9.784624793740113,82.02177538757958,-19.45058215104153,10.381922039670048,51.12172532931129,1.4058948248513063,0.901560267556693,-33.68456554512862,0
Ghana,-4.181998810633094,8.822341483003546,-57.72086613677774,-95.67838385601516,-16.117654024649823,3.366183448864114,-30.217129152278936,-29.475377172709663,44.64623667130652,49.66929162422985,9.200954921407403,18.254547115252528,-13.9111549901358,-14.632678622888,7.8407760990397986,-8.094238849893234,-12.041998287952216,0.0260297385442252,3.970280446120282,-8.431247653929445,-2.604243430728644,-6.113048613539537,-9.17207514453913,-17.348825652655258,0
Myanmar,30.305821562276684,-1.0753846335750334,19.16788316408557,33.29876479465695,43.05028192075192,-11.089252677356106,-2.290162700353193,9.587873474897942,-12.823349790172909,-16.861959508877796,-35.46213956437387,3.344477633692467,1.8720610417308248,33.14537647223429,6.450901106505591,-4.882730846135823,-12.16863909922416,-21.32758092628867,-14.950578109158965,-12.54639444188885,12.296075285904768,-60.62991275889446,14.397124784956128,-16.890954420106805,0
Mozambique,-7.685066987821064,-13.39814818421402,38.24413968917435,-6.839351487975528,41.54242941096096,9.91857687636718,26.8605112610381,-26.984814376138,-52.38232629885577,27.47347255066964,-9.268929702174166,0.7937765383253633,23.91187989239741,0.5625338449609516,0.385435554843232,30.48676419756834,-20.58392806725592,45.239724595567566,27.991854022754428,-6.625215073675546,-48.83030354429434,-13.593021646327603,6.799426728154875,-10.619177188926304,0
Mauritius,14.024221507612602,54.534400434601686,-17.94483992051618,10.443327610069248,1.522819270939105,34.71981686001827,19.313255731568265,-18.227858633934147,-33.89297047837194,-6.977401968834273,16.247380732859927,20.036273104720888,-13.351525311203355,5.993814830573616,-7.4747190811008,-0.0444351488424245,7.394440458147798,-25.133113393176004,11.633256003457092,73.1590705302664,53.97876707399057,-1.7403090047761645,6.655554304069547,7.451213659382974,0
Mauritania,-155.81642877423764,-5.678279369528576,17.689223104352788,-4.981473382683655,9.62718741716745,-15.794332677250738,-15.552537135573008,-9.14818661553066,15.470450001803256,-14.837606355115634,55.14978482660928,29.28996231319838,-12.404278352261551,-2.479440165507139,2.1888420504846784,20.555273206604195,6.74195544978578,-5.443764414300063,-48.00363491540389,8.702187079565508,9.116489406959902,22.76858758525149,-23.01735261521432,32.09100026482246,0
Kenya,-4.149145703499158,-54.44111963398177,8.907086422535182,84.32436870742985,-65.44573118492028,17.857817580240187,14.44188699079744,-12.543417132753524,16.707070068874092,-14.763761559239232,60.682419898588535,-14.682266250249969,-15.705431709854986,1.308376137363212,9.169764453202848,-24.983684529401827,16.888645765780538,42.984290085147286,0.0050456238084762,-12.910111043533908,-16.574540737992386,-82.02126589143235,1.756971591237069,40.90901194335308,0
Mali,6.8667126483678045,-23.770735030317745,17.911252644863072,37.6570125701563,13.981700096457324,46.0992466742619,1.8372110930004888,-16.562267622454037,2.2897364333449644,25.316287674405967,42.88381791605333,-22.5541112752705,-17.00591251578018,-13.85490613959755,5.801989732556165,-2.724468461830549,11.495400649980583,-0.4559749396275901,32.201919427707075,42.676979666071176,-17.25599662569128,-24.635940935577608,26.67606971876595,2.561596759303952,0
Malawi,-18.934482284110192,-9.549641223552047,-11.388263234519568,-34.423517373242426,8.68555834265663,-3.092674483350986,-19.048260789286225,-51.72924270996816,3.8720652248492033,-61.889768602029775,-16.913168103231197,-16.288452041953107,21.942948286598767,26.46828344633732,4.148774850481251,-28.33710545325642,4.625282678220138,5.030738941377003,-5.716948623986134,-1.799684798328166,3.775220210197744,41.30457141604346,11.08981952402474,-7.681902143476336,0
Thailand,83.9209076810058,100.6511944409534,16.957880372259694,5.948424014951245,-7.388271960018978,-71.96280043036298,-21.93938984842165,35.83249082811284,-13.78734192934581,-9.915148720252896,2.835652689432823,-5.424934197745911,-32.927521233238025,15.399771047549194,9.09699657056482,7.35582170343751,0.7853971980210092,0.3683218156019247,-15.5256575905686,47.37243216558004,-4.344986777180251,-17.899748401207717,-41.25154343607922,35.374408770254504,0
Kuwait,14.877318433574477,-41.17040368922235,-65.11155087192668,-27.34594678966226,27.7252793469708,-14.577518218816072,17.07705846673783,27.528425048187216,6.112812503477882,-24.00734847080244,40.67558558143085,30.05855700727368,12.646412605313438,31.871974570437665,1.0724453438621988,10.554741570200076,-33.77243865997217,21.48778191654131,45.8256191050273,5.591507358246568,4.863856244870063,14.727656556180818,4.605532256514938,-17.904649664661065,0
Turkey,8.08648290850971,5.684737839528689,19.90329337932566,11.008543413130123,1.1450726759691412,-27.76583772954292,-12.363820011571432,-10.953713876507916,-39.61946006675062,-4.659581495211447,-54.378911616573006,-3.960548963913492,5.2049381554123775,-35.15151166496233,9.823221638896358,1.1562157656688683,8.97115533217275,30.811018920454355,16.47167557967192,-1.0096817465002406,-10.174393052833803,38.57114694189344,1.736976991706685,-11.177646822120357,0
Malta,-9.078823792086055,-60.75250314822857,-14.578925643086349,1.1195812632813351,14.073181505448913,-9.55681196518548,-6.419122542526889,-2.667663501864985,-24.788371927714785,-2.987691493112277,31.327200633218823,-33.58207611875242,-12.451633848849816,-16.82248115124283,-10.214792686481742,8.209548087183657,-25.239748931535253,11.73713613647273,-27.26928487465684,18.76576288390352,12.154567017236506,-20.3847223526178,4.737986232649983,24.71093704106279,0
Nigeria,-34.17592267100831,-45.06402142207625,-13.90896339834417,-0.4206257952263429,50.05147006503435,-5.586222674224132,13.22507555049698,15.485885633966229,-16.190983576917052,3.543639938669959,-5.058868980366342,-29.28495392433805,4.929848078331338,34.01340078184291,-10.004010149400758,-3.940232593980564,19.23228768820199,17.546576195849095,-14.2285105151768,22.21524290014282,37.33699780879677,27.830050739011725,-11.798843198734168,-6.792359734193721,1
Sudan,23.163749549390985,-54.23343629825242,-21.27282500203961,38.25484181716729,36.43616365697813,11.953239327343129,10.7081329905891,9.426446038409445,-62.67789033705693,10.28916731031612,-3.826896814317241,47.47777514026491,10.924765910603428,26.281032806000333,-25.154822031602027,-25.798347296234887,24.200664624242883,-48.05549839101639,14.919282651262,-81.10333101330923,13.140474871051616,-1.8757861176900803,50.16802931069974,-4.516589217320424,0
Poland,-37.59427559993586,-67.4083078092159,-10.930914598850451,24.646274848573007,-22.244947946844285,-7.6508204910342625,6.936630851400349,-27.6972270756308,27.689495928516006,40.78050328430992,-12.820406454239825,-53.64663483758228,-21.529473337818025,7.017047077118927,17.41909865310746,-2.57295196954351,-14.82291820015628,33.2897527039324,13.062155841954889,7.060832864609145,4.624377189487291,3.0326946043874417,-6.367463387214551,-11.45942596682628,0
Russia,-26.98966830688833,41.16401039271953,9.121096361503172,10.044430708995565,-24.60895868116115,16.911824677261663,-18.68718056438542,2.544780937068304,-1.3910907089104514,-19.04054341297198,-13.168193198412029,-18.346227065755023,52.05023729893824,-0.5714522066810948,-27.3249359591948,7.281623549021475,7.656931981440694,-32.59781695886553,42.34621523628741,-3.186883416319411,-37.4692901003334,8.472866770747132,6.522777472563027,19.543258080573217,0
Senegal,-42.085765813771694,21.518613001235032,19.573303329621496,0.131232115339355,-0.8653874264587746,2.3311760716023007,16.955070305484014,-11.372994279059704,-2.3749982462134964,6.956597406872096,18.15272529331606,-52.46593864943517,5.103982298173146,-14.654967044120276,-31.05524264053422,29.141932729668508,0.0303794107504362,9.697017553535543,13.124662270531076,-7.436940520281931,54.44145760618074,12.378072766957247,-5.615252867984034,-106.72280555356822,0
Slovenia,-12.189462435483309,-24.685564415288404,19.87432125326583,134.11022966460396,-4.083077248694461,11.393798401295204,11.130858702355727,-8.103991017807777,-13.0009260759587,-36.59928249700096,39.36486718120669,10.242537479931087,39.86915497774736,27.05633512507792,13.813325349791766,-48.53335736394978,4.401234333785605,34.776672884711964,3.168256163815306,32.18645047424418,-9.653012015576278,-10.359387965662131,-5.72162152350705,2.8337229780239923,0
South Africa,-17.924756262627675,10.205408058240192,-50.28468878409559,11.792041884214502,-5.876287116340948,2.02836462563476,-5.788311736882445,30.972011170334643,-10.52679128029839,-40.10917861103829,4.343970870330835,23.903018486425864,28.89301625703673,10.20510960139736,-0.7631279197029561,-46.5501404397688,10.134566300682057,-3.469444855951021,-24.50868655782521,-38.28453785914403,54.62156922830764,5.583184571579071,66.69915217417866,-0.6366155048711124,0
Tanzania,1.9127500304918943,-56.818419737215365,21.6753790997132,29.60627926660777,18.439918528793765,17.28290348289943,47.82055864245624,1.9469177828804989,-3.0918876723088977,-3.5152035451656496,-0.3554004825210863,-11.004610440415126,-18.75343410323036,-15.20050030113898,3.446256487248746,9.811435401511297,5.238049065426384,8.752212468381813,2.886341786286552,-6.683431907743978,28.20934690663424,-5.228220653551396,-9.122954658223971,-20.35969069088603,0
Vietnam,-9.367076657010806,-20.390486447584458,11.943878113468152,28.655548500696867,-10.060795762951976,-3.9375365334174295,-0.1373776175703663,12.80197098548044,11.720351453326089,26.841239640222376,-8.81924453249844,8.792800988554013,-7.950857351251033,-19.11802216215749,27.32797779222425,-16.679687096840954,10.20101528735336,-26.98440358750999,-23.631859653537624,-6.027331457294969,18.54070772285765,-33.17209174481656,-39.79149049437504,18.845887189731734,0
Ukraine,-1.9672899481494457,-26.772736210312686,16.126868109442213,6.426165186535063,69.39225394320701,7.725126565473727,12.614165297571658,4.364494167320469,58.94672433727101,6.168398414661779,-3.118622443578779,-6.113991948739191,47.82162609151455,-36.1262993924885,100.22464587039308,20.37579576327047,9.378915483093706,-18.062067758104227,13.333619853632966,30.42368357211244,64.51904618189982,-68.02392530838793,14.44822947226358,-22.42225619207451,0
United Arab Emirates,-8.223694172851118,22.62141041977759,8.27578390958272,11.982541939437882,-3.0438527229021024,110.55898945803062,17.7549052531737,2.813384082948428,-13.605338493627846,1.999174088750829,30.998829606287583,3.3874760665300445,-0.2729452457807573,-20.960898971946072,10.830993512400669,31.95011471065113,96.56155306816564,-13.820412298680257,-14.385927590439616,-14.932367132255946,17.33078186792456,-8.689621577142347,-13.647560598678211,20.234713812186893,0
Uzbekistan,4.278997243359568,10.98476658233612,-7.049085702387919,48.99062786019034,42.821800621433056,-9.169461215803343,4.4843226073749,46.34907506004936,14.519868554674067,-0.6965339906926997,-51.56527023209025,-20.56999192384576,-87.59531045181745,-8.127974184025803,-5.523207268051944,-3.781310966107676,-8.098471640406132,-10.78123600403266,-4.441414474621199,27.55393232715144,14.956569716869195,31.482266104679788,-45.75655219756882,-11.103421514929126,0
Zambia,22.46299378105751,5.242258041547566,22.580291752336063,21.14219621698665,-25.00454981094377,-21.671041004113448,31.708454151532703,-86.41812505067698,19.96973902232216,-5.173580913372149,1.4269666418610194,6.49404562615763,48.02381964105772,9.353530217561628,13.046159018990512,40.23873254799171,21.32924430721516,13.821083996428609,-23.14512887996275,-52.82745826295034,-26.804190399884725,-5.152103561211392,5.64296847632524,-7.522976210952544,0
Jordan,5.555082717178408,-24.597615236897244,-68.82499000925876,2.650643382061548,3.7989557379525793,6.204292175010418,4.892669247198008,-37.39246307985034,2.4245843833322565,-30.490919345590672,-19.420370847593365,-2.1029638542249094,-13.148654456868837,4.571446786871372,37.62689757306058,-54.62132798584126,-10.97800729302539,7.988367084816831,-12.60700480967175,22.68075978409984,-22.904998455315724,-13.762986000666316,5.390832553232595,33.04460913091629,0
Oman,-11.475136633840789,-0.6597721198749026,-110.41347701073838,-40.98750603379211,18.08388258027704,9.967874781556644,-9.056828410967958,-3.8383836500923936,4.355251193882098,87.99761882801752,-24.77114227090755,-31.281180377491285,0.3332886375584734,1.653954037922812,-0.4412910826974377,10.11392838719441,3.055499474741929,-10.144881299641678,72.09709779979046,0.9838118381766748,5.235820470487661,2.770497665113553,-7.323545440638764,8.588702629395236,0
Iraq,36.64867178555515,-0.3187358352861208,-0.2945096355689256,-6.152635922116434,43.935838812914895,-20.13558736311965,6.96438131978057,57.41079754585346,-17.842937693695177,6.611814088127672,-5.649792152600713,35.71428746159458,1.6823123468639962,9.596972975961217,56.83288383090035,44.33492514677263,60.23807539047687,5.118283212777661,-3.526167749925272,-21.755252677359028,-5.871018770904548,34.799906566973895,-2.11221206335729,1.271822142605895,0
Iran,-67.73087029980802,-4.398083611113402,19.86951165165465,-43.5768991151888,6.184493582302088,-2.447062210519456,4.450458729608753,-14.891531222561834,-5.654763051387555,16.176879678845278,32.09878593249492,16.18140675990748,14.087129473480095,-4.067853259693339,4.441049985567417,-16.47015437652899,-30.123474904462974,-31.154607979272228,-16.362327263664053,5.966198477145951,-19.674817867821226,12.007895525369063,-7.052177495911111,-31.883972297687613,0
Indonesia,-0.3405135566912043,-39.1982269135829,1.5319674145846858,6.158638306692331,-29.170926780611,0.1904254348021234,54.28674822720418,7.989809212990482,33.06215908996817,49.42177735529708,-11.865300235448323,32.80847418895469,12.399163925942672,-63.80188493154897,32.07411759116633,-9.355853852574263,-18.98007212315876,-14.12938969917952,1.1134692169136962,28.606905163828085,-33.78740528374135,-32.5656459351205,-24.4454811083124,-12.885051796494144,0
