date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-16,Armenia,1.0221865795117748,-1.5944191285967253,-2.0601284062524456,1.4027001541367945,1.1659824616521601,0.18931502147806767,0.19682394486187882,NNW,5,1
2024-06-16,Bahrain,-3.4781163931972525,2.2600946371976813,-3.110353759428994,0.5967687010542955,4.139243852887396,-1.8846369372081075,-3.612580108805544,NW,2,9
2024-06-16,Belarus,4.458600623990212,-3.528361341519414,1.6016699103422363,0.6204349231536384,1.6424989149392146,-0.9490554074650277,-2.5967325872617355,E,2,6
2024-06-16,Bosnia and Herzegovina,0.23580754598461487,-0.4996535135876262,-0.12509013386386741,0.38142576567499115,-0.5441891168639186,-2.6351303958969767,-0.8766450580135302,SSW,1,1
2024-06-16,Botswana,0.2889194809184936,-1.5366755434821084,4.083996364651593,-0.021905505519158402,-3.205907436090639,-1.1740676536114278,0.23737517447639234,SE,6,1
2024-06-16,Bulgaria,-0.05080735652796936,0.285585332898453,5.432967760915516,0.0008250555429822719,-2.80599514017701,2.490386457906217,0.4336731627161865,N,4,7
2024-06-16,Burundi,5.261808144688925,-0.6414928441321407,3.1033755310897084,4.530386961993089,-0.9308623536521291,2.7564426531364985,-0.4917204404214046,SW,1,1
2024-06-16,Madagascar,-7.018649930702423,-4.4849117005291825,-1.470000938168775,1.4692585443178352,0.31778045610240246,-3.3290757477222805,1.8627344311322132,SSW,6,1
2024-06-16,Cape Verde,-0.21743866613313545,-3.293191109369888,0.5444167448217728,-0.727466554997046,-2.3909889452371873,3.7425154060980956,0.3990034552679934,NNE,1,2
2024-06-16,Afghanistan,7.203980669876411,0.12929104456429297,1.8856482654744078,0.7189235451131414,-4.402413045617729,5.324918027114455,-4.956141916602808,W,1,7
2024-06-16,Equatorial Guinea,-1.9185319887017713,5.436859520202995,-3.8617792336712577,-3.919442453115516,0.3749615503434278,-2.4560020694082567,0.019141957308462132,SSE,5,2
2024-06-16,Eritrea,2.7869831806976846,-3.74709468296397,-1.400289500919519,1.0681826273492812,-0.018073207712924533,-1.843604138029812,-0.2962708227638625,SSW,2,3
2024-06-16,Finland,2.2266561190758285,0.6779158857523895,0.4524279487584949,1.0128938523406477,0.9166742651117363,3.2324564766375667,-0.016715865440231736,E,4,9
2024-06-16,France,2.4421311751137083,2.0834330993140364,-1.1403947760990567,3.8895374892094896,-0.26978762811143553,-3.7280477804543724,0.7017358209778265,N,1,3
2024-06-16,Germany,3.2683989014295207,1.5108868569843845,0.26195619038552304,0.15148500111214402,2.7885717942718697,-11.543791478594489,-0.9837817249973253,WNW,5,1
2024-06-16,Ghana,-0.9841858678118927,-5.13498410366044,-2.848344173763783,2.869054444486542,-1.1561061060951199,-1.4169997158281054,-0.46170634840935365,WSW,3,8
2024-06-16,Guinea,-2.521718147334723,0.9118580030234671,2.7599484800668925,3.3108942611965095,3.0241195822885967,6.546770823751711,-0.5513448310971463,ESE,4,4
2024-06-16,Guinea-Bissau,1.560837588733129,2.5249400318956936,-2.7745395162072013,0.0671321632251633,2.107913316500253,-3.018984777719275,-0.13972169852531025,ENE,1,4
2024-06-16,Vatican City,2.0068607155838745,2.0625814116898518,0.4540917244285815,-0.850628223834642,-3.995105819121354,-1.3017235392083872,-1.4940043367093137,N,5,6
2024-06-16,Hungary,0.11452541208254688,0.3988560058821974,1.058749508733766,-3.6171182199037233,-1.8216397220690252,-1.1558799480459125,-1.1385083694062696,WNW,2,8
2024-06-16,Iceland,2.8553302168207084,0.45342454000565274,-1.406785891353243,-0.06232866043736074,0.1925784906522556,-3.1305316180368226,0.5380185498646188,NNW,5,1
2024-06-16,Chad,1.7144645695214646,-2.369881063203512,0.8216606711403719,-3.4154941410205923,-1.410095817010361,-0.05501407227044863,4.066650782449443,ESE,1,3
2024-06-16,Turkey,-1.3517781745476904,-0.36879669847560315,2.4961553441003006,-1.4784917186020825,-0.5227719602274346,-1.319151081530342,-0.0347144645343862,WSW,4,8
2024-06-16,Myanmar,4.773204151369188,1.9304077500002526,-3.5160584744498005,-0.8567936456541525,0.33424880885147645,2.5340434047714977,-4.236086365463327,SSE,4,4
2024-06-16,Mozambique,1.4884118294259698,-0.25473422721703487,2.0781892209787376,-0.7203351742111015,-0.49293761616542364,-1.348110391154366,-1.761102724808497,WSW,1,1
2024-06-16,Mauritius,3.856183244323791,2.2058067827396544,-0.550449705782124,-6.174954930911902,8.019733769322785,0.8653692345695951,-2.8759612369518632,N,1,3
2024-06-16,Kuwait,-0.06377640407495777,-1.9359904887289452,3.72311559018744,6.741794990683301,-2.1910354002395644,0.49762054243478004,-1.3347656321165502,NW,2,2
2024-06-16,Malta,-0.47046985199668134,-0.14799224104033015,1.0223690101301381,-1.008238493256583,-1.9988329110192484,2.3396315078729097,-0.010726323788000536,WNW,5,3
2024-06-16,Mali,-6.3868613301642565,-0.4121308017923095,-2.3117374871990592,-2.0184054187060414,-0.5243493748672734,1.8232831258523041,-1.8864421573405845,NNW,6,1
2024-06-16,Malawi,1.5149301240638984,-0.26248017810130825,0.631285471729091,0.6433331121613072,-2.3412851094688714,-2.8236276439205605,-1.1703642030027543,ENE,4,2
2024-06-16,Thailand,-3.6325300685581094,-0.6225927383893248,-0.48519398185674045,0.1394250947879887,1.4434333073307852,-3.215290365612435,-4.1950695429561105,SE,1,1
2024-06-16,Nigeria,-0.35689441170238123,4.094769637164698,0.2653569915503478,1.5616344469473238,-0.4395983281448128,-0.2632997678496932,4.88415027671417,SW,3,6
2024-06-16,Mauritania,-1.8129191631131192,1.6877450915927499,1.2774181845595645,2.561683194609103,-5.98544609314611,-5.092270363543285,-0.5758219071788377,SE,5,9
2024-06-16,Oman,2.779585033127347,0.719536738784354,1.363296388616988,-0.3628919753226501,-2.2745380501452774,-1.1816059373091694,-3.1474880040348294,NNW,6,1
2024-06-16,Sudan,0.48880369517331357,-1.9093234458430488,-2.5979886157409147,-0.15475816961786337,-0.27759836812321315,-2.77792514555823,-2.1318147987632017,W,3,6
2024-06-16,Russia,0.10810840916180309,-1.7108092797777066,3.275829026257837,-0.5311013623276636,-6.2562686929808,-3.8410990717888867,-0.7319352227558188,ENE,1,5
2024-06-16,Senegal,0.1573844657366679,-2.0054954886029055,0.7920322517499196,1.5616014505595794,2.14518145686761,-2.2877564050561845,2.1410987510164237,WSW,3,2
2024-06-16,Slovenia,0.5693984630267379,-1.2109411501200182,1.1625985756709272,1.3954195778334884,-0.03708866460528038,-0.7956545964526446,-1.8086581693056503,NW,1,9
2024-06-16,South Africa,-5.344673143505606,-0.21421738974812854,2.5967186807953198,0.05557614147021123,1.6775159838415519,2.7854411965550363,-3.062607816229921,WNW,2,7
2024-06-16,Tanzania,4.1056072130413135,-5.567567392651653,0.3281143396352194,0.01957320457823722,2.992904278744083,-2.8204399156222806,-7.137224332252426,E,5,3
2024-06-16,Ukraine,-0.6792655294376218,0.9450272768614207,2.0949205612532715,7.029257617451855,3.474939960647722,-0.7043272709041436,-7.513928519824562,ESE,3,6
2024-06-16,United Arab Emirates,-1.0703774022228554,-0.9881080328357992,2.038017433655188,0.21395093193182677,-3.2370718791980413,-2.5574565071225748,-0.6029237790579103,S,6,2
2024-06-16,Uzbekistan,1.638602509684131,-1.3954657021305616,1.31682068563932,-1.2057085490965656,0.6077287415987271,0.24882005779487304,-4.537089854844016,W,4,6
2024-06-16,Vietnam,1.4928845890710707,0.31070660148829615,2.001614715810766,-0.43772860052654516,-2.9854837221430306,-0.4547545652227486,-1.0472687479764424,SW,2,4
2024-06-16,Zambia,-1.438680182587126,0.12583354524927992,2.12270442610865,-0.5012253069441356,-0.2189656927120106,-5.674434031773575,1.1357512196516024,ENE,1,3
2024-06-16,Kenya,0.25903196053148836,2.14716222433918,2.131832770664076,0.1934397784118393,0.39038596338705656,-0.619251621975917,2.224247305369373,ENE,1,9
2024-06-16,Poland,-2.058172729444571,-0.10527916996769554,0.7503201290136289,0.05684747987301175,-1.8438233021790191,1.7462035595752432,-1.8599770525318733,SW,1,1
2024-06-16,Jordan,0.012347705053769864,-2.14129340012728,-1.5997033843206443,-0.7190716594317681,0.55116390742372,-2.559223964797935,-2.23173371627897,NE,5,4
2024-06-16,Iraq,0.7334619052209023,-6.647669177798955,-5.572599990029919,11.059053294179959,-10.836292271998227,0.9774276437106432,3.6318210906906043,SSW,2,8
2024-06-16,Afghanistan,-0.520026843836537,-2.068974725399493,-0.9462570647904733,-2.884322243685104,0.3776312151320609,1.9825311322555428,-0.6032245146404773,E,6,1
2024-06-16,Iran,1.432191001859845,-5.165288407640227,0.2611739063062606,-0.6855458833058357,0.6600213289992356,-0.5382973767187088,1.4803991699021568,SSW,5,5
2024-06-16,Albania,-1.7233041455040012,0.643522693718082,-0.24962387828542565,0.14969837980444634,1.7099572376974237,1.7970330875292377,-0.430045109046746,SSE,2,5
2024-06-16,Andorra,-1.672079799418329,-0.606806768025177,3.7923841676297196,-0.46901788427333085,1.9979558616070654,1.5172868273821998,1.6963029358409454,SE,1,6
2024-06-16,Angola,7.886719586799884,-0.16017176770289854,1.3011259246628093,0.14877259083312516,5.443518748069404,1.5096793157953063,-6.440946480285272,SSE,5,8
2024-06-16,Armenia,7.20138147598467,-4.646780295499014,-1.4645417492423927,-4.976989281878063,2.325982674572953,-1.4362828980239082,-0.7333352445720617,NNE,1,9
2024-06-16,Bahrain,4.592905737233229,-1.5828294703302261,1.1286994710173466,0.6489916177756908,-2.518576452592094,-2.358418872038019,1.4547314874793336,NNE,3,1
2024-06-16,Belarus,-1.491104546246989,3.315726337667765,3.8284654909765385,-1.2475632933343976,0.11271635173075518,1.7246861594526954,-1.467031934988194,ENE,2,9
2024-06-16,Botswana,-0.3569543071141189,1.6293496706602353,0.5077170082454621,0.6171763141568476,0.3110415062623677,-1.045859979554935,-1.021609193447764,WNW,5,5
2024-06-16,Bulgaria,-0.21039135387083818,-0.2512036232216961,2.0057818861990926,0.9542999026310981,-0.07865430902164405,0.7243912592751381,-2.0954458965475355,N,5,4
2024-06-16,Burundi,-0.5944821014201185,3.743179848154268,0.3029728559092482,-0.20572286585666555,-1.3794967264830165,-3.603496284754321,-1.4130532816597727,ESE,2,6
2024-06-16,Madagascar,-0.10549671183621645,0.529023170257968,1.0333053343657577,-1.2431891150788843,-1.5727458933177545,-1.259349048844843,0.7103579059710874,ESE,2,4
2024-06-16,Cape Verde,-0.5247927151139303,2.211076091649249,0.2662903051688659,-0.3105408829359556,-1.0788746464390497,-0.6545245508804233,-0.2718737517773345,SW,6,8
2024-06-16,Bosnia and Herzegovina,-3.491076787565511,-0.23216866180312812,0.8046621705946193,-2.0659328608427354,0.4572437163667433,-1.089778807714306,-0.13047982276258774,NW,1,1
2024-06-16,Equatorial Guinea,0.84972038894391,1.4247211726791282,0.14287759845399484,1.156052068433739,0.746430462777759,-1.4838098739187466,-0.21434521123721106,NNW,5,6
2024-06-16,Chad,-6.993675578258662,-0.6080354173706731,-0.1678723211301005,-0.4378625652037632,3.504403545755707,4.977866638620446,-2.7603727900270183,SE,1,1
2024-06-16,Iceland,1.1853716474857183,4.984277766687957,0.16764695580128586,-1.5150637522257249,-1.0459888206418926,-1.4806562027858683,1.7455598638153362,N,4,1
2024-06-16,Hungary,1.3004464840902443,-0.8078527035923948,-0.6113144994623003,-2.3741058984661745,2.3473324718969546,4.710715938595816,-0.34704415653911624,NW,1,3
2024-06-16,Vatican City,1.5545834696150935,1.239887528112872,1.6126036544358495,-1.6163880872309502,0.6308887224786932,-1.53002931749459,-1.4967586711646372,SE,1,7
2024-06-16,Guinea-Bissau,-1.1966046147826646,0.41024964388949453,-0.021556130131244328,-2.0798182419915783,2.798814466408393,3.4199976458846573,1.3296498586437644,W,1,9
2024-06-16,Guinea,1.192943147311512,0.6580639391753264,1.2209540884722847,4.971985192638621,-1.9437907680735278,0.3181864413294161,-1.180057527714165,NNE,5,8
2024-06-16,Indonesia,5.533897374527663,-6.951599517200302,2.424914883675521,0.3778033630457662,2.81358727388564,1.7595009348707924,-0.14234981236881342,SW,6,2
2024-06-16,Germany,5.0287928652191525,4.126612384665698,2.5197960600021685,0.6193983028105761,4.980075087188417,3.643984072267732,1.7634964118913947,WNW,1,4
2024-06-16,France,-0.007308968731908529,1.6947972983867234,0.890527513603481,-0.47306065094254174,2.0039018797788852,0.23271044959623377,-3.6292894760111265,W,6,8
2024-06-16,Finland,-0.09221652682767781,-1.4518728158111942,0.7344861714489874,-1.4246506847430986,0.17691321208275146,1.1513649787237423,4.381946347431248,WSW,1,1
2024-06-16,Eritrea,5.145337657182275,-1.8717833267765354,-0.6998761646761001,2.8500922962621207,-1.2971075740126845,3.4289359665268417,-8.424583466476836,WSW,4,7
2024-06-16,Ghana,5.366643315180227,-0.10399942239080467,1.1390714292424213,1.962830586189664,-1.6637193065510996,-2.624948612429577,-1.075658738875602,SSW,5,6
2024-06-16,Turkey,-0.8785149264555632,2.0707452811753764,2.78451961501652,-1.9685478379094026,-0.6453989545889007,4.130838423583323,5.969115311167705,WNW,2,5
2024-06-16,Myanmar,2.3842488194208054,-0.5162686127510356,-1.142733469597661,1.648775212021867,5.611614847370159,-1.376231985644674,-1.406131468692371,SSW,4,7
2024-06-16,Mozambique,0.13247647445377556,0.35931865368269267,-2.3683690925753917,-1.881673460194802,-15.554390953173534,0.38407455375577537,-0.06095328245074416,N,1,3
2024-06-16,Mauritius,1.9604858103022484,3.6299454927650205,0.34738955073001954,-3.1352650155812865,-3.892846387289351,-1.0780894471383946,-4.67240681175648,NNW,5,10
2024-06-16,Mauritania,0.5002752258971646,-0.38573738913397404,0.5554468982158728,-2.08211546476418,-0.6880419688682582,-1.6309160682426482,-0.18298324218848372,E,1,6
2024-06-16,Malawi,2.179770751452912,2.9737444091342127,-0.7300854860369586,-1.9357775021656,-0.1528403589551124,0.5435398530404661,-0.8461874362026863,NE,6,7
2024-06-16,Mali,-0.08992598478870117,-1.5460857971974362,1.911108450028305,-1.8769875861698324,-0.34348026168391893,-1.053018924024218,2.7067648990861994,WSW,4,6
2024-06-16,Thailand,8.903666874627445,5.686260636994129,2.5229855612932304,-1.8052720226667538,1.1779865960078182,-3.109824892733232,-0.7791425438629379,NNE,5,5
2024-06-16,Kuwait,0.5670243070532939,0.5928678171412631,1.6032737409652178,2.153848588637633,-1.2607060330301767,1.042260062418257,-4.11918221700197,E,3,3
2024-06-16,Kenya,-5.136043473770851,0.13992925827945163,3.2146378494653742,-1.2889378067249062,-0.023743864328339193,-1.9842038079057456,-1.7437333093414031,SW,2,10
2024-06-16,Malta,5.033827362610575,-6.5400426252616475,4.587917090880707,5.6407554232263575,1.3466124287143617,-1.3044423198478405,7.126023947016977,N,5,1
2024-06-16,Nigeria,0.37596164344653693,-4.8476489248829555,-8.418583882182391,0.9272850642070292,4.474750755887916,-1.978088926322407,-4.662325931507995,W,1,6
2024-06-16,Jordan,-22.14873062596594,3.132736635226986,5.725072261185052,-2.379881251134821,6.417270258695592,1.8209070486498933,-2.508336618001086,S,3,10
2024-06-16,Poland,0.5760416730318756,0.2844502813963545,1.1101827565202376,0.39883477265469647,5.0066500627183395,-0.9746138399634827,-8.633400496356154,NE,1,5
2024-06-16,Russia,1.048818542494443,2.8743254024663836,0.6264562821856885,1.5795563598459648,0.3415390851854325,-0.37912154894082795,1.3231324032347707,NE,4,2
2024-06-16,Senegal,0.23879517666165143,6.875648265058343,-0.3771124840719583,0.2883669380953154,2.9802105172135853,-3.227588487885565,-2.4393804813485955,W,4,7
2024-06-16,Slovenia,-0.3574901249448604,0.48792227908742153,0.08764188883889029,-7.396901204980552,-7.090448916950151,-0.26501165496715423,-0.9184573551870012,W,1,1
2024-06-16,South Africa,-1.5682487400742928,0.5822132019068749,-0.5888417229930488,-0.8771443470507729,3.4023774099985093,0.47096918672641563,0.00644075769975383,WSW,2,3
2024-06-16,Sudan,1.3889595304834887,0.974468037988478,-4.4279346994731705,4.14269923357374,4.017591581158341,-4.789226705290375,-3.518267921818593,WNW,3,1
2024-06-16,Tanzania,1.3371741696572557,2.0196809467270023,-1.0279346914395966,0.9169558923649073,-1.7661494392433457,-1.3025021809389563,6.483139733677616,SW,1,3
2024-06-16,Vietnam,1.2629651305448903,3.6543676833188456,-0.9681725461434805,1.3529136279230738,0.41639647329567514,-0.8196094287164705,-6.298758892920603,NW,2,2
2024-06-16,Ukraine,-3.118285750016645,3.306977442106522,1.6028080029539384,2.092314249282598,-0.6958334406178779,-2.73585485248567,3.692175250096657,E,3,4
2024-06-16,United Arab Emirates,4.891790058331367,-0.20941335466130118,-1.7894307523762794,-0.9759638715455198,-0.9295289786603311,-1.2864425090939926,3.319461520020153,NW,2,10
2024-06-16,Uzbekistan,2.8140201183450815,-1.4714640729292108,-1.6999040481047967,4.610751862588517,-2.109240566447011,4.6174869459190875,-1.8179979962820885,ESE,2,2
2024-06-16,Zambia,1.7982030172777645,-4.386553431624872,-1.7396273997483882,-1.7712234812789993,3.383514196507263,-0.21905708476000263,3.2285331299555953,ESE,4,2
2024-06-16,Oman,0.15107260344736373,0.4747376982507616,-1.585006679856628,0.398045673316618,-4.8391005286018345,2.7687710253886095,-0.8652975763924217,W,6,10
2024-06-16,Iraq,1.9808099954735576,-3.2919470777634974,0.29806978016642993,0.7773047535860215,-1.0411822981099579,-5.741840493743532,2.3432900605794655,SW,6,1
2024-06-16,Iran,1.9075137384567333,1.6170071706844402,-1.882931573539068,2.692273483425552,-1.0585081877897253,-1.0571634465925506,2.1570252472386233,SSE,1,2
2024-06-16,Indonesia,-0.5706416715811629,0.92668757464951,-3.435367880891779,-1.478479069272571,-0.38271541530632736,-1.4707960572977963,2.809537135737874,NNW,4,3
2024-06-16,Afghanistan,0.448902029744118,-4.934373471314324,-2.278156982284495,3.9607127777070525,-1.3476308973335853,0.21905234705030174,1.6876928950583334,SE,2,8
2024-06-16,Albania,2.743800470797929,0.942594438100872,2.391551295223469,0.2903605048881527,2.179103850648965,-8.694968766892309,-2.5280365110248497,NW,1,2
2024-06-16,Andorra,-4.18114860101789,-0.3010973526529569,-3.722503107740937,-0.07099150235761376,0.9487912552410691,-1.155828208040462,-9.191431761709554,SW,2,7
2024-06-16,Angola,-2.2799994115132476,0.7720775586987214,0.5442577592703537,-1.3243331377869718,0.05753733942116168,-0.6943611442895085,-2.607526639415316,SW,4,10
2024-06-16,Armenia,-3.2142094341486924,1.1981956341966993,3.630271956683929,-0.27151802393864166,-0.8094219808394243,0.7491458762428679,-0.03161656729829032,W,3,1
2024-06-16,Bahrain,0.5902606369945801,-2.729514768964605,2.9057679226069566,4.1306951482254695,-3.066952558065997,-2.5136372590376417,-3.4277644625746815,NE,1,10
2024-06-16,Belarus,-8.890596965839006,1.4165075475748685,-0.5511728541006532,-0.2932411512189397,0.39315357689844294,-1.2473210680595106,0.5392984739107968,NW,6,1
2024-06-16,Botswana,-3.2809552538064897,-1.0386177457680006,2.593175347547437,-2.208014329815203,-3.593435189694432,2.1888371795083,-0.5760807192844222,N,1,4
2024-06-16,Bulgaria,-2.324648744709255,-0.16477226121650354,1.487795465088408,1.4463584770528526,0.9103358364081897,3.470646448224051,5.015517998499791,W,6,6
2024-06-16,Burundi,-0.07778298644866383,-9.252233003107749,-0.5864703519699326,2.1092349697572392,1.3740402360736264,-1.4149606938499,-1.2571839383302,NE,5,10
2024-06-16,Madagascar,-1.4110310936048314,-2.622050049074386,1.8038863137844534,-3.4125216273184593,1.4871126424152195,1.5167026228227511,-0.9386843921304554,NNE,2,6
2024-06-16,Cape Verde,2.027643548398744,1.0317413252489132,-0.0555585181167878,-1.2695219322463895,-1.446109995777058,0.5196363741620735,-1.1995223152694605,NW,2,1
2024-06-16,Bosnia and Herzegovina,-5.073708282705596,-1.7283868278337142,0.3922810304718302,1.1875575754422272,-1.5565064949988043,-1.9921710222400026,4.3609875787614465,NNE,2,10
2024-06-16,Equatorial Guinea,-2.4620681664557362,0.9790437165298951,-2.544423592574864,-0.7232562130171942,-0.5704556192610543,-1.100938456674475,-5.239836547624412,W,5,7
2024-06-16,Chad,-1.5647551455790036,-0.8198641950373702,1.2465109275721593,1.2094593121572188,-1.0645909052478966,-0.5197519535527174,-0.42284585817476406,NE,4,7
2024-06-16,Hungary,0.6164250917493618,0.5140871030232794,-1.7501229464417873,-1.4674948415152498,-0.8030740015508362,-5.056924276719742,1.9853979168668157,SSE,6,5
2024-06-16,Vatican City,3.419834800734658,0.8508060262915423,1.3167280303387712,3.13154311968382,0.6937267694883315,0.3860215917760541,-1.0014778495031023,SW,1,1
2024-06-16,Guinea-Bissau,1.1212237140315566,-0.7056092355657718,-1.500716344066124,1.1692379537386761,2.2080158961195675,-2.4280417369620184,0.39838870638964574,NW,1,2
2024-06-16,Guinea,-2.027122035971276,-0.25251832467273805,1.7793049602692976,0.6208793523852325,1.233532139276508,1.9649028547113088,-2.1857674173423356,NW,5,6
2024-06-16,Iceland,-1.193057905324955,0.7225789687650386,0.2683578247981403,-1.3945616311488422,1.247491787559048,-1.533109693441069,-2.0431856414867995,SSW,1,8
2024-06-16,Germany,2.6646604406640497,2.6667677800039673,1.9239150378555492,-2.4606453780001516,0.522276513816919,-2.152396129143456,-0.7207565021102456,ESE,2,1
2024-06-16,France,-1.7502006505053485,2.8540205024535297,-3.924533648974662,-2.254973321052795,0.4313143914264518,-1.8997063829618717,2.427381161475715,SW,1,8
2024-06-16,Finland,0.15165419246213407,1.554765863895373,-0.4416057368410169,0.4083739445466156,1.1693978796045672,-4.9361969881411,-0.7344425258560896,SW,5,7
2024-06-16,Eritrea,-0.006492216935489441,5.142156671363312,-2.3017572976663474,-4.481339721191182,-0.16689474022131656,2.592317805642465,2.7659336639502583,NE,2,6
2024-06-16,Ghana,-0.31058529033773596,2.472307596383445,0.5757139249025945,2.7709182916878916,3.1483828650232826,-2.563265754435376,0.14697287832486183,SW,1,3
2024-06-16,Myanmar,1.5716638592905532,1.2265507448765494,-0.37371647647906747,0.42135089822721294,-0.021072498000049622,1.2596223505885882,-1.8745517479810403,SSW,4,7
2024-06-16,Mozambique,-3.552375784146408,-2.568582658211457,1.625758423772367,2.696366286322513,-0.7638631369819868,4.258293280813947,-4.353715358786962,ESE,2,9
2024-06-16,Mauritius,0.5808601149430006,2.227505532502974,1.5611490999720297,0.16368184145808096,-0.4417567122324101,2.2300660742933767,-6.9607696870414335,ESE,6,7
2024-06-16,Mauritania,-0.2806893280563684,-0.005731361903429766,2.5684144247296197,-8.315868188985192,2.6555945162207513,-0.14675639465369872,-7.150541967254078,N,4,2
2024-06-16,Malta,1.1094585077405994,0.3791796376250045,0.5128263857643414,-0.31263872694342704,1.7531035223850386,-0.002076467368215207,-1.1402541849290664,WNW,4,5
2024-06-16,Malawi,-1.2704238903541296,2.338350314051896,-0.20230881923202032,-0.7837901420317005,-5.478434642641942,-2.936080007264183,-1.894590692315718,SE,6,1
2024-06-16,Thailand,3.149953849291917,4.065930954058494,1.0594627295864933,0.32152012881765235,-0.09328240207534444,-3.9583138190424885,-1.2629426202614198,SSE,6,10
2024-06-16,Kuwait,3.401008800506306,-4.534353961034555,-0.49770581634641636,-0.08860867698551383,2.5005185794449876,1.3321025425476245,3.8570378275541795,N,6,5
2024-06-16,Kenya,0.17437234292037745,-1.7853055918984468,-1.0112911911885156,-0.1082492173671786,0.4436632015073743,-5.349397149472827,-1.044070110169438,ESE,2,8
2024-06-16,Turkey,-0.8434142522247694,1.0506849982468354,2.3746294068034466,-1.8538750466997196,0.8091649832169682,0.9270343336202935,-4.235524577919579,W,5,6
2024-06-16,Mali,-1.5627164104964315,-0.4068064881985628,-0.49615695766146994,1.9749055349357547,-5.904137708936873,-3.102869053342468,2.3534400607031944,S,2,6
2024-06-16,Nigeria,1.6106436440687601,-4.252883427236247,-6.790763363169667,2.546154147523919,-2.602294825130833,6.041669389138132,5.62397275385889,NE,1,6
2024-06-16,Zambia,-5.342415217451821,-1.463158858660756,-3.4611115761635984,-5.192771443576465,0.9819952733397563,1.1314481460109314,-2.207813695752896,SE,6,5
2024-06-16,Poland,-1.1293959221052643,1.2739046381811419,0.19452276780618952,0.5505655508458607,-1.3861942257270394,-1.773067677918896,-0.868660881778854,NW,5,4
2024-06-16,Russia,-1.133082125526296,0.5238398502720062,-1.918044803544607,2.1018490386907516,1.958608592568124,1.1403590036117306,1.4572377431107848,SSW,1,6
2024-06-16,Senegal,-9.311648170162906,-0.4902091906143715,-0.10916458812956475,-0.2760649356568136,1.208420146201298,0.3822028462046646,-0.48532591888148446,W,1,1
2024-06-16,Slovenia,-0.6432801919981169,1.038520464982978,-0.14577625487385598,0.3887077789950285,-1.7178624573116075,0.9842646815193232,-1.3739772041927065,SSW,1,1
2024-06-16,South Africa,-2.861467947640033,-0.13339784234521357,-4.661204463231934,-6.220885257538222,-0.5286562981105127,-0.4162886007385485,-6.24841688002886,SSE,5,1
2024-06-16,Sudan,-1.3218155756494279,-4.709895232153504,0.9479985275023477,-3.940810448561021,-1.0261881820863687,5.600466486968468,-2.207880130458161,W,2,3
2024-06-16,Tanzania,3.024468455060467,-0.5250056189253169,-0.6879037841395977,2.449002197091311,1.5512411682187563,1.2026500235940656,-1.9010903234960908,SW,4,9
2024-06-16,Vietnam,-0.4453028544985167,3.3771056003922624,0.11747059948395139,-1.2452394432653102,1.5729665498761518,0.1276295675552207,0.929425293274899,E,1,2
2024-06-16,Ukraine,2.053117242936984,-2.110542101800192,-2.6261973900710593,-0.5743531121295886,0.37299981675500504,-2.9616663065288504,-1.5620559687683442,ESE,1,7
2024-06-16,United Arab Emirates,-1.7788130581701,-1.2256646927925061,1.3897735231819466,-1.7867287990825735,1.9134757801739273,2.0079350543902743,-1.0460178430848945,NE,4,2
2024-06-16,Uzbekistan,-1.0274001720560713,-0.07723087604796453,7.840617558544613,2.372754599549272,-1.3554306556679743,-3.1470037611604904,-0.5686793680070694,SSW,1,8
2024-06-16,Jordan,0.3937621985615105,0.22689555012895757,-1.4008065200181072,1.4702478587845187,-2.1166573715508923,-1.5820721301311975,1.186473431787212,SSW,1,1
2024-06-16,Oman,-1.6024569553080588,-0.7767115692140801,-1.5470741808464867,-0.49630963666162187,-0.19033353103094452,1.407200809377088,-1.1622871457067494,S,3,2
2024-06-16,Iraq,-2.8613152402659336,-6.3974230007381445,4.1919048706455175,1.839195968282047,1.5847521528329755,-3.449062155518062,-0.4930686540642575,NW,1,8
2024-06-16,Iran,1.0413148622819206,-2.268835583514073,0.04622796356820919,4.65800241933392,0.07000944857867886,-0.5874255488330778,-4.091609101424149,ENE,5,1
2024-06-16,Indonesia,4.412491444569715,1.8392523877798141,-1.6390931120173837,-0.983911985159453,1.5997674833885198,-0.005533887739034515,0.6061456882431215,SSW,1,8
2024-06-16,Albania,-4.164721119678209,1.1945715945265019,0.16684040918686804,-0.7833663004033212,-1.084814027660806,-2.2354964663867714,-1.1120215023303235,WSW,1,2
2024-06-16,Andorra,-1.8852009348229446,-0.3575378207524358,-0.23248635497173303,-0.6471332900279749,6.3045037569930225,0.1530186900916205,-2.0281087940799507,SE,1,9
2024-06-16,Angola,0.41689781703738493,2.8745455044936,-3.8418615540517465,-1.7489149057236135,0.5228689825270365,-1.7147183187268664,-2.3463838810693973,ESE,4,7
2024-06-16,Armenia,0.9055637708469848,-0.5218274685952997,0.6700858989709877,1.6315622203663924,-1.8934131105898913,0.7787515349607923,-8.287731930052265,WNW,1,1
2024-06-16,Bahrain,1.1612211639662986,0.14387346642354026,0.04710535461940232,3.303965997594813,9.082948668049898,1.2139766883621117,-2.5728773179986204,E,6,9
